판례일련번호,구분,문장번호,내용
312240,판례내용,1,광주지방법원 순천지원
312240,판례내용,2,판 결
312240,판례내용,3,사 건
312240,판례내용,4,2023고단2271 사기
312240,판례내용,5,2024초기8 배상명령신청
312240,판례내용,6,피 고 인
312240,판례내용,7,A
312240,판례내용,8,검 사
312240,판례내용,9,"이○(기소), 이○(공판)"
312240,판례내용,10,변 호 인
312240,판례내용,11,변호사 황○(국선)
312240,판례내용,12,배상 신청인
312240,판례내용,13,B
312240,판례내용,14,판 결 선 고
312240,판례내용,15,2024.6.12.
312240,판례내용,16,주 문
312240,판례내용,17,피고인을 징역 4개월에 처한다.
312240,판례내용,18,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
312240,판례내용,19,피고인에게 보호관찰을 받을 것과 80시간의 사회봉사를 명한다.
312240,판례내용,20,배상신청인의 배상명령신청을 각하한다.
312240,판례내용,21,이 유
312240,판례내용,22,범 죄 사 실
312240,판례내용,23,1.피해자 C에 대한 범행
312240,판례내용,24,피고인은 2023.8.19.
312240,판례내용,25,14:39경 불상지에서 D ‘E’이라는 오픈 채팅방을 통하여 피해자에게 “돈을 먼저 송금해주면 F 게임머니 55만 G를 판매하겠다.”라고 거짓말하였다.
312240,판례내용,26,그러나 사실 피고인은 위 게임머니를 가지고 있지 아니하였으므로 피해자로부터 게임머니 명목으로 돈을 송금받더라도 피해자에게 게임머니를 양도할 의사나 능력이 없었다.
312240,판례내용,27,피고인은 이에 속은 피해자로부터 2023.8.19.
312240,판례내용,28,"13:00경 피고인 명의 H은행 계좌(계좌번호 1 생략)로 310,000원을 송금받아 이를 편취하였다."
312240,판례내용,29,2.피해자 B에 대한 범행
312240,판례내용,30,피고인은 2023.8.20.
312240,판례내용,31,21:57경 불상지에서 피해자에게 D을 이용하여 “돈을 먼저 송금해주면 F 게임머니 39만 G를 판매하겠다.”라고 거짓말하였다.
312240,판례내용,32,그러나 사실 피고인은 위 게임머니를 가지고 있지 아니하였으므로 피해자로부터 게임머니 명목으로 돈을 송금받더라도 피해자에게 게임머니를 양도할 의사나 능력이 없었다.
312240,판례내용,33,피고인은 이에 속은 피해자로부터 2023.8.20.
312240,판례내용,34,"22:02경 피고인 명의 H은행 계좌(계좌번호 1 생략)로 206,700원을 송금받아 이를 편취하였다."
312240,판례내용,35,"이로써 피고인은 피해자들을 기망하여 합계 516,700원을 편취하였다."
312240,판례내용,36,증거의 요지
312240,판례내용,37,1.피고인의 법정진술
312240,판례내용,38,2.C에 대한 경찰 진술조서
312240,판례내용,39,3.각 진정서
312240,판례내용,40,"4.각 이체내역 및 대화내역, 각 회신자료"
312240,판례내용,41,법령의 적용
312240,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
312240,판례내용,43,각 형법 제347조 제1항(징역형 선택)
312240,판례내용,44,2.경합범가중
312240,판례내용,45,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
312240,판례내용,46,3.집행유예
312240,판례내용,47,형법 제62조 제1항
312240,판례내용,48,4.보호관찰 및 사회봉사명령
312240,판례내용,49,형법 제62조의2
312240,판례내용,50,5.배상신청의 각하
312240,판례내용,51,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제3호(배상신청인이 피고인으로부터 40만 원을 지급받고 민·형사상 일체의 책임을 묻지 않기로 합의)"
312240,판례내용,52,양형의 이유
312240,판례내용,53,"불리한 정상[집행유예 전력을 포함하여 동종·유사 범죄로 처벌을 받은 전력이 다수 있음에도 재범한 점(동종·유사 범행에 대하여 수사1)가 진행 중인 상황임에도 계속해서 범행), 도박자금을 마련하기 위하여 계획적으로 사기범행을 저지른 것으로 죄질이 불량한 점], 유리한 정상[범행 시인하고 반성하고 있는 점, 이 사건 각 범행으로 인한 피해 규모가 비교적 경미하고, 피해를 모두 회복하고 피해자들과 원만히 합의한 점(처벌불원), 도박 중독 및 우울증 등의 정신질환이 이 사건 각 범행에 일부 영향을 미친 것으로 보이는 점], 그 밖에 이 사건 범행에 이르게 된 경위나 범행 후의 정황 등 형법 제51조에서 정한 제반 양형조건을 종합적으로 고려하여 주문과 같이 형을 정함"
312240,판례내용,54,1)광주지방법원 순천지원 2023고약4577 사건(2023.8.30.
312240,판례내용,55,"약식기소, 벌금 200만 원 확정)"
312240,판례내용,56,판사 박○ _________________________
