판례일련번호,구분,문장번호,내용
313398,판례내용,1,서 울 남 부 지 방 법 원
313398,판례내용,2,판 결
313398,판례내용,3,사 건
313398,판례내용,4,2023고정1340 폭행
313398,판례내용,5,피 고 인
313398,판례내용,6,A
313398,판례내용,7,검 사
313398,판례내용,8,"문○(기소), 김○(공판)"
313398,판례내용,9,변 호 인
313398,판례내용,10,변호사 이○(국선)
313398,판례내용,11,판 결 선 고
313398,판례내용,12,2024.6.4.
313398,판례내용,13,주 문
313398,판례내용,14,피고인을 벌금 50만 원에 처한다.
313398,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
313398,판례내용,16,위 벌금 상당액의 가납을 명한다.
313398,판례내용,17,이 유
313398,판례내용,18,범 죄 사 실
313398,판례내용,19,1.2023.5.31.
313398,판례내용,20,폭행
313398,판례내용,21,피고인은 2023.5.31.
313398,판례내용,22,"11:45경 서울 구로구 B에 있는 피해자 C(38세) 운영의 ‘D’ 매장 안에서,"
313398,판례내용,23,자신의 휴대전화요금에 대한 문의에 피해자의 대응이 마음에 들지 않는다는 이유로 손으로 피해자의 어깨 부위 등을 밀어 피해자를 바닥에 넘어지게 하는 등 폭행하였다.
313398,판례내용,24,2.2023.6.27.
313398,판례내용,25,폭행
313398,판례내용,26,피고인은 2023.6.27.
313398,판례내용,27,"17:36경 위 제1항과 같은 장소에서, 같은 피해자 C(39세)에게"
313398,판례내용,28,자신의 휴대전화요금에 대해 따지면서 손으로 피해자의 어깨 부위 등을 밀고 찌르는 등 폭행하였다.
313398,판례내용,29,증거의 요지
313398,판례내용,30,1.피고인의 법정진술
313398,판례내용,31,2.C에 대한 경찰 진술조서
313398,판례내용,32,3.C의 각 진술서
313398,판례내용,33,"4.수사보고서(CCTV), 수사보고서(피해자가 제출한 CCTV 녹화 영상 분석), 각 112신고사건처리표"
313398,판례내용,34,5.진단서
313398,판례내용,35,"6.피해 부위 촬영 사진, CCTV 녹화영상 캡처 사진, 영상 캡처 사진"
313398,판례내용,36,법령의 적용
313398,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
313398,판례내용,38,"형법 제260조 제1항, 벌금형 선택"
313398,판례내용,39,2.경합범가중
313398,판례내용,40,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
313398,판례내용,41,3.노역장유치
313398,판례내용,42,"형법 제70조 제1항, 제69조 제2항"
313398,판례내용,43,4.가납명령
313398,판례내용,44,형사소송법 제334조 제1항
313398,판례내용,45,양형의 이유
313398,판례내용,46,"피고인의 이 사건 각 범행으로 인하여 피해자는 폭행을 당하였을 뿐만 아니라 적지 않은 정신적 고통을 받은 것으로 보이고,"
313398,판례내용,47,"피고인이 고령, 청각장애, 파킨슨병, 치매 등의 사정을 고려하더라도 약식명령의 벌금이 과다하다고 볼 수 없다."
313398,판례내용,48,판사 이○ _________________________
