판례일련번호,구분,문장번호,내용
306926,판례내용,1,울산지방법원 판결
306926,판례내용,2,"사건 고단 2015 2874, 고단 병합 2016 127(), 2017 1756()"
306926,판례내용,3,"강요, 협박, 절도, 폭력행위등처벌에관한법률위반(공동상해), 상해, 도로교통법위반"
306926,판례내용,4,"피고인 A, 1996년생 남"
306926,판례내용,5,"검사 김○, 이○, 이○ 기소, 황○ 공판"
306926,판례내용,6,변호인 변호사 B 국선
306926,판례내용,7,판결선고 2017.9.14.
306926,판례내용,8,주문
306926,판례내용,9,피고인을 징역 8개월에 처한다.
306926,판례내용,10,이유
306926,판례내용,11,범죄사실
306926,판례내용,12,고단 2015 2874 『강요』
306926,판례내용,13,"1.가.피고인은 2015.7.초순 15:00경 양산시 C에 있는 집식당 앞 노상에서 피고인 00이 과거 동네 후배인 피해자 D(16세)로부터 빌린 피해자 소유의 엑시브 오토바이(K-1)를 피해자가 돌려달라고 요구하자, 피해자에게 어깨동무를 하면서 피해자를 옆 골목길로 데려간 다음 팔토시를 걷으면서 주먹으로 피해자를 때릴 듯이 위협하고, ""내가 우습게 보이냐""라고 말하면서 피해자를 협박하여 이에 겁을 먹은 피해자로 하여금 오토바이를 돌려받는 것을 단념하게 하였다."
306926,판례내용,14,"나.피고인은 2015.8.초순 04:00경 양산시 E에 있는 구 터미널 앞 노상에서 재차 피해자에게 피해자 소유의 오토바이를 빌려달라고 하였고, 피해자가 이를 거부하자 피해자에게 ""빌려달라""고 소리를 지르고 욕설을 하여 이에 겁을 먹은 피해자로부터 위 오토바이를 빌렸다.이로써 피고인은 2회에 걸쳐 피해자를 협박하여 피해자에게 의무 없는 일을 하게 하였다."
306926,판례내용,15,협박
306926,판례내용,16,2.피고인은 2015.8.7.
306926,판례내용,17,"14:00경 양산시 이하 불상지에서 피해자 정〇〇의 부모가 피고인의 강요 범행을 알게 된 것에 화가 나 피해자에게 전화를 걸었으나 피해자가 전화를 받지 아니하자, 피해자의 친구인 AA, AB 등에게 ""D을 찾으면 잡아죽인다고 해라.걸리지 말라고 해라""라고 말하여 위 AA, AB으로 하여금 위와 같은 협박을 피해자에게 전달하게 하였다.이로써 피고인은 피해자를 협박하였다."
306926,판례내용,18,절도
306926,판례내용,19,3.피고인은 2015.8.13.
306926,판례내용,20,"02:00경 양산시 E에 있는 0000 앞 노상에서 그곳에 주차되어 있던 피해자 소유의 시가 1,000,000원 상당의 엑시브 오토바이(K-1)를 불상의 열쇠를 이용하여 시동을 건 후 그대로 타고 가 절취하였다."
306926,판례내용,21,고단 2016 127 『폭력행위등처벌에관한법률위반(공동상해)』
306926,판례내용,22,4.피고인은 2015.10.3.
306926,판례내용,23,"03:30경 양산시 F타워 건물 1층에 있는 '0가'라는 상호의 주점에서 옆 테이블에 있던 피해자 G(22세)와 시비되어 언쟁이 있었고, 재차 위 주점 앞 도로에서 피해자와 마주쳐 말다툼을 하던 중 전화로 A을 불렀다.피고인의 연락을 받고 온 A은 주먹으로 피해자의 얼굴 부위를 수회 때리고, 이에 합세하여 피고인은 주먹으로 피해자의 얼굴과 몸을 수회 때렸다.이로써 피고인은 A과 공동하여 피해자에게 약 2주간의 치료가 필요한 안면부 타박상 등의 상해를 가하였다."
306926,판례내용,24,고단 2017 1756 『도로교통법위반』
306926,판례내용,25,5.피고인은 2016.3.1.
306926,판례내용,26,04:50경 양산시 E에 있는 당구장 앞 편도 2차로의 도로를 관문교 쪽에서 신기교 쪽으로 1차로를 따라 진행하던 중 전방 주시를 해태하고 과속을 한 과실로 위 승용차가 1바퀴를 구르며 위 도로의 1차로 및 2차로 사이에 전도되었음에도 위 승용차를 옮기지 아니하고 방치하여 교통에 방해가 될 만한 물건을 도로에 함부로 내버려두었다.
306926,판례내용,27,6.피고인은 2016.5.5.
306926,판례내용,28,"00:30경 양산시 C에 있는 ‘I’ 주점 앞 길에서 피해자 J(29세)와 말싸움을 하던 중 피해자가 자신의 지인에게 건방진 태도로 이야기한다는 이유로 화가 나 피해자를 밀어 넘어뜨린 후, 넘어진 피해자의 상체에 올라타 주먹으로 피해자의 얼굴 부분을 약 6회 때려 피해자에게 약 56일간의 치료가 필요한 안와내벽골절 및 약 21일간의 치료가 필요한 치수침범이 없는 치관파절 등의 상해를 가하였다."
306926,판례내용,29,증거의 요지
306926,판례내용,30,생략
306926,판례내용,31,법령의 적용
306926,판례내용,32,범죄사실에 대한 해당 법조 및 형의 선택
306926,판례내용,33,"1.형법 제324조 제1항, 제283조 제1항, 제329조, 폭력행위등처벌에관한법률 제2조 제2항, 형법 제257조 제1항, 도로교통법 제152조 제4호, 제68조 제2항 각 징역형 선택"
306926,판례내용,34,경합범 가중
306926,판례내용,35,"1.형법 제37조 전단, 제38조 제1항 제2호, 제50조"
306926,판례내용,36,양형의 이유
306926,판례내용,37,양형기준상 권고형의 범위
306926,판례내용,38,1.제범죄 폭력 일반적인 상해 제유형 일반상해 기본영역 1월 ~ 1년 6월 (4 ~ 16개월)
306926,판례내용,39,2.제범죄 권리행사방해 강요 제유형 일반강요 기본영역 6월 ~ 1년 (6 ~ 12개월)
306926,판례내용,40,다수범 가중에 따른 최종형량범위: 6월 ~ 2년 7월
306926,판례내용,41,양형사유
306926,판례내용,42,"유리한 정상: 피고인이 이 사건 범행을 반성하고 있는 점, 피고인이 아직 어린 점 등"
