판례일련번호,구분,문장번호,내용
336484,판례내용,1,서 울 북 부 지 방 법 원
336484,판례내용,2,판 결
336484,판례내용,3,사 건
336484,판례내용,4,2023고단2369 경범죄처벌법위반
336484,판례내용,5,피 고 인
336484,판례내용,6,A
336484,판례내용,7,검 사
336484,판례내용,8,"윤○(기소), 양○(공판)"
336484,판례내용,9,변 호 인
336484,판례내용,10,변호사 한○(국선)
336484,판례내용,11,판 결 선 고
336484,판례내용,12,2023.11.23.
336484,판례내용,13,주 문
336484,판례내용,14,피고인은 무죄
336484,판례내용,15,이 유
336484,판례내용,16,1.공소사실의 요지
336484,판례내용,17,피고인은 2019.9.27.
336484,판례내용,18,22:30경 서울 종로구 B에 있는 ‘C’ 음식점 내에서 소주 2병을 마시고 정당한 이유 없이 제값을 지불하지 않았다.
336484,판례내용,19,2.피고인 및 변호인의 주장
336484,판례내용,20,"피고인은 이 사건 당시 ‘C’ 음식점에서 식사를 하고 있었는데, 식사 중 위 음식점 점주와 한 남성이 음식점 내에서 시끄럽게 싸움을 하였고, 그러다가 점주가 화가 나서 피고인에게도 ‘나가’라고 소리를 지르는 바람에 식사를 다 마치지 못한 상태에서 계산을 하지 않고 음식점 밖으로 나왔다."
336484,판례내용,21,따라서 피고인에게 무전취식에 대한 범의가 있었다고 볼 수 없다.
336484,판례내용,22,3.판단
336484,판례내용,23,"검사가 이 사건에서 제출한 증거들은 대부분 즉결심판청구서, 통고처분 범칙금 납부 최고서 등 경찰에서 즉결심판을 청구하거나 범칙금 통보내용을 등록하여 출력한 서류들에 불과하다."
336484,판례내용,24,"이에 대하여 검사는 증거목록 순번 7번의 즉결심판 불개정 대상자 관리이력이 피고인이 부동의함에도 불구하고 형사소송법에 따라 당연히 증거능력이 있다고 주장하나, 위 관리이력은 피고인에 대하여 13회에 걸쳐 범칙금납부통지가 송달된 내역과 더불어 피고인이 이 사건 당시 경범죄처벌법 위반으로 단속되게 된 경위가 기재되어 있어 사무처리 내역을 계속적, 기계적으로 기재한 문서가 아니라 범죄사실의 인정 여부와 관련 있는 내용을 담고 있는 문서로 봄이 타당하므로, 형사소송법에서 규정하는 당연히 증거능력이 있는 서류에 해당한다고 볼 수 없다."
336484,판례내용,25,"그렇다면 검사가 제출한 증거만으로는 이 사건 공소사실을 인정하기 부족하고, 달리 증거가 없다."
336484,판례내용,26,4.결론
336484,판례내용,27,"그렇다면 이 부분 공소사실은 범죄사실의 증명이 없는 때에 해당하므로 형사소송법 제325조 후단에 의하여 무죄를 선고하고, 형법 제58조 제2항 단서에 따라 무죄판결의 요지를 공시하지 않는다."
336484,판례내용,28,판사 이○
