판례일련번호,구분,문장번호,내용
323501,판례내용,1,광주지방법원
323501,판례내용,2,판결
323501,판례내용,3,"사건 2022고단5121 사기, 사기미수"
323501,판례내용,4,피고인 A
323501,판례내용,5,"검사 김○(기소), 연○(공판)"
323501,판례내용,6,변호인 변호사 최○(국선)
323501,판례내용,7,판결선고 2023.4.28.
323501,판례내용,8,주문
323501,판례내용,9,피고인을 징역 1년 6월에 처한다.
323501,판례내용,10,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
323501,판례내용,11,이유
323501,판례내용,12,범죄사실
323501,판례내용,13,"보이스피싱 조직은 불특정 다수의 피해자들을 상대로 무작위로 전화를 걸어 금융기관을 사칭하며 저금리 대출 등을 해주겠다고 한 다음 기존 대출 상환금 명목 등으로 돈을 이체하거나 인출하여 전달해 달라는 방법으로 피해자를 기망한 후 이에 속은 피해자로부터 금전을 편취하는 조직으로서, 피고인은 성명불상의 보이스피싱 조직원으로부터 ‘현금을 수거하여 무통장 입금해 주면 수당을 주겠다’는 취지의 제안을 받고, 이와 같은 행위가 보이스피싱 범죄의 일부라는 사실을 인식하였음에도 이를 승낙하여 성명 불상의 보이스피싱 조직원들의 보이스피싱 범행을 공모하기로 마음먹었다."
323501,판례내용,14,"1.위와 같은 공모에 따라, 성명불상의 보이스피싱 조직원은 2022.5.말경 장소를 알 수 없는 곳에서 B 대출 영상을 보고 관련 사이트에 접속한 피해자 C에게 전화를 걸어 2,000만 원 대출이 가능하다면서 피해자로 하여금 대출 신청 어플리케이션을 휴대전화에 설치하게 하였고, 재차 피해자에게 전화하여 D저축은행 직원을 사칭하며 ‘다른 기관에서 대출 승인이 나서 D저축은행에서의 대출계약이 해지되었다.대출금을 현금으로 상환하지 않으면 내일 신용거래가 모두 정지된다’라는 취지로 거짓말을 하였다."
323501,판례내용,15,그러나 사실 성명불상의 보이스피싱 조직원은 금융기관 직원이 아니었고 피해자에게 대출해 줄 의사나 능력 없이 피해자로부터 돈만 교부받을 생각이었다.
323501,판례내용,16,피고인은 성명불상의 보이스피싱 조직원의 지시에 따라 2022.5.25.
323501,판례내용,17,16:00경 전남 고흥군 고흥읍 여산당촌길에 있는 버스터미널 앞 길거리에서 위와 같이 속은 피해자로부터 현금 786만 원을 교부받았다.
323501,판례내용,18,"2.위와 같은 공모에 따라, 성명불상의 보이스피싱 조직원은 2022.5.25.경 장소를 알 수 없는 곳에서 인터넷 사이트를 통해 대출을 알아보던 피해자 E에게 전화하여 F저축은행 직원을 사칭하며 대출이 가능하다면서 피해자로 하여금 대출 신청 어플리케이션을 휴대전화에 설치하게 하였고, 재차 피해자에게 전화하여 G저축은행 직원을 사칭하며 ‘대출을 추가 신청하여 기존에 있던 대출 계약이 파기되니 대출금 3,000만 원을 현금으로 상환하여야 한다’라는 취지로 거짓말을 하였다."
323501,판례내용,19,그러나 사실 성명불상의 보이스피싱 조직원은 금융기관 직원이 아니었고 피해자에게 대출해 줄 의사나 능력 없이 피해자로부터 돈만 교부받을 생각이었다.
323501,판례내용,20,피고인은 성명불상의 보이스피싱 조직원의 지시에 따라 2022.5.26.
323501,판례내용,21,"17:35경 광주 북구 임방울대로 877에 있는 첨단어린이교통공원 주차장에서 위와 같이 속은 피해자로부터 현금 3,000만 원을 교부받으려고 하였으나 112신고를 받고 출동한 경찰관으로부터 불심검문을 당하여 그 뜻을 이루지 못하고 미수에 그쳤다."
323501,판례내용,22,증거의 요지
323501,판례내용,23,1.피고인의 법정진술
323501,판례내용,24,"1.E, C에 대한 각 경찰 진술조서"
323501,판례내용,25,1.E의 진술서
323501,판례내용,26,"1.임의동행보고서, 수사보고서, 입건 전 조사보고서"
323501,판례내용,27,"1.112신고사건 처리표, 계좌거래내역"
323501,판례내용,28,1.관련 사진
323501,판례내용,29,법령의 적용
323501,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
323501,판례내용,31,"형법 제347조 제1항, 제30조(사기의 점), 형법 제352조, 제347조 제1항, 제30조(사기미수의 점), 각 징역형 선택"
323501,판례내용,32,1.경합범가중
323501,판례내용,33,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
323501,판례내용,34,1.집행유예
323501,판례내용,35,형법 제62조 제1항
323501,판례내용,36,양형의 이유
323501,판례내용,37,"이 사건 각 범행은 일명 ‘보이스피싱’에 의한 범죄로서 전화유인․현금수거 및 전달 등의 구체적인 역할 분담 아래 불특정 다수인을 범행대상으로 삼아 계획적․조직적으로 이루어진 금융사기 범행으로서 그 사안이 중한 점 등의 불리한 정상과, 피고인이 공소사실을 모두 시인하고 자신의 잘못을 깊이 뉘우치는 점, 형사처벌을 받은 전력이 없는 점, 전체 범행 중 단순한 실행행위만을 분담한 것으로 보이는 점 등의 유리한 정상 및 피고인의 성행, 환경, 범행의 동기와 내용 및 결과, 범행 후의 정황 등 변론에 나타난 모든 양형조건을 종합하여, 주문과 같이 형을 정한다."
323501,판례내용,38,판사 이○
