판례일련번호,구분,문장번호,내용
311827,판례내용,1,수원지방법원 안산지원
311827,판례내용,2,판 결
311827,판례내용,3,사 건
311827,판례내용,4,2024고정485 강제추행
311827,판례내용,5,피 고 인
311827,판례내용,6,A
311827,판례내용,7,검 사
311827,판례내용,8,"유○(기소), 이○(공판)"
311827,판례내용,9,판 결 선 고
311827,판례내용,10,2024.7.17.
311827,판례내용,11,주 문
311827,판례내용,12,피고인을 벌금 300만 원에 처한다.
311827,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
311827,판례내용,14,피고인에게 40시간의 성폭력 치료프로그램 이수를 명한다.
311827,판례내용,15,피고인에게 위 벌금에 상당한 금액의 가납을 명한다.
311827,판례내용,16,이 유
311827,판례내용,17,범 죄 사 실
311827,판례내용,18,"피고인은 피해자 B(B, 중국, 여, 53세)과 모르는 사이이다."
311827,판례내용,19,피고인은 2024.2.25.
311827,판례내용,20,"12:00경 안산시 단원구 C, ‘D편의점’ 앞 횡단보도에서 갑자기 오른손으로 피해자의 왼쪽 어깨 부위를 수회 쓰다듬는 방법으로 피해자를 강제로 추행하였다."
311827,판례내용,21,증거의 요지
311827,판례내용,22,1.피고인의 법정진술
311827,판례내용,23,1.피고인에 대한 경찰 피의자신문조서
311827,판례내용,24,"1.B, E에 대한 각 경찰 진술조서"
311827,판례내용,25,"1.수사보고서(CCTV 영상 첨부), 관련사진(CCTV 영상 캡처 사진)"
311827,판례내용,26,법령의 적용
311827,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
311827,판례내용,28,"형법 제298조, 벌금형 선택"
311827,판례내용,29,1.노역장유치
311827,판례내용,30,"형법 제70조 제1항, 제69조 제2항"
311827,판례내용,31,1.이수명령
311827,판례내용,32,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
311827,판례내용,33,1.공개․고지 및 취업제한명령의 면제
311827,판례내용,34,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서, 아동·청소년의 성보호에 관한 법률 부칙(2023.4.11.)"
311827,판례내용,35,"제3조, 아동·청소년의 성보호에 관한 법률 제56조 제1항 단서, 장애인복지법 제59조의3 제1항 단서(피고인이 국내에서 성범죄로 처벌받은 전력이 없는 점, 피고인에 대한 신상정보의 등록, 성폭력 치료프로그램 이수명령, 피고인의 나이, 직업 등 행위자의 특성, 당해 범행의 종류, 동기, 과정, 결과 및 경중 등 범행의 특성, 공개․고지 및 취업제한명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 예방 효과 및 피해자 보호 효과 등을 종합적으로 고려함)"
311827,판례내용,36,1.가납명령
311827,판례내용,37,형사소송법 제334조 제1항
311827,판례내용,38,[피고인은 이 사건 당시 피해자를 노래방 혹은 술집에서 일하던 자신의 지인으로 오인하여 피해자의 어깨를 두드렸을 뿐이라고 주장한다.
311827,판례내용,39,"이 법원이 적법하게 채택하여 조사한 증거들에 의하여 알 수 있는 다음과 같은 사정들, 즉 ○ 피해자, 피해자의 딸은 수사기관에서 피고인이 피해자에게 손으로 피해자의 어깨를 쓰다듬었다는 취지로 진술하였고, 피해자의 딸은 피고인이 피해자에게 ‘같이 놀자’라는 취지로 말하였다고 진술한 점(피해자는 한국말을 못하여 피고인이 무슨 말을 하였는지 이해하지 못하였다), ○ 피해자는 당시 횡단보도에서 바로 곁에 피해자의 딸과 같이 서 있었는데 그러한 피해자를 피고인이 노래방 혹은 술집에서 일하던 자신의 지인으로 오인하였다고 보기는 어려운 점, ○ 피해자의 바로 곁에 있던 피해자의 딸이 피고인이 피해자를 어깨에 손으로 접촉한 직후 피고인에게 강하게 항의를 하였는데 피고인의 주장처럼 피고인이 사람을 착각하여 피해자의 어깨를 손으로 두드린 것뿐이라면 피해자의 딸이 피고인의 행동을 보고 위와 같은 반응을 하였을 것으로는 보이지 않는 점, ○ 피고인은 최초 현장에 출동한 경찰에게 피해자와 신체적 접촉을 한 적이 전혀 없다고 하였다고 어깨를 두드린 적은 있다고 진술을 번복하는 등 전체적인 일관성 측면에서 진술의 신빙성이 떨어지는 점 등을 종합하면, 피고인이 범죄사실과 같이 손으로 피해자의 어깨를 쓰다듬어 추행하였다고 봄이 상당하다."
311827,판례내용,40,피고인의 주장은 받아들이지 아니한다.]
311827,판례내용,41,신상정보 등록 및 제출의무
311827,판례내용,42,"등록대상 성범죄인 판시 범죄사실에 관하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항의 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관할 경찰관서의 장에게 신상정보를 제출할 의무가 있다."
311827,판례내용,43,판사 심○ _________________________
