판례일련번호,구분,문장번호,내용
317376,판례내용,1,서 울 중 앙 지 방 법 원
317376,판례내용,2,제 8 - 1 형 사 부
317376,판례내용,3,판 결
317376,판례내용,4,사 건
317376,판례내용,5,"2023노457 협박, 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)"
317376,판례내용,6,피 고 인
317376,판례내용,7,A
317376,판례내용,8,항 소 인
317376,판례내용,9,피고인
317376,판례내용,10,검 사
317376,판례내용,11,"김○(기소), 고○(공판)"
317376,판례내용,12,변 호 인
317376,판례내용,13,법무법인 오현
317376,판례내용,14,담당변호사 임○
317376,판례내용,15,원 심 판 결
317376,판례내용,16,서울중앙지방법원 2023.2.9.
317376,판례내용,17,선고 2021고단6477 판결
317376,판례내용,18,판 결 선 고
317376,판례내용,19,2024.7.26.
317376,판례내용,20,주 문
317376,판례내용,21,피고인의 항소를 기각한다.
317376,판례내용,22,이 유
317376,판례내용,23,1.항소이유의 요지
317376,판례내용,24,"원심이 선고한 형(징역 1년, 집행유예 2년, 보호관찰 및 치료명령)은 너무 무거워서 부당하다."
317376,판례내용,25,2.판단
317376,판례내용,26,"공판중심주의와 직접주의를 취하고 있는 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재하므로, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
317376,판례내용,27,선고 2015도3260 전원합의체 판결 참조).
317376,판례내용,28,"위 법리에 비추어 살피건대, 당심에서 원심이 정한 형을 변경할 만한 특별한 사정변경이 없는 점 및 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형 조건들을 종합하여 보면, 원심의 양형이 너무 무거워서 재량의 합리적인 범위를 벗어난 것으로 볼 수 없다."
317376,판례내용,29,3.결론
317376,판례내용,30,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
317376,판례내용,31,재판장 판사 김○ _________________________
317376,판례내용,32,판사 최○ _________________________
317376,판례내용,33,판사 최○ _________________________
