판례일련번호,구분,문장번호,내용
313752,판례내용,1,서 울 중 앙 지 방 법 원
313752,판례내용,2,판 결
313752,판례내용,3,사 건
313752,판례내용,4,2024고단891 사기
313752,판례내용,5,피 고 인
313752,판례내용,6,A
313752,판례내용,7,검 사
313752,판례내용,8,"서○(기소), 김○(공판)"
313752,판례내용,9,판 결 선 고
313752,판례내용,10,2024.5.8.
313752,판례내용,11,주 문
313752,판례내용,12,피고인을 징역 6개월에 처한다.
313752,판례내용,13,"다만, 이 판결 확정일로부터 1년간 위 형의 집행을 유예한다."
313752,판례내용,14,이 유
313752,판례내용,15,범 죄 사 실
313752,판례내용,16,"피고인은 2022.10.26.경 서울 이하 불상지에서 카카오톡 등으로 같은 직장에 근무하면서 알게 된 피해자 B(여, 50세)에게 연락하여 “엄마 소유의 오피스텔 몇 채를 관리하고 있는데, 현재 전세로 거주하고 있는 사람이 다음 전세입자보다 빨리 나가게 되어 서 현 세입자에게 전세보증금을 반환하여 주어야 한다.3,000만 원을 빌려주면 2달 내에 다른 전세입자가 들어올 예정이니 보증금을 받아서 12.4.까지 변제해 주겠다.”는 취지로 이야기하였다."
313752,판례내용,17,"그러나 사실 피고인은 피해자로부터 3,000만 원을 차용하더라도 이를 모두 코인 등 가상화폐에 투자할 생각이었을 뿐, 세입자에게 반환해 줄 전세보증금으로 사용할 의사가 없었기 때문에 2022.12.4.까지 피해자에게 3,000만 원을 변제해 줄 의사나 능력이 없었다."
313752,판례내용,18,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.10.27.경 피고인 명의 C은행 (계좌번호 1 생략)계좌로 3,000만 원을 송금받아 이를 편취하였다."
313752,판례내용,19,증거의 요지
313752,판례내용,20,1.피고인의 법정진술
313752,판례내용,21,2.B에 대한 경찰 진술조서
313752,판례내용,22,"3.공정증서(B, A)"
313752,판례내용,23,"4.이체내역, 수사보고서[압수영장(2023-47090)집행 결과, 첨부 증거순번 15 포함]"
313752,판례내용,24,5.경매사건 검색
313752,판례내용,25,"6.문자메시지 대화내용, 피의자와 나눈 카카오톡"
313752,판례내용,26,법령의 적용
313752,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
313752,판례내용,28,"형법 제347조 제1항, 징역형 선택"
313752,판례내용,29,2.집행유예
313752,판례내용,30,형법 제62조 제1항
313752,판례내용,31,양형의 이유
313752,판례내용,32,"아래와 같은 정상들에 피고인의 연령, 피해자와의 관계, 경제상황 등 이 사건 기록과 공판과정에 나타난 모든 양형요소들을 종합적으로 고려하여 주문과 같이 형을 정한다."
313752,판례내용,33,○ 불리한 정상 : 피고인은 변제할 능력이 없음에도 용도를 속이고 피해자로부터 상당한 금액을 차용한 후 이를 가상화폐 투자 등에 사용하여 죄질이 가볍지 아니하다.
313752,판례내용,34,"○ 유리한 정상 : 피고인은 초범으로 자신의 잘못을 반성하고 있고, 이 사건 소송 계속 중 피해자에게 편취금을 모두 반환하고 합의하여 피해자도 피고인의 처벌을 원하지 아니하고 있다."
313752,판례내용,35,판사 류○ _________________________
