판례일련번호,구분,문장번호,내용
306334,판례내용,1,수 원 지 방 법 원
306334,판례내용,2,제○ 사 부
306334,판례내용,3,판 결
306334,판례내용,4,사 건
306334,판례내용,5,"2016고합495 군인등강제추행, 군인등준강제추행"
306334,판례내용,6,피 고 인
306334,판례내용,7,"A (00년생, 남), 학생"
306334,판례내용,8,주거 XX시
306334,판례내용,9,등록기준지 XX시
306334,판례내용,10,검 사
306334,판례내용,11,"고○(기소), 이○(공판)"
306334,판례내용,12,변 호 인
306334,판례내용,13,변호사 (국선)
306334,판례내용,14,판 결 선 고
306334,판례내용,15,2016.12.13.
306334,판례내용,16,주 문
306334,판례내용,17,피고인을 징역 2년에 처한다.
306334,판례내용,18,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
306334,판례내용,19,피고인에게 80시간의 성폭력 치료강의 수강을 명한다.
306334,판례내용,20,이 유
306334,판례내용,21,범죄사실
306334,판례내용,22,피고인은 2014.9.1.
306334,판례내용,23,군에 입대한 후 강원 XX군 소재 육군 제보병사단 **중대에 배치되어 운전병으로 복무하다가 2016.5.31.
306334,판례내용,24,"병장으로 전역하였고, 피해자 B(20세), 피해자 C(20세), 피해자 D(20세), 피해자 E(22세), 피해자 F(21세), 피해자 G(20세), 피해자 H(21세)는 각 같은 중대 소속의 일병이다."
306334,판례내용,25,1.군인등강제추행
306334,판례내용,26,피고인은 2015.12.4.
306334,판례내용,27,22:30경 위 **중대 탄약고 초소에서 피해자 B(20세)과 함께 경계 근무를 하던 중 피해자에게 “나는 스킨십을 좋아하고 남자와 여자를 다 좋아한다”라는 말을 하면서 갑자기 양팔을 벌려 피해자의 몸을 약 10분간 끌어안아 피해자를 강제로 추행한 것을 비롯하여 2015.10.중순경부터 2015.12.22.경까지 별지 범죄일람표1 기재와 같이 군인인 피해자들을 총 12회에 걸쳐 강제로 추행하였다.
306334,판례내용,28,2.군인등준강제추행
306334,판례내용,29,피고인은 2015.8.초순 01:20경 위 제보병사단 열정 생활관에서 피고인의 후번 근무자로서 취침 중이던 피해자 G(20세)을 깨우면서 피해자의 항거불능의 상태를 이용하여 손바닥으로 피해자의 허벅지 부위를 수회 쓰다듬어 추행한 것을 비롯하여 그때부터 2015.11.17.경까지 별지 범죄일람표2 기재와 같이 피해자들의 항거불능의 상태를 이용하여 군인인 피해자들을 총 5회에 걸쳐 추행하였다.
306334,판례내용,30,법령의 적용
306334,판례내용,31,1.범죄사실에 대한 해당법조
306334,판례내용,32,"각 군형법 제92조의3(군인등강제추행의 점), 각 군형법 제92조의4, 제92조의3(군인등준강제추행의 점)"
306334,판례내용,33,1.경합범가중
306334,판례내용,34,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(죄질과 범정이 가장 무거운 2015.12.22."
306334,판례내용,35,군인등강제추행죄에 정○ 형에 경합범가중)
306334,판례내용,36,1.집행유예
306334,판례내용,37,형법 제62조 제1항(아래 양형의 이유 중 피고인에게 유리한 정상 참작)
306334,판례내용,38,1.수강명령
306334,판례내용,39,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
306334,판례내용,40,신상정보 등록
306334,판례내용,41,"군인등강제추행죄 또는 군인등준강제추행죄로 유죄판결이 확정된 자는 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 따라 신상정보 등록대상자가 되므로, 피고인은 위 죄로 유죄판결이 확정되는 경우 성폭력범죄의 처벌 등에 관한 특례법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
306334,판례내용,42,공개명령 및 고지명령의 면제
306334,판례내용,43,"공개명령과 고지명령의 예외사유로 규정된 ‘신상정보를 공개하여서는 아니 될 특별한 사정이 있다고 판단되는 경우’에 해당하는지 여부는 피고인의 연령, 직업, 재범위험성 등 행위자의 특성, 당해 범행의 종류, 동기, 범행과정, 결과 및 그 죄의 경중 등 범행의 특성, 공개명령 또는 고지명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성폭력범죄의 예방 효과 및 등록대상 성폭력범죄로부터의 피해자 보호 효과 등을 종합적으로 고려하여 판단하여야 한다(대법원 2012.1.27."
306334,판례내용,44,선고 2011도14676 판결 등 참조).
306334,판례내용,45,"피고인에게 아무런 범죄전력이 없는 점, 피고인이 이 사건 범행을 모두 인정하고 반성하는 점, 이 사건 각 추행의 정도가 중하지 않은 점, 피고인이 대부분의 피해자들과 합의하였고, 피해자들이 피고인에 대한 처벌을 원하지 않는 점, 이 사건은 피고인과 피해자들이 군복무를 하고 있는 특수한 상황 하에서 발생하였고, 현재 피고인은 전역한 상태인 점, 신상정보 등록과 성폭력 치료강의의 수강으로도 피고인의 재범을 방지하는 효과를 어느 정도 기대할 수 있다고 보이는 점, 그 밖에 피고인의 나이, 가정환경, 사회적 유대관계 등 제반 사정을 고려할 때, 공개․고지 명령으로 피고인이 입을 불이익과 예상되는 부작용은 매우 큰 반면, 위 명령으로 달성할 수 있는 성폭력범죄의 예방 효과 및 피해자 보호 효과 등은 상대적으로 적을 것으로 보인다."
306334,판례내용,46,"따라서 피고인에게는 성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서에 따라 신상정보를 공개․고지하여서는 안 될 특별한 사정이 있으므로, 피고인에 대하여 공개명령 및 고지명령을 부과하지 않는다."
306334,판례내용,47,양형의 이유
306334,판례내용,48,1.처단형의 범위
306334,판례내용,49,징역 1년 ~ 45년
306334,판례내용,50,2.양형기준에 따른 권고형의 범위
306334,판례내용,51,군인등강제추행죄 또는 군인등준강제추행죄에 관하여는 양형기준이 설정되어 있지 않음
306334,판례내용,52,3.선고형의 결정
