판례일련번호,구분,문장번호,내용
317829,판례내용,1,광주지방법원 순천지원
317829,판례내용,2,판 결
317829,판례내용,3,사 건 2023고단9 야간주거침입절도
317829,판례내용,4,피 고 인 A
317829,판례내용,5,"검 사 박○(기소), 김○(공판)"
317829,판례내용,6,판 결 선 고 2023.11.23.
317829,판례내용,7,주 문
317829,판례내용,8,피고인을 징역 8개월에 처한다.
317829,판례내용,9,다만 이 판결확정일부터 2년간 위 형의 집행을 유예한다.
317829,판례내용,10,이 유
317829,판례내용,11,범 죄 사 실
317829,판례내용,12,피고인은 2022.9.9.
317829,판례내용,13,"05:20경 순천시 B에 있는 피해자 C의 주거지 앞에 이르러, 주위의 감시가 소홀한 틈을 타 피해자의 집 담을 넘어 마당으로 들어가 침입한 다음, 그곳 마당 텃밭에 식재되어 있는 시가 5만 원 상당의 대파 약 200개를 뽑아 미리 준비한 포대에 담고, 그곳에 식재되어 있는 사과나무에서 시가 10만 원 상당의 사과 약 30개를 손으로 따 위 포대에 담아 가지고 가 절취하였다."
317829,판례내용,14,증거의 요지
317829,판례내용,15,1.피고인에 대한 경찰 피의자신문조서
317829,판례내용,16,2.C의 진술서
317829,판례내용,17,"3.CCTV 영상, 현장사진"
317829,판례내용,18,법령의 적용
317829,판례내용,19,1.범죄사실에 대한 해당법조
317829,판례내용,20,형법 제330조
317829,판례내용,21,2.집행유예
317829,판례내용,22,형법 제62조 제1항
317829,판례내용,23,양형의 이유
317829,판례내용,24,"이 사건 범행의 구체적 내용, 범행의 동기와 경위, 피해의 정도, 피고인의 범죄전력(2004년과 2009년에 절도죄로, 2018년에 주거침입죄로 각 벌금형 처벌을 받은 전력이 있음), 피해 회복 여부(회복되지 않음), 합의 여부 또는 처벌에 관한 피해자의 의사(처벌 원함), 그 밖에 피고인의 연령, 성행, 환경, 범행 후의 정황 등 형법 제51조가 정한 양형의 조건이 되는 여러 사항들을 종합적으로 고려하여 주문과 같이 형을 정한다."
317829,판례내용,25,판사 정○ _________________________
