판례일련번호,구분,문장번호,내용
331969,판례내용,1,수원지방법원 평택지원
331969,판례내용,2,제 1 형 사 부
331969,판례내용,3,판 결
331969,판례내용,4,사 건
331969,판례내용,5,"2023고합10 아동·청소년의성보호에관한법률위반(성착취물제작·배포등),"
331969,판례내용,6,아동복지법위반(아동에대한음행강요·매개·성희롱등)
331969,판례내용,7,피 고 인
331969,판례내용,8,A
331969,판례내용,9,검 사
331969,판례내용,10,"임○(기소), 박○(공판)"
331969,판례내용,11,변 호 인
331969,판례내용,12,변호사 정○(국선)
331969,판례내용,13,판 결 선 고
331969,판례내용,14,2023.3.10.
331969,판례내용,15,주 문
331969,판례내용,16,피고인을 징역 2년 6월에 처한다.
331969,판례내용,17,"다만, 이 판결 확정일부터 4년간 위 형의 집행을 유예한다."
331969,판례내용,18,피고인에게 80시간의 사회봉사 및 40시간의 성폭력 치료강의 수강을 명한다.
331969,판례내용,19,피고인에 대하여 아동·청소년 관련기관 등과 장애인복지시설에 각 4년간 취업제한을 명한다.
331969,판례내용,20,이 유
331969,판례내용,21,범 죄 사 실
331969,판례내용,22,"피고인은 2021.1.경 ‘트위터’를 통하여 피해자 B(가명, 여, 15세)를 알게 되었고,"
331969,판례내용,23,"피해자가 트위터 계정에 ‘자영(자위행위 동영상)판매 C, 라인아이디: D/E: (계좌번호 1 생략)/ C는 1n살-미성년자에요..!!!"
331969,판례내용,24,"만남은 하지 않습니다.우리 오빠들, C한테 와줄거죠???"
331969,판례내용,25,C한테 얼릉얼릉 오세요!!
331969,판례내용,26,사기 아니에요!
331969,판례내용,27,"여자 인증 가능하고 처음이라 미숙한 점 이해부탁해요, 아직 미숙해서 잘 못할 수도 있어요!"
331969,판례내용,28,경험해 가며 알아갈게요... C 잘 적응할 수 있게 오빠들이 도와주세요!
331969,판례내용,29,C는 미성년자고 학생이기 때문에 영상 찍을 시간이 많이 없어요.양해 부탁드려요’라고 게시해 두었기 때문에 피해자가 아동·청소년인 사실을 알고 있었다.
331969,판례내용,30,1.2021.1.1.경 범행
331969,판례내용,31,피고인은 2021.1.1.
331969,판례내용,32,"19:20경 안성시 F, G에 있는 피고인의 주거지에서 ‘라인’ 메신저를 이용하여 피해자에게 ‘얼굴이 노출되지 아니한 자위행위 동영상을 구입하겠다.’는 메시지를 보내며 5,000원을 송금하여 피해자로 하여금 얼굴이 노출되지 아니한 채 자위행위를 하는 동영상 1개를 촬영하게 한 뒤 이를 피고인에게 전송하게 하고, 계속하여 같은 날 19:38경 ‘얼굴이 노출된 자위영상을 보내 달라’는 메시지를 보내며 피해자에게 60,000원을 송금하여 피해자로 하여금 얼굴이 노출된 채 하의를 벗은 상태에서 자위행위를 하는 동영상 1개를 촬영하게 한 뒤 이를 피고인에게 전송하게 하였다."
331969,판례내용,33,이로써 피고인은 아동ㆍ청소년성착취물을 제작함과 동시에 아동ㆍ청소년인 피해자에게 음란한 행위를 시키거나 성적 수치심을 주는 성희롱 등의 성적 학대행위를 하였다.
331969,판례내용,34,2.2021.5.17.경 범행
331969,판례내용,35,피고인은 2021.5.17.
331969,판례내용,36,"22:30경 제1항 기재 장소에서 ‘라인’ 메신저를 이용하여 피해자에게 ‘얼굴이 노출되지 아니한 자위행위 동영상을 구입하겠다.’는 메시지를 보내며 10,000원을 송금하여 피해자로 하여금 얼굴이 노출되지 아니한 채 자위행위를 하는 동영상 1개를 촬영하게 한 뒤 이를 피고인에게 전송하게 하였다."
331969,판례내용,37,이로써 피고인은 아동ㆍ청소년성착취물을 제작함과 동시에 아동ㆍ청소년인 피해자에게 음란한 행위를 시키거나 성적 수치심을 주는 성희롱 등의 성적 학대행위를 하였다.
331969,판례내용,38,증거의 요지
331969,판례내용,39,1.피고인의 법정진술
331969,판례내용,40,"2.H, B에 대한 각 경찰 진술조서"
331969,판례내용,41,3.I 속기록
331969,판례내용,42,"4.수사보고서(피의자의 송금 자료 첨부), 수사보고서(피의자 특정 및 이송 경위), 피의자가 J를 이용해서 피해자에게 이체한 내역, 피의자 명의 K 계좌에서 피해자 명의 L로 이체한 내역"
331969,판례내용,43,법령의 적용
331969,판례내용,44,1.범죄사실에 대한 해당법조
331969,판례내용,45,"각 아동·청소년의 성보호에 관한 법률 제11조 제1항(아동·청소년성착취물 제작의 점, 판시 제1항 범행에 관하여는 포괄하여), 각 아동복지법 제71조 제1항 제1의2호, 제17조 제2호(아동에 대한 성적 학대행위의 점, 판시 제1항 범행에 관하여는 포괄하여)"
331969,판례내용,46,2.상상적 경합
331969,판례내용,47,"형법 제40조, 제50조[각 아동·청소년의성보호에관한법률위반(성착취물제작·배포등)죄와 아동복지법위반(아동에대한음행강요·매개·성희롱등)죄 상호간, 각 형이 더 무거운 아동·청소년의성보호에관한법률위반(성착취물제작·배포등)죄에 정한 형으로 처벌]"
331969,판례내용,48,3.형의 선택
331969,판례내용,49,각 유기징역형 선택
331969,판례내용,50,4.경합범 가중
