판례일련번호,구분,문장번호,내용
312911,판례내용,1,대전지방법원 홍○
312911,판례내용,2,판 결
312911,판례내용,3,사 건
312911,판례내용,4,"2023고단1073 특정범죄가중처벌등에관한법률위반(위험운전치상),"
312911,판례내용,5,도로교통법위반(음주운전)
312911,판례내용,6,피 고 인
312911,판례내용,7,A
312911,판례내용,8,검 사
312911,판례내용,9,"김○(기소), 김○(공판)"
312911,판례내용,10,변 호 인
312911,판례내용,11,변호사 이○
312911,판례내용,12,판 결 선 고
312911,판례내용,13,2024.5.9.
312911,판례내용,14,주 문
312911,판례내용,15,피고인을 징역 2년에 처한다.
312911,판례내용,16,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
312911,판례내용,17,피고인에게 40시간의 준법운전강의 수강을 명한다.
312911,판례내용,18,이 유
312911,판례내용,19,범 죄 사 실
312911,판례내용,20,[범죄전력]
312911,판례내용,21,피고인은 2016.7.1.
312911,판례내용,22,"대전지방법원 홍성지원에서 도로교통법위반(음주운전)죄로 벌금 300만 원의 약식명령을 발령받고, 2016.7.27."
312911,판례내용,23,그 약식명령이 확정되었다.
312911,판례내용,24,[범죄사실]
312911,판례내용,25,1.특정범죄가중처벌등에관한특례법위반(위험운전치상)
312911,판례내용,26,피고인은 (차량번호 1 생략)모닝 차량의 운전 업무에 종사하는 사람이다.
312911,판례내용,27,피고인은 2023.10.8.
312911,판례내용,28,08:25경 서천군 종천면 종천리 224-6 부내교차로에서 혈중알코올농도 0.256%의 술에 취한 상태로 위 승용차를 운전하여 편도 2차로의 도로를 서천읍에서 종천면 방면으로 진행하게 되었다.
312911,판례내용,29,"이러한 경우 자동차의 운전업무에 종사하는 사람은 술에 취한 상태에서 운전을 하여서는 안 되며, 전방 교통상황을 잘 보고 조향 및 제동장치 등을 정확히 조작하는 등 안전하게 운전하여 사고를 미리 방지하여야 할 업무상 주의의무가 있다."
312911,판례내용,30,"그럼에도 피고인은 술에 취하여 이를 게을리 한 채 조향 및 제동장치를 제대로 조작하지 못한 과실로, 마침 전방에서 신호 대기 중이던 피해자 B(남, 62세)이 운전하는 (차량번호 2 생략)쏘렌토 차량 뒤 범퍼를 피고인 운전 차량의 앞 범퍼로 들이받았다."
312911,판례내용,31,"결국 피고인은 음주의 영향으로 정상적인 운전이 곤란한 상태에서 위 차량을 운전하여 피해자 B에게 약 2주간의 치료가 필요한 요천추의 염좌 및 긴장상을, 피해 차량 동승자인 피해자 C(남, 54세)에게 약 2주간의 치료가 필요한 어깨관절의 염좌 및 긴장 등의 상해를, 피해자 D(여, 54세)에게 약 2주간의 치료가 필요한 목뼈의 염좌 및 긴장 등의 상해를 각각 입게 하였다."
312911,판례내용,32,2.도로교통법위반(음주운전)
312911,판례내용,33,피고인은 위 1.항 기재 서천군 E아파트 F동 앞 도로에서부터 같은 군 종천면 종천리 224-6 부내교차로에 이르기까지 약 5km 구간에서 혈중알코올농도 0.256%의 술에 취한 상태로 (차량번호 1 생략)모닝 차량을 운전하였다.
312911,판례내용,34,이로써 피고인은 술에 취한 상태에서의 운전 금지 의무를 위반하여 벌금 이상의 형을 선고받고 그 형이 확정된 날로부터 10년 내에 다시 술에 취한 상태에서의 운전 금지 의무를 위반하였다.
312911,판례내용,35,증거의 요지
312911,판례내용,36,1.피고인의 법정진술
312911,판례내용,37,"2.D, C, B의 각 진술서"
312911,판례내용,38,3.교통사고보고(실황조사서)
312911,판례내용,39,4.주취운전자 정황진술보고서
312911,판례내용,40,5.음주운전 단속결과통보
312911,판례내용,41,6.각 진단서
312911,판례내용,42,"7.판시 전과: 범죄경력 등 조회회보서(A), 수사보고(범죄전력 확인)"
312911,판례내용,43,법령의 적용
312911,판례내용,44,1.범죄사실에 대한 해당법조
312911,판례내용,45,"각 특정범죄 가중처벌 등에 관한 법률 제5조의11 제1항 전단(위험운전치상의 점), 도로교통법 제148조의2 제1항 제2호, 제44조 제1항(음주운전의 점)"
312911,판례내용,46,2.상상적 경합
312911,판례내용,47,"형법 제40조, 제50조[각 특정범죄가중처벌등에관한특례법위반(위험운전치상)죄 상호간]"
312911,판례내용,48,3.형의 선택
312911,판례내용,49,각 징역형 선택
312911,판례내용,50,4.경합범가중
312911,판례내용,51,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
312911,판례내용,52,5.집행유예
312911,판례내용,53,형법 제62조 제1항
312911,판례내용,54,6.수강명령
312911,판례내용,55,형법 제62조의2
312911,판례내용,56,양형의 이유
312911,판례내용,57,"○ 불리한 정상: 도로교통법위반(음주운전)전과가 2회 있는 점(모두 벌금형), 범행 당시 혈중알코올농도 수치가 높은 점."
312911,판례내용,58,"○ 유리한 정상: 범행을 자백하고 있고, 피해자들의 상해가 중하지는 않은 점, 피해자들이 피고인의 처벌을 원하고 있지 않은 점, 벌금형을 초과하는 전과가 없는 점."
312911,판례내용,59,"○ 그 밖에 피고인의 나이, 환경, 범행의 수단과 결과, 범행 후의 정황 등 형법 제51조에 규정된 양형의 조건을 참작하여 주문과 같이 형을 정한다."
312911,판례내용,60,판사 장○ _________________________
