판례일련번호,구분,문장번호,내용
306722,판례내용,1,울 산 지 방 법 원
306722,판례내용,2,제 3 형 사 부
306722,판례내용,3,판 결
306722,판례내용,4,사 건 2013고합41 특정경제범죄가중처벌등에관한법률위반(배임)
306722,판례내용,5,2013고합114(병합)상법위반
306722,판례내용,6,피 고 인 A
306722,판례내용,7,"검 사 이○(기소), 허○(공판)"
306722,판례내용,8,변 호 인 법무법인 정맥 담당변호사 김○
306722,판례내용,9,판 결 선 고 2013.7.5.
306722,판례내용,10,주 문
306722,판례내용,11,피고인을 벌금 200만 원에 처한다.
306722,판례내용,12,"피고인이 위 벌금을 납입하지 아니하는 경우 50,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
306722,판례내용,13,이 사건 공소사실 중 특정경제범죄가중처벌등에관한법률위반(배임)의 점은 무죄.
306722,판례내용,14,이 유
306722,판례내용,15,범죄사실
306722,판례내용,16,[2013고합114]
306722,판례내용,17,"피고인은 대표이사로 재직 중인 ‘B 주식회사’에서 시공 중인 ‘C 프리미엄 아울렛 상가’를 운영할 목적으로, 2010.4.8."
306722,판례내용,18,"자본금 1,000만 원의 ‘주식회사 C’을 설립한 후, 2012.2.초순경 위 ‘B 주식회사’ 계좌에서 금원을 인출하여 ‘주식회사 C’의 주금을 납입한 후 곧바로 이를 인출하는 방법으로 위 ‘주식회사 C’의 자본금을 증자한 것처럼가장하기로 마음먹었다."
306722,판례내용,19,"피고인은 2012.2.10.경 양산시 ‘B 주식회사’에서, B 주식회사 법인계좌에서 3억 원을 인출하여 위 ‘주식회사 C’ 법인계좌에 주금납입금으로 입금하고 은행으로부터 주금납입보관증명서를 발급받아, 같은 달 14.양산시 울산지방법원 양산등기소에서 위 주식회사의 자본총액을 금 1천만 원에서 금 3억 1천만 원으로 변경하는 등기신청을 한다음 같은 날 위 은행에서 위 증자금 3억 원을 바로 인출함으로써 금 3억 원의 주금납입을 가장하였다."
306722,판례내용,20,증거의요지
306722,판례내용,21,1.피고인의 법정진술
306722,판례내용,22,1.정○에 대한 경찰 진술조서
306722,판례내용,23,법령의적용
306722,판례내용,24,1.범죄사실에 대한 해당법조 및 형의 선택
306722,판례내용,25,"상법 제628조 제1항, 제622조 제1항, 벌금형 선택"
306722,판례내용,26,1.노역장유치
306722,판례내용,27,형법 제70조 제69조 제2항
306722,판례내용,28,무죄부분
306722,판례내용,29,1.공소사실의 요지[2013고합41 특정경제범죄가중처벌등에관한법률위반(배임)]
306722,판례내용,30,가.전제사실
306722,판례내용,31,"피고인은 양산시 지상 8층, 지하 4층의 C프리미엄 아울렛(현 명칭 ‘D몰’) 신축공사를 위해 설립된 B 주식회사의 대표이사를 2008.4.14.경부터 2012.2.13.경까지 역임하였던 사람이다."
306722,판례내용,32,"B 주식회사 대표이사인 피고인은 2010.1.12.경 주식회사 D건설에 위 아울렛 건물신축 공사를 공사금액 307억 원에 도급 주었고, 주식회사 D건설은 2010.12.15.경 위아울렛 건물 신축공사 중 기계, 소화설비 공사를 E이 대표이사로 있는 주식회사 F에공사금액 37억 4,900만 원에 하도급 주었다."
306722,판례내용,33,나.범죄사실
306722,판례내용,34,"피고인은 2011.4.25.경 양산시 B 주식회사 사무실에서 E과 사이에 B 주식회사에서 주식회사 F로 기계, 소화설비 공사를 9억 9,000만 원에 하도급 주는 내용의 계약서(착공: 2011.4.25."
306722,판례내용,35,준공: 2011.10.25.
306722,판례내용,36,)를 작성하였다.
306722,판례내용,37,"그러나 사실 B 주식회사에서는 주식회사 F 측에 추가 공사를 도급주어 공사를 하게 한 사실이 없었고, 당시 B 주식회사에는 위 전제사실과 같이 기계, 소화설비 공사를 포함한 건물 신축공사를 주식회사 D건설에 도급을 주었기 때문에 B 주식회사에서별도로 기계, 소화설비 공사를 도급 줄 이유도 없었다."
306722,판례내용,38,"그럼에도 불구하고 피고인은 B 주식회사 대표로서 각종 공사계약 과정에서 회사에 손해가 발생하지 않도록 해야 할 업무상 의무에 위배하여, E이 그 전에 피고인에게 3억 원을 개인적으로 대여하여 준 것에 대한 대가로 위와 같이 계약금액 9억 9,000만원의 허위 건설공사 표준하도급계약서를 작성하고, 이에 대한 공증을 하여 주어 E에게9억 9,000만 원 상당의 재산상 이익을 취득하게 하고, B 주식회사에 동액 상당의 재산상 손해를 가하였다."
306722,판례내용,39,2.판단
306722,판례내용,40,"이 부분 공소사실은, 피고인이 그 전에 피고인에게 개인적으로 3억 원을 대여해주었던 E에게 허위 건설공사 표준하도급계약서를 작성하고 이에 대한 공증을 하여 줌으로써B 주식회사(이하 ‘B’라고만 한다)에 재산상 손해를 가하였다는 것이나, 이 법원이적법하게 채택하여 조사한 증거에 의하더라도 피고인이 2011.4.25.경 E에게 위 계약서(수사기록 68쪽)를 작성하여 주었다는 사실만 인정될 뿐 E에 대한 차용금 채무가 피고인 개인의 채무라거나, 피고인이 위 계약서에 대하여 공증을 하여 주었다고 인정할수 있는 증거는 부족하거나, 없다[피고인이 공사대금 9억 9천만 원에 대하여 2011.11.30."
306722,판례내용,41,"별도로 지불각서를 작성하고 확정일자를 받은 사실 및 같은 날 같은 금액에 대한준소비대차계약 공정증서를 작성한 사실은 기록에 나타나 있으나(수사기록 104쪽, 105쪽, 367쪽, 268쪽), 공소사실에는 하도급계약서 작성 및 공증사실만 적시하고 있다]."
306722,판례내용,42,"한편 배임죄에서 ‘재산상 손해를 가한 때’에는 현실적인 손해를 가한 경우뿐만 아니라 재산상 실해발생의 위험을 초래한 경우도 포함되나, 그러한 손해발생의 위험조차초래되지 아니한 경우에는 배임죄가 성립하지 아니한다."
306722,판례내용,43,"이에 따라 법인의 대표자가 법인 명의로 한 채무부담행위가 법률상 효력이 없는 경우에는특별한 사정이 없는 한 그로 인하여 법인에 어떠한 손해가 발생하거나 발생할 위험이있다고 할 수 없으므로 그 대표자의 행위는 배임죄를 구성하지 아니하며, 주식회사의대표이사 등이 회사의 이익을 위해서가 아니라 자기 또는 제3자의 이익을 도모할 목적으로대표권을 행사한 경우에 상대방이 대표이사 등의 진의를 알았거나 알 수 있었을 때에는그 행위는 회사에 대하여 무효가 되므로 위와 같이 보아야 한다(대법원 2012.5.24."
306722,판례내용,44,선고 2012도 2142 판결 등 참조).
