판례일련번호,구분,문장번호,내용
302721,판례내용,1,광 주 지 방 법 원
302721,판례내용,2,제 2 형 사 부
302721,판례내용,3,판 결
302721,판례내용,4,사 건
302721,판례내용,5,2010고합246 성폭력범죄의처벌및피해자보호등에관한법률위반(강간등상해)
302721,판례내용,6,피 고 인
302721,판례내용,7,"전○◇○ (xxxxxx-xxxxxxx), 노동"
302721,판례내용,8,주거 광주 서구 OO동 ___-_ OOOOOOO아파트 ___동 ____호
302721,판례내용,9,등록기준지 광주 서구 OO동 ___-_
302721,판례내용,10,검 사
302721,판례내용,11,박○
302721,판례내용,12,변 호 인
302721,판례내용,13,법무법인 서○ 담당변호사 윤○
302721,판례내용,14,판 결 선 고
302721,판례내용,15,2010.11.25.
302721,판례내용,16,주 문
302721,판례내용,17,피고인을 징역 4년 6월에 처한다.
302721,판례내용,18,이 유
302721,판례내용,19,범 죄 사 실
302721,판례내용,20,피고인은 2009.10.6.
302721,판례내용,21,"04:15경 광주 서구 OOO에 있는 피해자 최○○○(여, 22세)가 거주하는 ▷♤♤♤아파트 OOO동 ___호에 이르러 피해자를 강간할 목적으로 시정되어 있지 않는 출입문을 열고 작은방 안까지 침입하여 피해자에게 다가갈 때 인기척을 느낀 피해자가 깨면서 소리를 지르자 피해자의 양쪽 어깨를 누르고 주먹으로 피해자의 얼굴을 때리면서 피해자를 강간하려고 하였으나 피해자가 피고인을 밀치고 도망가는 바람에 그 뜻을 이루지 못하고 미수에 그치고, 그로 인하여 피해자에게 약 4주간의 치료를 요하는 하악 좌․우측 중절치 탈구의 상해를 가하였다."
302721,판례내용,22,"이로써 피고인은 피해자의 주거에 침입하여 피해자를 강간하려고 하였으나 그 뜻을 이루지 못하고 미수에 그치고, 그로 인하여 피해자에게 상해를 가하였다."
302721,판례내용,23,증거의 요지
302721,판례내용,24,"1.증인 최○○○, ♤☆☆, □△△의 각 진술"
302721,판례내용,25,"1.각 수사보고(성폭력우범자 및 주민 상대 탐문조사, 피의자 전◇○ 근로일수 회신결과), 현장임장일지"
302721,판례내용,26,1.각 감정의뢰회보
302721,판례내용,27,1.상해진단서
302721,판례내용,28,법령의 적용
302721,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
302721,판례내용,30,구 성폭력범죄의 처벌 및 피해자보호 등에 관한 법률(2010.4.15.
302721,판례내용,31,"법률 제10258호 부칙 제5조 제10항에 의하여 ‘성폭력범죄의 피해자보호 등에 관한 법률’로 개정되기 전의 것)제9조 제1항, 제12조, 제5조 제1항, 형법 제319조 제1항, 형법 제297조{유기징역형 선택, 다만 형의 상한은 구 형법(2010.4.15."
302721,판례내용,32,법률 제10259호로 개정되기 전의 것)제42조 본문에 따른다}
302721,판례내용,33,1.작량감경
302721,판례내용,34,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
302721,판례내용,35,유죄로 판단한 근거
302721,판례내용,36,1.이 사건의 증거관계
302721,판례내용,37,피고인은 경찰 이래 이 법정에 이르기까지 일관하여 공소사실 기재 일시에 피해자의 집에 간 적조차 없다고 다투며 공소사실을 완강히 부인한다.
302721,판례내용,38,공소사실에 부합하는 증거로는 피해자의 수사기관 및 이 법정에서의 각 진술과 범행 현장에서 수거한 머리카락에 대한 유전자분석감정서가 있다.
302721,판례내용,39,"이에 대하여 변호인은, 피고인이 위 아파트 집주인과 친분이 있어 피해자가 그 집에 이사 오기 전부터 자주 드나들었으므로 그 때 빠진 머리카락이 문틈이나 가구 밑에 있다가 바람 등 외부 작용으로 인하여 이동되었을 가능성이 있고, 또한 피해자는 사건 직후 경찰 조사에서는 범인을 다시 보아도 알 수 없을 것이라고 진술하였다가 7개월 이상이 지난 시점에 적법한 범인식별절차를 거치지 않은 상태에서 피고인을 범인으로 지목하였기 때문에 그 진술의 신빙성이 떨어진다고 주장한다."
302721,판례내용,40,"이러한 증거관계에 관한 변호인의 주장 및 범인의 침입․도주 경로, 이 사건 당시의 정황 등에 비추어 볼 때 피고인의 변소처럼 피고인이 이 사건 범행과 무관한 것이 아닌가 하는 의심이 전혀 들지 않는 것은 아니다."
302721,판례내용,41,2.판단
302721,판례내용,42,"그러나 이 법원이 적법하게 채택, 조사한 증거들을 종합하면, 피해자는 2009.3.부터 위 아파트에서 집주인 대신 집을 관리하며 혼자 거주해 온 사실, 수사 및 공판 과정에서 피해자는 줄곧, 피해자가 자고 있던 작은방이 어둡긴 했으나 가로등 불빛이 들어와 범인의 신체나 얼굴 윤곽을 볼 수 있었는데 범인의 키는 피해자 키(165㎝)와 비슷하거나 그보다 조금 크고, 나이는 50대 정도이며, 상의는 흰색 메리야스, 하의는 고무줄 파자마를 입고 있었다고 범인에 대해 묘사한 사실, 범인은 작은방 침대에 누워있던 피해자가 일어나지 못하도록 피해자의 어깨를 눌렀는데 그 힘이 피해자가 제압할 수 있을 정도로 약했고, 도망하는 피해자를 잡기 위해 현관문까지 쫓아왔으나 복도까지 따라나오지는 않은 채 피해자를 바라보며 현관문 바깥에 서있었던 사실, 경찰은 범행 당일 07:26경 위 작은방 방바닥 가운데 쪽에서 머리카락 5점을 수거하였고, 국립과학수사연구소에 유전자분석을 의뢰한 결과 위 모발의 유전자형과 피고인의 유전자형이 일치한다는 내용의 감정결과가 나온 사실, 한편 피고인은 몇 년 전부터 의족을 사용해 온 장애인인 사실 등을 인정할 수 있다."
