판례일련번호,구분,문장번호,내용
305118,판례내용,1,부산지방법원
305118,판례내용,2,제6형사부
305118,판례내용,3,판결
305118,판례내용,4,"사건 2022고합341-1(분리), 2022고합418-1(병합)(분리)공직선거법위반"
305118,판례내용,5,피고인 A
305118,판례내용,6,"검사 박○(기소), 박○, 이○(공판)"
305118,판례내용,7,변호인 변호사 000(국선)
305118,판례내용,8,판결선고 2022.12.19.
305118,판례내용,9,주문
305118,판례내용,10,피고인을 벌금 400만 원에 처한다.
305118,판례내용,11,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
305118,판례내용,12,위 벌금에 상당한 금액의 가납을 명한다.
305118,판례내용,13,이유
305118,판례내용,14,범죄사실
305118,판례내용,15,『2022고합341』
305118,판례내용,16,[기초사실]
305118,판례내용,17,"피고인은 부산 수영구에 주소지를 두고 거주하는 사람, B은 부산 동구에 주소지를 두고 거주하는 사람으로, 2020.4.15."
305118,판례내용,18,실시된 제21대 국회의원 선거가 부정선거라고 주장하는 ‘부정선거방지대’라는 단체의 회원이다.
305118,판례내용,19,[범죄사실]
305118,판례내용,20,"1.피고인, B의 공동 범행 - 투표소에서의 소란으로 인한 공직선거법위반"
305118,판례내용,21,"누구든지 투표소 안에서 또는 투표소로부터 100m 안에서 소란한 언동을 하여서는 아니 되고, 이를 제지하는 투표관리관 또는 투표사무원의 명령에 따라야 한다."
305118,판례내용,22,B은 2022.3.9.
305118,판례내용,23,"12:36경 부산 동구 C에 설치된 ‘부산 동구 D표소’에서, 교부받은 투표용지에 부산동구선거관리위원회에서 제작한 투표관리관의 사인(‘D E’의 형태로 인영 제작)이 날인되어 있는 것을 확인하고, 투표관리관 F에게 “개인의 사인이 아니라 왜 관인을 사용하냐?"
305118,판례내용,24,"불법선거다”라고 소리치면서 기표소가 있는 단상을 옮겨 다니고, 이에 투표관리관 F이 위 투표용지가 적법한 투표용지라고 설명하면서 “목소리를 낮춰 달라.그만하고 단상에서 내려와서 우리와 이야기를 하자.”는 취지로 제지하였음에도 계속하여 “개인 도장이 찍힌 투표용지를 달라”라고 소리를 지르고, B의 연락을 받은 피고인이 위 투표소에 들어온 다음 휴대전화로 선거관리위원회 직원 및 선거관계자들을 동영상으로 촬영하면서 “공무수행 중인 공무원은 명예훼손이나 초상권이 적용되지 않는다.합법적인 투표용지를 교부하라”고 소리를 지르고, 그곳에 있던 투표사무원 G, 부산동구선거관리위원회 직원 H 등으로부터 “다른 유권자가 투표를 하지 못하니 조용히 해 달라.사진을 촬영하지 말아 달라.”는 취지로 제지를 받았음에도 불구하고 이에 불응하여 자리에 드러눕거나 소리를 치는 등으로 약 30분 동안 소란한 언동을 계속 하였다는 것이다."
305118,판례내용,25,이로써 피고인은 B과 공모하여 투표관리관 또는 투표사무원의 투표소 안에서의 소란한 언동 금지에 대한 제지 명령에 불응하였다.
305118,판례내용,26,2.피고인의 단독 범행 - 투표소 무단 출입으로 인한 공직선거법위반
305118,판례내용,27,"투표를 하려는 선거인·투표참관인·투표관리관, 읍·면·동선거관리위원회 및 그 상급선거관리위원회의 위원과 직원 및 투표사무원을 제외하고는 누구든지 투표소에 들어갈 수 없다."
305118,판례내용,28,"피고인은 투표를 하려는 선거인 등에 해당하지 않음에도, 위 제1항과 같이 B으로부터 “투표용지에 투표관리관 개인이 사용하는 인장이 아닌 도장이 사용되었다.”는 연락을 받고 2022.3.9."
305118,판례내용,29,13:07경 위 ‘부산 동구 D표소’(이하 ‘부산 동구 A투표소’라 한다)에 들어갔다.
