판례일련번호,구분,문장번호,내용
309062,판례내용,1,인천지방법원 판결
309062,판례내용,2,"사건 2018고단216 국민체육진흥법위반, 도박공간개설"
309062,판례내용,3,"피고인 A (87-1), 택배기사"
309062,판례내용,4,"검사 황○(기소), 김○(공판)"
309062,판례내용,5,변호인 변호사 김○(국선)
309062,판례내용,6,판결선고 2018.4.4.
309062,판례내용,7,주문 피고인을 징역 10개월에 처한다.
309062,판례내용,8,"피고인으로부터 금 64,250,000원을 추징한다."
309062,판례내용,9,위 추징금 상당액의 가납을 명한다.
309062,판례내용,10,이유 범죄사실
309062,판례내용,11,누구든지 서울올림픽기념체육진흥공단과 수탁사업자가 아닌 자는 체육진흥투표권(일명 스포츠토토)또는 이와 비슷한 것을 발행하여 결과를 적중시킨 자에게 재물이나 재산상의 이익을 제공하는 행위를 하여서는 아니 된다.
309062,판례내용,12,"B, C, D 등은 2010년경 영리를 목적으로 불법 스포츠토토 사이트를 개설·운영하여 불특정 다수의 사람들로부터 도금을 입금받아 수익을 창출하는 범행을 계획하였다."
309062,판례내용,13,"B, C, D 등은 2010년경부터 2011년초경까지 서울 노원구 상계동에서 ‘E'라는 이름으로 불법 스포츠토토 사이트를 운영하던 중 단속이 심해지자 2011.2.경 국내 홍보팀만 남기고 운영팀과 함께 중국 청도로 사무실을 옮긴 다음 사이트 이름을 ’F'로 변경하여 운영하다가, 회원 수가 늘자 추가로 G, H 사이트를 개설·운영하였다."
309062,판례내용,14,"B 등은 2013년말경부터 2014.4.경까지 필리핀 세부에서, 다시 2014.4.경부터 2015.2.경까지 중국 청도에서, 2015.2.경부터 2017.9.경까지 필리핀 마닐라에서 운영팀 사무실을 여는 한편, 서울 노원구 상계동에 있는 I, J, K 등에서 홍보팀사무실을 열고, 운영팀과 홍보팀으로 나누어 불법 스포츠토토 사이트를 운영하였다."
309062,판례내용,15,피고인은 2011.7.27.경 위 B 등과 함께 불법 스포츠토토 사이트를 개설·운영하여 불특정 다수의 사람들로부터 도금을 입금받아 수익을 창출하는 범행에 운영팀원으로 가담하여 그 수익을 분배하기로 모의하였다.
