판례일련번호,구분,문장번호,내용
159817,판례내용,1,【피 고 인】
159817,판례내용,2,【항 소 인】
159817,판례내용,3,【검    사】 이○
159817,판례내용,4,【변 호 인】 변호사 정○ 외 1인
159817,판례내용,5,【원심판결】 부산지방법원 2009.1.20.
159817,판례내용,6,선고 2008고합664 판결
159817,판례내용,7,【주    문】
159817,판례내용,8,원심판결을 파기한다.
159817,판례내용,9,"피고인 1을 징역 6월에,"
159817,판례내용,10,"피고인 2(대법원판결의 피고인 1),"
159817,판례내용,11,"피고인 3(대법원판결의 피고인 2)을 각 징역 10월 및 벌금 310,000,000원에 각 처한다."
159817,판례내용,12,"피고인 2,"
159817,판례내용,13,"3이 위 벌금을 납입하지 아니하는 경우 각 500,000원을 1일로 환산한 기간 위 피고인들을 노역장에 유치한다."
159817,판례내용,14,"다만, 이 판결 확정일로부터"
159817,판례내용,15,"피고인 1에 대하여는 1년간 위 형의,"
159817,판례내용,16,"피고인 2,"
159817,판례내용,17,3에 대하여는 각 2년간 위 징역형의 각 집행을 유예한다.
159817,판례내용,18,【이    유】1.피고인 1의 항소이유의 요지 및 이에 대한 판단
159817,판례내용,19,"피고인은 원심의 양형(징역 10월, 집행유예 2년)이 너무 무거워서 부당하다고 주장한다.살피건대 피고인의 나이, 성행, 이 사건 범행에 가담하게 된 경위 및 결과, 이 사건 범행으로 얻은 이득액 등 이 사건 변론에 나타난 모든 양형조건을 고려해 보면, 원심이 피고인에게 선고한 형량은 너무 무거워서 부당하다고 인정되므로, 피고인의 위 주장은 이유 있다"
159817,판례내용,20,2.검사의 항소이유의 요지 및 이에 대한 판단 (
159817,판례내용,21,"피고인 2,"
159817,판례내용,22,3에 대하여)
159817,판례내용,23,가.항소이유의 요지
159817,판례내용,24,특정범죄가중처벌 등에 관한 법률(이하 ‘특가법’이라 한다)제8조의2 제1항 제2호의 문언해석이나 입법취지 등에 비추어 보면
159817,판례내용,25,조세범처벌법 제11조의2 제4항에서 규정한 각 호의 행위에 대해 그 금액을 전부 합산하여 30억 원 이상일 경우 포괄일죄로서
159817,판례내용,26,특가법 제8조의2 제1항 제2호에 해당한다.그런데도
159817,판례내용,27,특가법 제8조의2 제1항 제2호는
159817,판례내용,28,조세범처벌법 제11조의2 제4항 제1호 내지
159817,판례내용,29,제4호에서 정한 각 범죄행위 별로 그 합계액이 30억 원 이상 50억 원 미만일 경우에만 적용되고
159817,판례내용,30,조세범처벌법 제11조의2 제4항에서 규정한 각 호의 행위에 대해 그 금액을 전부 합산하여 30억 원 이상일 경우에는 위 특가법의 규정이 적용되지 않으므로
159817,판례내용,31,"피고인 2,"
159817,판례내용,32,3에 대한 특가법위반죄는 무죄에 해당한다고 한 원심판결은 법리를 오해한 위법이 있다.
159817,판례내용,33,나.공소사실의 요지 및 원심의 판단
159817,판례내용,34,"피고인 2,"
159817,판례내용,35,"3에 대한 공소사실의 요지는, 위 피고인들이 영리를 목적으로 판시 각 범죄사실 기재와 같이 허위세금계산서 6장 합계 2,030,914,071원(공소장에 기재된 2,030,913,971원은 각 공급금액란 기재 금액에 비추어 계산 착오임이 명백하다)을 교부하고, 매입처별세금계산서 합계표에 1,038,872,726원으로 허위기재하여 정부에 제출함으로써 위 각 금액이 합계 3,069,786,797원(= 2,030,914,071원 + 1,038,872,726원)으로서 공급가액 등의 합계액이 30억 원 이상 50억 원 미만인 때에 해당하여"
159817,판례내용,36,특가법 제8조의2 제1항 제2호를 위반하였다는 것이다.
159817,판례내용,37,"이에 대하여 원심은,"
159817,판례내용,38,특가법 제8조의2 제1항 제2호는 각 별개의 구성요건인
159817,판례내용,39,조세범처벌법 제11조의2 제4항 제1 내지
159817,판례내용,40,"4호에서 정한 각 범죄행위 별로 그 합계액이 30억 원 이상 50억 원 미만으로서 영리를 목적으로 하고 있을 경우에 이를 가중 처벌하는 규정이라 할 것이므로, 위 피고인들이 영리의 목적으로"
159817,판례내용,41,"조세범처벌법 제11조의2 제4항 제1호에 해당하는 허위 세금계산서 6장 공급가액 합계 2,030,914,071원을 각 교부하고,"
159817,판례내용,42,"조세범처벌법 제11조의2 제4항 제3호에 해당하는 1,038,872,726원으로 허위 기재한 매입세금계산서합계표를 제출하였다고 하더라도 위 각 금액을 통합 합산하여"
159817,판례내용,43,"특가법 제8조의2 제1항 제2호를 위반하였다고 볼 수는 없으며, 달리 피고인들이 교부한 허위 세금계산서 상의 공급가액 합계금액 또는 허위 기재하여 제출한 매입세금계산서합계표 상의 합계금액이 30억 원 이상 50억 원 미만이라는 사실을 인정할 만한 아무런 증거가 없으므로, 이 부분 공소사실은 범죄의 증명이 없는 경우에 해당하여"
159817,판례내용,44,"형사소송법 제325조 후단에 의하여 무죄를 선고하여야 할 것이나, 동일한 공소사실에 대하여 판시 각 조세범처벌법위반죄를 각 유죄로 인정한 이상 이 부분에 관하여 주문에서 따로 무죄를 선고하지 아니한다고 판단하였다."
159817,판례내용,45,다.당심의 판단
159817,판례내용,46,⑴ 법률의 규정
159817,판례내용,47,조세범처벌법
159817,판례내용,48,제11조의2 (2004.12.31.
159817,판례내용,49,법률 제7321호로 개정되기 전의 것)
159817,판례내용,50,④ 부가가치세법의 규정에 의한 재화 또는 용역을 공급함이 없이 세금계산서를 교부하거나 교부받은 자는 2년 이하의 징역 또는 그 세금계산서에 기재된 공급가액에 부가가치세의 세율을 적용하여 계산한 세액의 2배 이하에 상당하는 벌금에 처한다.
159817,판례내용,51,제11조의2 (2004.12.31.
159817,판례내용,52,법률 제7321호로 개정된 것)
159817,판례내용,53,④ 부가가치세법의 규정에 의한 재화 또는 용역을 공급하지 아니하고 다음 각호의 어느 하나에 해당하는 행위를 한 자는 3년 이하의 징역 또는 그 세금계산서 및 계산서에 기재된 공급가액이나 매출처별세금계산서합계표·매입처별세금계산서합계표에 기재된 공급가액 또는 매출처별계산서합계표·매입처별계산서합계표에 기재된 매출·매입금액에 부가가치세의 세율을 적용하여 계산한 세액의 2배 이하에 상당하는 벌금에 처한다.
