판례일련번호,구분,문장번호,내용
310441,판례내용,1,서 울 남 부 지 방 법 원
310441,판례내용,2,판 결
310441,판례내용,3,사 건 2023고단1353 사기
310441,판례내용,4,피 고 인 A
310441,판례내용,5,"검 사 고○(기소), 이○(공판)"
310441,판례내용,6,변 호 인 법무법인 세○
310441,판례내용,7,담당변호사 박○
310441,판례내용,8,판 결 선 고 2024.7.12.
310441,판례내용,9,주 문
310441,판례내용,10,피고인을 징역 6월에 처한다.
310441,판례내용,11,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
310441,판례내용,12,이 유
310441,판례내용,13,범 죄 사 실
310441,판례내용,14,[범죄전력]
310441,판례내용,15,피고인은 2018.9.6.
310441,판례내용,16,서울중앙지방법원에서 변호사법위반죄로 징역 1년을 선고받고 2019.7.5.
310441,판례내용,17,그 판결이 확정되었다.
310441,판례내용,18,[범죄사실]
310441,판례내용,19,"1)공소장에는 기재가 없으나 증거목록 순번 45번 수사보고(동종전력 확인, 수사기록 433쪽부터 444쪽까지)에 의하면 명백하므로 직권으로 추가한다."
310441,판례내용,20,"피고인은 2017.1.25.경 불상지에서 피해자 B에게 전화하여 “경기 군포시 C건물 토지와 건물의 소유자가 다른데, 건축주 D로부터 권한을 위임받아 건물의 소유권을 이전할 수 있고, 토지를 경락받아 건물과 토지의 소유권을 일치시킬 수 있으니 필요한 경비 명목으로 2,000만 원을 달라, 100% 해결할 수 있고 받은 경비와 수익을 챙겨주겠다”라는 취지로 거짓말하였다."
310441,판례내용,21,"그러나 사실 피고인은 피해자로부터 돈을 받아 자동차 수리비로 사용할 생각이었고, C건물 관련 경비로 사용할 의사나 능력이 없었다."
310441,판례내용,22,그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2017.1.25.
310441,판례내용,23,"E은행 계좌(계좌번호 1 생략)로 2,000만 원을 송금받은 것을 비롯하여 위 일시경부터 2017.5.2.까지 별지 범죄일람표 기재와 같이 5회에 걸쳐 합계 4,530만 원을 송금받아 편취하였다."
310441,판례내용,24,증거의 요지
310441,판례내용,25,"1.제1, 2회 공판조서 중 피고인의 일부 진술기재"
310441,판례내용,26,"1.증인 B, F의 각 법정진술"
