판례일련번호,구분,문장번호,내용
336759,판례내용,1,수원고등법원
336759,판례내용,2,제3-2형사부
336759,판례내용,3,판결
336759,판례내용,4,사건
336759,판례내용,5,"2023노513, 2023노784(병합)아동․청소년의 성보호에 관한 법률 위반(성착취물 제작․배포 등), 사기, 사문서 위조"
336759,판례내용,6,피고인
336759,판례내용,7,B
336759,판례내용,8,항소인
336759,판례내용,9,피고인 및 검사
336759,판례내용,10,검사
336759,판례내용,11,"유○, 이○(기소), 정○(공판)"
336759,판례내용,12,변호인
336759,판례내용,13,변호사 정혜진(국선)
336759,판례내용,14,원심판결
336759,판례내용,15,1.수원지방법원 2023.4.27.
336759,판례내용,16,선고 2022고합991 판결
336759,판례내용,17,2.인천지방법원 2023.4.20.
336759,판례내용,18,선고 2022고단7907 판결1)
336759,판례내용,19,판결선고
336759,판례내용,20,2023.9.20.
336759,판례내용,21,주문
336759,판례내용,22,원심판결을 모두 파기한다.
336759,판례내용,23,피고인을 징역 2년 2개월에 처한다.
336759,판례내용,24,"1)제2 원심판결의 사건에는 위 사건 외에 인천지방법원 2022고단7324, 2023고단1208 사건 및 2022초기4923 배상 명령 신청 사건이 기재되어 있으나 이는 공동피고인인 A에 대한 사건이므로, 피고인에 대한 사건만을 기재한다."
336759,판례내용,25,피고인에게 40시간의 성폭력 치료 프로그램의 이수를 명한다.
336759,판례내용,26,압수된 갤럭시노트9 1대(증 제1호증)를 몰수한다.
336759,판례내용,27,이유
336759,판례내용,28,1.항소이유의 요지 (양형부당)
336759,판례내용,29,가.피고인
336759,판례내용,30,"각 원심이 선고한 형(제1 원심: 징역 1년 6개월 등, 제2 원심: 징역 8개월)은 너무 무거워서 부당하다."
336759,판례내용,31,나.검사
336759,판례내용,32,각 원심이 선고한 위 형은 너무 가벼워서 부당하다.
336759,판례내용,33,2.직권판단
336759,판례내용,34,항소이유에 대한 판단에 앞서 직권으로 본다.
336759,판례내용,35,"피고인에 대하여 제1, 2 원심판결이 각 선고되었다."
336759,판례내용,36,"피고인과 검사가 각 원심판결에 대하여 모두 항소를 제기하였고, 이 법원은 위 항소사건들을 병합하여 심리하기로 결정하였다."
