판례일련번호,구분,문장번호,내용
336641,판례내용,1,서 울 중 앙 지 방 법 원
336641,판례내용,2,판 결
336641,판례내용,3,사 건
336641,판례내용,4,"2023고단4684 특정범죄가중처벌등에관한법률위반(위험운전치상),"
336641,판례내용,5,도로교통법위반(음주운전)
336641,판례내용,6,피 고 인
336641,판례내용,7,A
336641,판례내용,8,검 사
336641,판례내용,9,"김○(검사직무대리, 기소), 허○(공판)"
336641,판례내용,10,판 결 선 고
336641,판례내용,11,2023.11.15.
336641,판례내용,12,주 문
336641,판례내용,13,피고인을 징역 1년 6월에 처한다.
336641,판례내용,14,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
336641,판례내용,15,피고인에게 40시간의 사회봉사 및 40시간의 준법운전강의 수강을 명한다.
336641,판례내용,16,이 유
336641,판례내용,17,범 죄 사 실
336641,판례내용,18,1.특정범죄가중처벌등에관한법률위반(위험운전치상)
336641,판례내용,19,피고인은 (차량번호 1 생략)K5 승용차의 운전업무에 종사하는 사람이다.
336641,판례내용,20,피고인은 2023.3.12.
336641,판례내용,21,06:00경 혈중알코올농도 0.192%의 술에 취한 상태에서 위 차량을 운전하여 서울 관악구 난곡우체국 방향에서 출발하여 서울 관악구 B 앞 도로까지 진행하였다.
336641,판례내용,22,"이러한 경우 자동차의 운전업무에 종사하는 사람에게는 술에 취한 상태에서 운전을 하여서는 아니 되며, 전방 교통상황을 잘 보고 조향 및 제동장치 등을 정확히 조작하는 등 안전하게 운전하여 사고를 미리 방지하여야 할 업무상 주의의무가 있다."
336641,판례내용,23,"그럼에도 불구하고 피고인은 술에 취하여 횡설수설하며 보행상태가 불가능하고, 안면에 홍조가 많은 등 정상적인 운전이 곤란한 상태에서 이를 게을리 한 채 직진하던 중 피해자 C(남, 52세)이 운전하는 (차량번호 2 생략)버스를 미처 발견하지 못하고 피고인 운전 차량 앞 범퍼 부분으로 피해자 운전 차량의 후방 부분을 추돌하면서 그대로 밀고 나갔다."
336641,판례내용,24,결국 피고인은 위와 같은 업무상의 과실로 피해자에게 약 3주간의 치료를 요하는 요추 염좌 및 긴장 등의 상해를 입게 하였다.
336641,판례내용,25,이로써 피고인은 음주의 영향으로 정상적인 운전이 곤란한 상태에서 자동차를 운전하여 사람을 상해에 이르게 하였다.
336641,판례내용,26,2.도로교통법위반(음주운전)
336641,판례내용,27,피고인은 2023.3.12.
336641,판례내용,28,06:00경 서울 관악구 난곡우체국 앞 도로에서부터 같은 구 B 앞 도로까지 약 1.4km의 구간에서 혈중알코올농도 0.192% 술에 취한 상태로 (차량번호 1 생략)K5 승용차를 운전하였다.
336641,판례내용,29,증거의 요지
336641,판례내용,30,1.피고인의 법정진술
336641,판례내용,31,2.C의 교통사고 발생상황 진술서
336641,판례내용,32,"3.교통사고 실황조사서, 주취운전자 정황진술보고서, 주취운전자 동승자 정황진술보고서, 수사보고(주취운전자 정황보고), 음주운전단속결과통보, 입건전조사보고서(블랙박스 영상 분석 등)"
336641,판례내용,33,4.각 진단서
336641,판례내용,34,법령의 적용
336641,판례내용,35,1.범죄사실에 대한 해당법조 및 형의 선택
336641,판례내용,36,"특정범죄 가중처벌 등에 관한 법률 제5조의11 제1항 전단(위험운전치상의 점), 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점), 각 징역형 선택"
336641,판례내용,37,2.경합범가중
336641,판례내용,38,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
336641,판례내용,39,3.집행유예
336641,판례내용,40,형법 제62조 제1항
336641,판례내용,41,4.사회봉사명령 및 수강명령
336641,판례내용,42,형법 제62조의2
336641,판례내용,43,양형의 이유
336641,판례내용,44,"이 사건 범행은 피고인이 술에 취하여 정상적인 운전이 곤란한 상태에서 운전하다가 교통사고를 일으켜 피해자에게 상해를 입힌 것으로 그 죄질이 좋지 못한 점, 피고인이 2018년 음주운전으로 벌금형의 처벌받은 전력이 있는 점 등을 불리한 정상으로, 피고인이 자신의 잘못을 인정하고 있는 점, 피고인이 운전한 차량의 보험회사를 통하여 피해자의 피해가 어느 정도 회복된 것으로 보이는 점 등을 유리한 정상으로, 그 밖에 피고인의 나이, 성행, 환경, 음주 수치․거리, 이 사건 범행에 이른 경위 및 동기, 기타 이 사건 기록 및 변론에 나타난 양형의 조건이 되는 여러 사정들을 고려하여 주문과 같이 형을 정한다."
336641,판례내용,45,판사 이○ _________________________
