판례일련번호,구분,문장번호,내용
306706,판례내용,1,울 산 지 방 법 원
306706,판례내용,2,판 결
306706,판례내용,3,사 건 2013고정98 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)
306706,판례내용,4,피 고 인 A
306706,판례내용,5,"검 사 김○(기소), 이○(공판)"
306706,판례내용,6,판 결 선 고 2013.4.5.
306706,판례내용,7,주 문
306706,판례내용,8,피고인은 무죄.
306706,판례내용,9,피고인에 대한 판결의 요지를 공시한다.
306706,판례내용,10,이유
306706,판례내용,11,1.이 사건 공소사실
306706,판례내용,12,피고인은 치과의사이다.
306706,판례내용,13,누구든지 사람을 비방할 목적으로 정보통신망을 통하여 공연히 사실을 적시하여 타인의 명예를 훼손하지 말아야 한다.
306706,판례내용,14,"그럼에도 불구하고 피고인은 2012.05.24 12:00경 자신이 운영하고 있는 울산 북구 소재 B치과 원장실내에서, 인터넷 D카페 ‘C’ 게시판에 닉네임 ""E(아이디: F)""를 이용, “G치과 미백 어쩐지... 시리더라.... G치과 얄밉군....“라는 제목으로 ‘G치과 공업용미백제 사용했네..... 그거 사용하면 이 엄청시리다던데.."
306706,판례내용,15,G치과대표는 해외도피중??
306706,판례내용,16,?ㅋㅋㅋ 아름답다 아름다워!
306706,판례내용,17,"G치과, G치과 대표 체포영장신청됐네... 들리는 소문에 의하면 미국에 있다던데... 과연 한국에 들어올수 있을지 의문이다.G치과의사..상담실장 43명 불구속 입건이라... 21개 지점만 걸렸는데.."
306706,판례내용,18,"전 지점 다 조사해야할 듯.헐값에 공업용 미백제 쓰면서 반값드립..서민드립 치다니... 서민은 공업용 미백해야한다는 말이냐ㅋㅋㅋG치과...“라는 글을 게재하고,"
306706,판례내용,19,"재차 다음날인 2012.05.25 09:55경 위와 같은 카페 게시판에 ’H(아이디:F)‘라는 닉네임을 이용, “인체에 공업용미백제를 사용한 치과그룹 처벌을 촉구합니다.”라는 제목으로 ”어제 하루종일 기사에 나왔지만...이거 너무 하는 거 아닌가요?"
306706,판례내용,20,G치과 그룹대표는 체포영장 떨어져서 미국에 도피중이라네요... 범죄인인도조약에 따라 미국에서 체포해 국내송환하여 처벌해야합니다.
306706,판례내용,21,어제 뉴스보셨나요?
306706,판례내용,22,사람대상으로 공업용 미백제를 제조해서 썼다네요.... 진료비가 싸다고 광고하더니만 이런 식으로 한건가요?
306706,판례내용,23,우리가 동물도 아니고 이런 사람들은 법대로 처벌해 주어야 합니다.링크된 I *** 청원 서명에 동참해주세요.“라는 내용의 비방성 글을 게재하여 공연히 피해자의 명예를 훼손한 것이다.
306706,판례내용,24,2.판단
306706,판례내용,25,가.쟁점
306706,판례내용,26,"피고인은 이 사건 공소사실 기재 인터넷 카페에 이 사건 공소사실 기재 글(이하 ‘이 사건 글’이라 한다)들을 게시한 것은 사실이나, 이 사건 글들은 경찰청 보도자료 및 인터넷 기사를 보고 피해자의 진료형태를 밝힘으로써 이와 같은 사실을 자세히 모르는 환자들의 피해를 막기 위한 공익적 목적으로 게시한 것으로서 피해자를 비방할 목적이 없었다고 주장하므로, 피고인이 이 사건 글을 게시함에 있어서 피해자를 비방할 목적이 있었는지 여부가 이 사건의 쟁점이 된다."
306706,판례내용,27,나.인정사실
306706,판례내용,28,기록에 의하면 다음의 사실을 인정할 수 있다.
306706,판례내용,29,1)피고인은 치과 의원을 운영하고 있는 치과의사이다.
306706,판례내용,30,"2)경찰청 지능범죄수사대는, 2012년 5월경 “공업용 과산화수소수를 혼합한 불법 치아미백제를 제조하여 치아미백 시술을 한 모 치과그룹 산하 치과의사․상담실장 등 43명과 납품업체 대표 등 4명 등 총 47명을 검거(불구속)하고, 해외 피신 중인 위 그룹 대표 A씨에 대하여는 체포영장을 신청하였습니다.”는 내용의 보도자료를 경찰청 홈페이지에 게시하였다.이 보도자료에는 모 치과그룹이 영업방법의 일환으로 치아미백에 대하여 저가 혹은 거의 무료로 시술해주었고 환자가 이가 시리다고 호소할 경우의 대처방안에 대한 내용도 있었다."
306706,판례내용,31,3)피고인은 이 보도자료를 보고 이 사건 첫 번째 글을 이 사건 인터넷 카페에 게시하였다.
306706,판례내용,32,"4)피고인이 2012.05.24 12:00경 이 사건 첫 번째 글을 게시한 직후 **일보 등 언론사에서 “G치과그룹, ‘유독물’ 불법 치아미백제로 시술 충격, 무료시술한다며 선심쓰더니, 4천여 명 이상 피해, 피해자들 시술 후 ‘이 시려’ 고통 호소, 대표는 수사 피해 미국 도주, 병원 수익성 높이려 불법 자행”이라는 내용의 기사를 언론사 인터넷 홈페이지에 게시하였다."
306706,판례내용,33,5)피고인은 위 인터넷 기사를 보고 이 사건 두 번째 글을 인터넷 카페에 게시하였다.
306706,판례내용,34,다.판단
306706,판례내용,35,"1)정보통신망 이용촉진 및 정보보호 등에 관한 법률 제70조 제1, 2항에서 정한 ‘사람을 비방할 목적’이란 가해의 의사 내지 목적을 요하는 것으로, 사람을 비방할 목적이 있는지 여부는 당해 적시 사실의 내용과 성질, 당해 사실의 공표가 이루어진 상대방의 범위, 그 표현의 방법 등 그 표현 자체에 관한 제반 사정을 감안함과 동시에 그 표현에 의하여 훼손되거나 훼손될 수 있는 명예의 침해 정도 등을 비교·형량하여 판단되어야 한다."
306706,판례내용,36,"또한 비방할 목적이란 공공의 이익을 위한 것과는 행위자의 주관적 의도의 방향에 있어 서로 상반되는 관계에 있으므로, 적시한 사실이 공공의 이익에 관한 것인 경우에는 특별한 사정이 없는 한 비방할 목적은 부인된다고 봄이 상당하고, 여기에서 ‘적시한 사실이 공공의 이익에 관한 경우’라 함은 적시된 사실이 객관적으로 볼 때 공공의 이익에 관한 것으로서 행위자도 주관적으로 공공의 이익을 위하여 그 사실을 적시한 것이어야 하는데, 공공의 이익에 관한 것에는 널리 국가·사회 기타 일반 다수인의 이익에 관한 것뿐만 아니라 특정한 사회집단이나 그 구성원 전체의 관심과 이익에 관한 것도 포함하는 것이다."
306706,판례내용,37,"나아가 그 적시된 사실이 이러한 공공의 이익에 관한 것인지 여부는 당해 명예훼손적 표현으로 인한 피해자가 공무원 내지 공적 인물과 같은 공인인지 아니면 사인에 불과한지 여부, 그 표현이 객관적으로 국민이 알아야 할 공공성·사회성을 갖춘 공적 관심 사안에 관한 것으로 사회의 여론형성 내지 공개토론에 기여하는 것인지 아니면 순수한 사적인 영역에 속하는 것인지 여부, 피해자가 그와 같은 명예훼손적 표현의 위험을 자초한 것인지 여부, 그리고 그 표현에 의하여 훼손되는 명예의 성격과 그 침해의 정도, 그 표현의 방법과 동기 등 제반 사정을 고려하여 판단하여야 하고, 행위자의 주요한 동기 내지 목적이 공공의 이익을 위한 것이라면 부수적으로 다른 사익적 목적이나 동기가 내포되어 있더라도 비방할 목적이 있다고 보기는 어렵다(대법원 2011.11.24."
306706,판례내용,38,선고 2010도10864 판결 등 참조).
306706,판례내용,39,"2)위 법리에 비추어 이 사건에 관하여 보건대, 위 인정사실 및 이 사건 기록에서 알 수 있는 다음과 같은 사정을 종합하여 보면, 이 사건 글의 내용은 객관적으로 인터넷 카페 회원의 피해 방지라는 공공의 이익에 관한 것으로 피고인 역시 위와 같은 공공의 이익을 위하여 이 사건 글을 게시한 것으로 봄이 타당하다 할 것이어서 피고인에게 피해자를 비방할 목적이 있었다고 보기 어렵고, 달리 피고인이 피해자를 비방할 목적으로 이 사건 글을 게시하였다는 점을 인정할 증거가 없다."
306706,판례내용,40,"가)피고인은 경찰청 보도자료 및 인터넷 기사를 보고 이 사건 글들을 게시하였고, 그 내용도 위 보도자료 및 인터넷 기사를 토대로 한 사실의 적시여서 이 사건 글에 의한 명예훼손의 정도가 중하지 아니하다."
306706,판례내용,41,나)피해자는 국내 최대 규모의 치과그룹을 운영하는 대표의사로서 환자의 건강을 보호해야 하는 공인의 지위에 있다.
306706,판례내용,42,"다)경찰청 보도자료에 의하면, 피해자 운영의 치과의원에서 공업용 미백제를 사용하였고, 이에 대하여 관련자를 불구속 입건하면서 해외 피신 중인 피해자에 대하여 체포영장이 신청하였다는 것이므로, 피해자가 그와 같은 명예훼손적 표현의 위험을 자초하였다."
306706,판례내용,43,라)피고인은 치과의사의 입장에서 피해자 운영의 치과의원에서 수익을 위하여 공업용 미백제를 사용하는 것에 대하여 다른 누구보다도 그 부당함을 절실히 느껴 이를 알려야겠다는 생각에서 인터넷 카페에 이 사건 글들을 게시한 것으로 보인다.
306706,판례내용,44,"마)경찰청 보도자료에는 ‘모치과그룹’이라고만 밝혔는데, 피고인이 이 사건 첫 번째 글에서 이를 ‘G치과’라고 밝혔다 하더라도, 이 사건 첫 번째 글을 게시한 직후의 일부 인터넷 기사도 모치과그룹이 ‘G치과’임을 밝혔고, 공업용 미백제 사용은 환자들에 피해를 줄 수 있으므로 모치과그룹이 구체적으로 어디인지 밝히는 것은 치과를 이용하는 많은 환자들의 공공의 이익과 관심에 관한 것이기도 하다."
306706,판례내용,45,"바)이 사건 첫 번째 글에 ‘G치과 얄밉군’, ‘G치과대표는 해외도피중??"
306706,판례내용,46,"?ㅋㅋㅋ 아름답다 아름다워!’, ‘서민은 공업용 미백해야한다는 말이냐ㅋㅋㅋ G치과’ 같은 표현이 일부 있으나 이는 피해자를 비난하는 사실의 적시가 아니라 피고인의 주관적인 감정의 표현에 불과하고, 주된 내용은 경찰청 보도자료에 기반한 것이어서 이러한 표현만으로 비방의 목적이 있다고 보기 어렵다."
306706,판례내용,47,"사)이 사건 두 번째 글에 피해자에 대하여 체포영장이 신청된 상태인데도 ‘G치과 그룹대표는 체포영장 떨어져서’라는 표현이 있으나 체포영장 신청과 발부의 법률적 차이를 명확하게 알기 어려운 피고인이 그 차이를 인식하지 못하여 위와 같은 표현을 사용한 것으로 보이고(검사도 허위사실 적시로 인한 명예훼손이 아니라 사실적시로 인한 명예훼손으로 기소하였다), 이 사건 두 번째 글의 주된 내용은 피해자를 미국에서 체포해 법대로 처벌해야 한다는 내용으로서 인터넷 카페 회원들을 비롯한 일반인들의 관심과 여론 형성을 촉구하는 것이고, 그 표현은 국민이 알아야 할 공공성․사회성을 갖춘 공적 관심 사안에 관한 것이다."
306706,판례내용,48,"아)피고인에게 부수적으로 경쟁업체 견제와 같은 다른 사익적 목적이나 동기가 내포되어 있다 하더라도 피고인의 주요한 동기 내지 목적이 공공의 이익을 위한 것으로 보이는 이상, 이러한 점만으로 비방할 목적이 있다고 보기는 어렵다."
306706,판례내용,49,3.결론
306706,판례내용,50,"그렇다면, 이 사건 공소사실은 범죄사실의 증명이 없는 때에 해당하므로 형사소송법 제325조 후단에 의하여 무죄를 선고하고, 형법 제58조 제2항에 의하여 피고인에 대한 판결의 요지를 공시하기로 하여 주문과 같이 판결한다."
306706,판례내용,51,판사 정○ _________________________
