판례일련번호,구분,문장번호,내용
305188,판례내용,1,서울고등법원
305188,판례내용,2,제1 2 형사부
305188,판례내용,3,판 결
305188,판례내용,4,사 건 2015노2180 성폭력범죄의처벌등에관한특례법위반(주거침입준강제추행)
305188,판례내용,5,2015전노195(병합)부착명령
305188,판례내용,6,피고인 겸 피부착명령청구자 A
305188,판례내용,7,주거 광명시
305188,판례내용,8,항 소 인 검사
305188,판례내용,9,"검 사 ○○○(기소), ○○○(공판)"
305188,판례내용,10,변 호 인 변호사 ○○○(국선)
305188,판례내용,11,원 심 판 결 수원지방법원 안산지원 2015.7.13.
305188,판례내용,12,"선고 2015고합83, 2015전고23(병합)판결"
305188,판례내용,13,판 결 선 고 2015.10.13.
305188,판례내용,14,주 문
305188,판례내용,15,원심판결 중 피고사건 부분을 파기한다.
305188,판례내용,16,피고인을 징역 2년 6월에 처한다.
305188,판례내용,17,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
305188,판례내용,18,피고인에 대하여 2년간 보호관찰을 받을 것과 80시간의 성폭력치료강의 및 80시간의 정신심리치료강의 수강을 명한다.
305188,판례내용,19,피고인에 대한 정보를 3년간 공개·고지한다.
305188,판례내용,20,원심판결 중 부착명령청구사건 부분에 대한 검사의 항소를 기각한다.
305188,판례내용,21,이 유
305188,판례내용,22,1.항소이유의 요지
305188,판례내용,23,가.피고사건 부분
305188,판례내용,24,"원심이 피고인 겸 피부착명령청구자(이하 ‘피고인’이라 한다)에 대하여 선고한 형(징역 2년 6월, 집행유예 3년 등)은 너무 가벼워서 부당하다."
305188,판례내용,25,나.부착명령청구사건 부분
305188,판례내용,26,"피고인은 성폭력범죄의 습벽이 인정되고 성폭력범죄를 다시 저지를 위험성이 매우 높음에도, 원심이 이 사건 부착명령청구를 기각한 것은 부당하다."
305188,판례내용,27,2.판단
305188,판례내용,28,가.피고사건에 관한 판단
305188,판례내용,29,검사의 항소이유에 관한 판단에 앞서 직권으로 원심판결의 공개명령과 고지명령에 관하여 살펴본다.
