판례일련번호,구분,문장번호,내용
326383,판례내용,1,대 전 지 방 법 원
326383,판례내용,2,판 결
326383,판례내용,3,사 건2023고정1263 스토킹범죄의처벌등에관한법률위반
326383,판례내용,4,피 고 인A
326383,판례내용,5,"검 사윤나라(기소), 성예지(공판)"
326383,판례내용,6,변 호 인변호사 남정(국선)
326383,판례내용,7,판 결 선 고2024.5.29.
326383,판례내용,8,주 문
326383,판례내용,9,피고인을 벌금 500만 원에 처한다.
326383,판례내용,10,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
326383,판례내용,11,피고인에게 40시간의 스토킹 치료프로그램 이수를 명한다.
326383,판례내용,12,위 벌금에 상당한 금액의 가납을 명한다.
326383,판례내용,13,이 유
326383,판례내용,14,범 죄 사 실
326383,판례내용,15,"피고인은 피해자 B(여, 34세)와 전 연인 관계이다."
326383,판례내용,16,가.스토킹범죄의처벌등에관한법률위반
326383,판례내용,17,1)피고인은 2023.5.28.
326383,판례내용,18,"21:15경 더 이상 연락하지 말라는 피해자의 명시적인 의사에도 불구하고, 같은 날 21:16경 불상지에서 휴대전화의 카카오톡 어플리케이션을 통해 피해자에게 “내가 널 만나서 얘기하자.그게 좋지 않아?”라는 메시지를 전송한 것을 비롯하여, 그 무렵부터 다음 날인 5.29.04:07경까지 모두 322회의 카카오톡 메시지 및 보이스톡 기능을 통해 4회 음성통화를 시도하는 등 모두 326회에 걸쳐 별지 범죄일람표 기재와 같은 메시지 등을 피해자에게 계속하여 전송하였다."
326383,판례내용,19,2)2023.5.28.
326383,판례내용,20,"21:15경 피해자가 카카오톡으로 ‘연락안했으면 좋겠어.이젠’이라는 메시지를 한 이후인 5.28.22:30, 22:37, 22:38경, 그리고 5.29.01:21, 01:33, 01:37, 01:37 등 모두 7회에 걸쳐 피해자의 휴대전화로 음성통화를 시도하였다."
326383,판례내용,21,"이로써 피고인은 피해자의 의사에 반하여, 정보통신망을 이용하여 지속적으로 피해자에게 글을 도달하게 하거나 통화 및 휴대전화로 음성통화를 시도하는 등 피해자에게 불안감을 일으키게 하였다."
326383,판례내용,22,나.잠정조치 위반
326383,판례내용,23,피고인은 2023.5.29.
326383,판례내용,24,"인천지방법원에서 ‘피해자 B(여, 34세)에 대한 스토킹범죄를 중단할 것을 명한다’, ‘2023.7.28.까지 피해자나 그 주거 등으로부터 100미터 이내에 접근하지 말 것을 명한다’, ‘2023.7.28.까지 피해자의 휴대전화 또는 이메일 주소로 유선·무선·광선 및 기타의 전자적 방식에 의하여 부호·문언·음향 또는 영상을 송신하지 말 것을 명한다’ 등을 내용으로 하는 잠정조치 결정을 받고, 이를 경찰관으로부터 통보받았다."
326383,판례내용,25,1)2023.6.6.
326383,판례내용,26,04:32경 범행
326383,판례내용,27,그럼에도 피고인은 2023.6.6.
326383,판례내용,28,"04:32경 피해자가 방송하고 있는 음악채널에 ‘C’이라는 아이디로 접속하여 “운전중이라요, 피곤하신거 같은데 다음에 올까요, 내가 노래만 신청하면 강티하시드라고요 이유가 궁금해, D님을 아는척햇다고 보내신거지요, 제가 머가 실수한거죠?, 그냥 나갈테니깐요 수고하세요”라고 채팅글을 남겨 피해자가 강제퇴장을 시켰다."
326383,판례내용,29,2)2023.6.6.
326383,판례내용,30,11:16경 범행
326383,판례내용,31,피고인은 2023.6.6.
326383,판례내용,32,"11:16경 피해자가 방송하고 있는 음악채널에 ‘E’라는 아이디로 접속하여 “F야, 그냥 사건접수 돼서, 처벌을 받아야?"
326383,판례내용,33,"데, 금산으로 이첩?"
326383,판례내용,34,"다고” 채팅글을 남기자 피해자가 “나가주세요”라고 하자 “어차피 처벌받을거”라고 하여 다시 피해자가 “계속 방해하실겁니까?”라고 하자 “저나한통해주시죠 그럼 녹치한거 들려드릴게요, 너무 잡답해서요”라고 하자 피해자가 “다른분들이 불편해하시잖아요, 전 전화하기 싫어요”라고 채팅 답글을 한 후 강제퇴장을 시켰다."
326383,판례내용,35,이로써 피고인은 2회에 걸쳐 잠정조치를 이행하지 아니하였다.
326383,판례내용,36,증거의 요지1.피고인의 법정진술1.B에 대한 경찰진술조서1.112신고사건처리표1.긴급응급조치결정서1.카카오톡 메시지 사진1.통보서 발송 사진1.카카오톡 메시지 사진1.카카오톡메시지정리내역1.긴급응급조치 결정1.잠정조치 결정1.잠정조치통보서1.통화목록 사진1.인터넷방송 캡쳐 사진법령의 적용1.범죄사실에 대한 해당법조 및 형의 선택
326383,판례내용,37,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹행위의 점, 포괄하여), 각 스토킹범죄의 처벌 등에 관한 법률 제20조 제1항, 제9조 제1항 제3호(잠정조치위반의 점), 각 벌금형 선택1.경합범가중"
326383,판례내용,38,"형법 제37조 전단, 제38조 제1항 제2호, 제50조1.노역장유치"
326383,판례내용,39,"형법 제70조 제1항, 제69조 제2항1.이수명령"
326383,판례내용,40,형법 제62조의21.가납명령
326383,판례내용,41,형사소송법 제334조 제1항
326383,판례내용,42,판사 김지영
