판례일련번호,구분,문장번호,내용
325712,판례내용,1,대전지방법원
325712,판례내용,2,제2형사부
325712,판례내용,3,판결
325712,판례내용,4,사건 2021노2906 조세범처벌법위반(인정된 죄명 조세범처벌법위반 방조)
325712,판례내용,5,피고인 A
325712,판례내용,6,"항소인 검사 함○(기소), 천○(공판)"
325712,판례내용,7,변호인 변호사 유○(국선)
325712,판례내용,8,원심 판결 대전지방법원 홍○ 2021.8.18.
325712,판례내용,9,선고 2020고단1063 판결
325712,판례내용,10,판결 선고 2023.7.13.
325712,판례내용,11,주문
325712,판례내용,12,검사의 항소를 기각한다.
325712,판례내용,13,이유
325712,판례내용,14,1.항소이유의 요지
325712,판례내용,15,가.사실오인(원심 판시 이유 무죄 부분)
325712,판례내용,16,"H가 바지사장이 된 경위나 피고인의 주유소에서의 역할과 수사 과정에 보인 행태 등에 비추어 보면, 이 사건 범행에 있어 피고인의 B, C과의 공모관계가 인정됨에도, 피고인에 대하여 공동정범의 성립을 인정하기 어렵다고 보고 방조범으로서의 죄책만 인정한 원심판결에는 사실오인의 위법이 있다."
325712,판례내용,17,나.양형부당
325712,판례내용,18,"원심이 선고한 형(징역 10월, 집행유예 2년, 보호관찰, 사회봉사명령 120시간)은 너무 가벼워서 부당하다."
325712,판례내용,19,2.검사의 사실오인 주장에 대한 판단
325712,판례내용,20,가.관련 법리
325712,판례내용,21,"형법 제30조의 공동정범은 공동가공의 의사와 그 공동의사에 기한 기능적 행위지배를 통한 범죄 실행이라는 주관적·객관적 요건을 충족함으로써 성립하는바, 공모자 중 구성요건 행위 일부를 직접 분담하여 실행하지 않은 자라도 경우에 따라 이른바 공모 공동정범으로서의 죄책을 질 수도 있기는 하나, 이를 위해서는 전체 범죄에서 그가 차지하는 지위나 역할, 범죄 경과에 대한 지배 내지 장악력 등을 종합해 볼 때, 단순한 공모자에 그치는 것이 아니라 범죄에 대한 본질적 기여를 통한 기능적 행위지배가 존재하는 것으로 인정되는 경우이어야 한다(대법원 2012.1.27."
325712,판례내용,22,선고 2011도626 판결 참조).
325712,판례내용,23,또한 공동가공의 의사란 타인의 범행을 인식하면서도 이를 제지함이 없이 용인하는 것만으로는 부족하고 공동의 의사로 특정한 범죄행위를 하기 위하여 일체가 되어 서로 다른 사람의 행위를 이용하여 자기의 의사를 실행에 옮기는 것을 내용으로 하는 것이어야 한다.
325712,판례내용,24,"따라서 공동정범이 성립한다고 판단하기 위해서는 범죄실현의 전 과정을 통하여 행위자들 각자의 지위와 역할, 다른 행위자에 대한 권유 내용 등을 구체적으로 검토하고 이를 종합하여 공동가공의 의사에 기한 상호 이용의 관계가 합리적인 의심을 할 여지가 없을 정도로 증명되어야 한다(대법원 2015.10.29."
325712,판례내용,25,선고 2015도 5355 판결 참조).
325712,판례내용,26,나.원심의 판단
325712,판례내용,27,"원심은 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사정들을 종합하여 보면, 검사가 제출한 증거만으로는 이 사건 범행에 있어 피고인의 공동가공의 의사 및 기능적 행위지배가 증명되었다고 보기 부족하다고 판단하였다."
325712,판례내용,28,① 이 사건 주유소들의 설립 및 운영과 관련하여 피고인이 E주유소에서 일하였다는 사정을 제외하고는 자금 등의 출연이나 수익금 배분과 같은 핵심적인 관여를 확인할 수 있는 객관적인 자료가 전혀 제출되지 않았다.
325712,판례내용,29,"② E주유소에서의 근무만으로 피고인이 위 주유소를 직접 경영한 것이라고 단정할 수는 없고, G주유소와 관련하여서는 피고인이 운영에 관여하지 않은 정황만 확인된다."
325712,판례내용,30,"③ 피고인이 B, C과 사이에 어떠한 방법이나 정도로 이 사건 각 범행에 관하여 협의하였는지, 실제로 어떠한 역할을 분담하여 수행하였는지 확인할 수 있는 자료도 제출된 바 없다."
325712,판례내용,31,"④ 피고인이 이 사건 주유소들의 영업과 관련하여 지급받은 것으로 확인되는 금액은 E주유소에서 받은 급여 상당액에 불과한바, 피고인이 정범의 의사로 이 사건 각 범행을 실행할 만한 실익이나 동기가 있었다고 평가하기 어렵다."
325712,판례내용,32,"⑤ H는 원심 법정에서 ‘피고인의 소개로 명의를 빌려주기는 하였지만 누가 주유소를 운영한 것인지는 알지 못한다’는 취지로 증언하였고, 바지사장인 H에 대한 명의대여의 대가나 주유소의 임대보증금 등은 피고인이 아닌 B, C이 부담한 것으로 보인다."
325712,판례내용,33,"⑥ B와 C은 일관되게 자신들이 위 주유소들을 운영하였다고 진술하였는데, 스스로 더 중한 처벌을 받을 수 있는 위험을 감수하면서까지 허위의 진술을 하고 있다고 의심할만한 정황은 엿보이지 않는다."
325712,판례내용,34,"⑦ 이미 확정된 판결에서 피고인이 다른 주유소를 운영한 정황이 보이기는 하나, 이 사건 범행 이후의 사건으로 피고인의 구체적인 관여 내역을 확인할 수도 없다."
325712,판례내용,35,다.당심의 판단
325712,판례내용,36,"앞서 본 법리를 바탕으로 원심이 적절하게 설시한 사정들에 증거에 의하여 인정되는 아래의 사정들을 더하여 보면, 원심의 판단은 정당한 것으로 수긍이 가고 거기에 검사가 주장하는 사실오인의 위법이 없다."
325712,판례내용,37,"① 이 사건 주유소들의 설립 및 운영과 관련하여 인정되는 피고인의 관여 행위는, ⑴ 바지사장 역할을 할 사람으로 H 섭외, ⑵ H 명의로 대출 및 핸드폰 개통, ⑶ E주유소 임대차계약 장소에 참여하고 위 주유소에 상주하여 근무, ⑷ 수사가 개시되자 H에게 허위진술 사주 정도로 보이고, 피고인이 이를 넘어 위 주유소들의 경영에 관여하거나 이 사건 범행을 직접 실행하였음을 인정할 증거는 없다."
