판례일련번호,구분,문장번호,내용
328390,판례내용,1,서 울 동 부 지 방 법 원
328390,판례내용,2,판 결
328390,판례내용,3,"사 건 2024고정113 사기, 여신전문금융업법위반, 절도"
328390,판례내용,4,피 고 인 A
328390,판례내용,5,"검 사 송○(기소), 박○(공판)"
328390,판례내용,6,판 결 선 고 2024.4.19.
328390,판례내용,7,주 문
328390,판례내용,8,피고인을 벌금 300만 원에 처한다.
328390,판례내용,9,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
328390,판례내용,10,위 벌금에 상당한 금액의 가납을 명한다.
328390,판례내용,11,이 유
328390,판례내용,12,범 죄 사 실
328390,판례내용,13,피고인은 2022.1.13.
328390,판례내용,14,인천지방법원에서 절도죄 및 사기죄에 대하여 징역 4월을 선고받고 2022.1.21.
328390,판례내용,15,"그 판결이 확정되었고, 2022.10.21."
328390,판례내용,16,서울동부지방법원에서 절도죄 등 대하여 징역 1년 3월을 선고받고 2022.10.29.
328390,판례내용,17,그 판결이 확정되었다.
328390,판례내용,18,1.절도
328390,판례내용,19,피고인의 방어권 보장에 지장이 없으므로 직권으로 이 부분 공소사실을 추가하여 정정하였다.
328390,판례내용,20,피고인은 2021.4.29.
328390,판례내용,21,"08:44경 서울 동작구 B에 있는 ‘C편의점'에서, 피해자 D가 계산대에 놓아둔 BC체크카드가 들어 있는 시가 10만 원 상당의 지갑을 가지고 가 피해자의 재물을 절취하였다."
328390,판례내용,22,2.사기 및 여신전문금융업법위반
328390,판례내용,23,가.피고인은 2021.4.29.
328390,판례내용,24,"22:10경 서울 송파구 E에 있는 피해자 F 운영의 ‘G’ 주점에서, 술과 안주를 주문하고 제1항 기재와 같이 절취한 D 명의의 체크카드를 마치 사용할 권한이 있는 것처럼 제시하여 피해자로 하여금 200,000원을 결제하도록 하여, 도난당한 체크카드를 사용하고, 피해자를 기망하고 이에 속은 피해자로부터 같은 금액 상당의 재산상 이익을 취득하였다."
328390,판례내용,25,나.피고인은 2021.4.29.
328390,판례내용,26,"22:51경 불상의 장소에서 피해자 성명불상자가 운행하는 택시에 승차하여 택시를 이용하고, 제1항 기재와 같이 절취한 D 명의의 체크카드를 마치 사용할 권한이 있는 것처럼 제시하여 피해자로 하여금 6,200원을 결제하도록 하여 도난당한 체크카드를 사용하고, 피해자를 기망하고 이에 속은 피해자로부터 같은 금액 상당의 재산상 이익을 취득하였다."
328390,판례내용,27,다.피고인은 2021.4.29.
328390,판례내용,28,"22:58경부터 23:32경까지 서울 강동구 H에 있는 피해자 I 운영의 ‘J’ 주점에서, 술과 안주를 주문하고 제1항 기재와 같이 절취한 D 명의의 체크카드를 마치 사용할 권한이 있는 것처럼 제시하여 피해자로 하여금 합계 180,000원을 결제하도록 하여, 도난당한 체크카드를 사용하고, 피해자를 기망하고 이에 속은 피해자로부터 같은 금액 상당의 재산상 이익을 취득하였다."
328390,판례내용,29,증거의 요지
328390,판례내용,30,1.피고인의 법정진술
328390,판례내용,31,"2.내사보고서(피해자 D 진술 등), 수사보고(현장 및 인근, 카드사용처 E 소재 G 등과 감식 등 상대)"
328390,판례내용,32,"3.거래승인내역(체크카드), 매출전표(영수증)"
328390,판례내용,33,"4.판시 전과 : 범죄경력조회서, 각 수사보고(범죄전력확인, 재판 중 확인, 범죄전력정리)"
328390,판례내용,34,법령의 적용
328390,판례내용,35,1.범죄사실에 대한 해당법조 및 형의 선택
328390,판례내용,36,"형법 제329조(절도의 점), 각 형법 제347조 제1항(사기의 점), 여신전문금융업법 제70조 제1항 제3호(도난 체크카드 사용의 점), 각 벌금형 선택"
328390,판례내용,37,2.경합범처리
328390,판례내용,38,"형법 제37조 후단, 제39조 제1항"
328390,판례내용,39,3.경합범가중
328390,판례내용,40,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
328390,판례내용,41,4.노역장유치
328390,판례내용,42,"형법 제70조 제1항, 제69조 제2항"
328390,판례내용,43,5.가납명령
328390,판례내용,44,형사소송법 제334조 제1항
328390,판례내용,45,양형의 이유
328390,판례내용,46,"피고인이 이 사건 범행을 인정하고 반성하고 있는 점, 피고인에 대하여 형을 정함에 있어 판결이 확정된 판시 사기죄 등과 동시에 판결할 경우와의 형평을 고려하여야 하는 점, 피해가 전혀 회복되지 않은 점, 동종 전력 수회 있는 점, 그 밖에 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기와 경위, 범행 이후의 정황 등 이 사건 변론에 나타난 제반 양형조건을 종합적으로 참작하여, 주문과 같이 형을 정한다."
328390,판례내용,47,판사 조○ _________________________
