판례일련번호,구분,문장번호,내용
324642,판례내용,1,서 울 동 부 지 방 법 원제 1 - 3 형 사 부판
324642,판례내용,2,결사
324642,판례내용,3,"건2022노458, 771(병합), 1087(병합)"
324642,판례내용,4,가.사기
324642,판례내용,5,나.공문서위조
324642,판례내용,6,다.위조공문서행사
324642,판례내용,7,라.사문서위조
324642,판례내용,8,마.위조사문서행사
324642,판례내용,9,피 고 인
324642,판례내용,10,1.가.나.다.A
324642,판례내용,11,2.가.라.마.B
324642,판례내용,12,항 소 인
324642,판례내용,13,제1원심판결[피고인들 및 검사(피고인 B에 대하여)]
324642,판례내용,14,제2원심판결(피고인 B 및 검사)
324642,판례내용,15,제3원심판결(피고인 A)
324642,판례내용,16,검 사
324642,판례내용,17,"박○, 고○, 이○, 임○, 김○(기소), 김○(공판)"
324642,판례내용,18,변 호 인
324642,판례내용,19,변호사 홍○(피고인 A를 위하여)
324642,판례내용,20,변호사 김○(피고인 B를 위한 국선)
324642,판례내용,21,원 심 판 결
324642,판례내용,22,1.서울동부지방법원 2022.4.27.
324642,판례내용,23,"선고 2021고단2905, 2021고단3132(병합), 2021고단3417(병합), 2021고단3459(병합), 2021고단3628(병합), 2022고단135(병합)판결 및 2021초기1490, 2021초기1646, 2021초기1784, 2021초기1790, 2022초기11, 2022초 ZTZW기41, 2022초기277 배상명령신청"
324642,판례내용,24,2.서울동부지방법원 2022.6.16.
324642,판례내용,25,"선고 2021고단3024, 2021고단3025(병합), 2022고단308(병합)판결 및 2021초기1496, 2021초기1574, 2022초기276, 2022초기310 배상명령신청"
324642,판례내용,26,3.서울동부지방법원 2022.8.24.
324642,판례내용,27,선고 2022고단1621 판결 및 2022초기996 배상명령신청
324642,판례내용,28,판 결 선 고
324642,판례내용,29,2022.10.27.
324642,판례내용,30,주 문제
324642,판례내용,31,"1, 2, 3원심판결 중 배상명령 부분을 제외한 나머지 부분을 각 파기한다."
324642,판례내용,32,"피고인 A를 징역 2년에, 피고인 B를 징역 1년에 각 처한다."
324642,판례내용,33,이 유
324642,판례내용,34,1.항소이유의 요지(각 양형부당)
324642,판례내용,35,가.제1원심판결
324642,판례내용,36,1)피고인들
324642,판례내용,37,"원심의 형(피고인 A 징역 2년 6월, 피고인 B 징역 1년에 집행유예 2년)이 지나치게 무거워 부당하다."
324642,판례내용,38,2)검사(피고인 B에 대해)
324642,판례내용,39,원심의 형이 지나치게 가벼워 부당하다.
324642,판례내용,40,나.제2원심판결 ZTZW
324642,판례내용,41,1)피고인 B
324642,판례내용,42,원심의 형(징역 1년)이 지나치게 무거워 부당하다.
324642,판례내용,43,2)검사
324642,판례내용,44,원심의 형이 지나치게 가벼워 부당하다.
324642,판례내용,45,다.제3원심판결(피고인 A)
324642,판례내용,46,원심의 형(징역 4월)이 지나치게 무거워 부당하다.
324642,판례내용,47,2.직권판단
324642,판례내용,48,피고인들 및 검사의 각 항소이유 주장에 대한 판단에 앞서 직권으로 살핀다.
324642,판례내용,49,"피고인 A는 징역 2년 6월을 선고한 제1원심판결의 위 피고인 부분에 불복하여 항소하였고, 피고인 B와 검사는 징역 1년에 집행유예 2년을 선고한 제1원심판결의 위 피고인 부분에 불복하여 항소하였다."
324642,판례내용,50,피고인 B와 검사는 징역 1년을 선고한 제2원심판결에 불복하여 항소하였다.
324642,판례내용,51,피고인 A는 징역 4월을 선고한 제3원심판결에 불복하여 항소하였다.
324642,판례내용,52,그런데 당심 변론절차에서 위 각 항소심 사건의 변론이 병합되었다.
324642,판례내용,53,"원심판결들이 피고인들에 대하여 선고한 각 죄는 피고인별로 각 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 의하여 1개의 형을 선고하여야 할 것이므로, 판시 각 죄에 대하여 각각 따로 형을 선고한 원심판결들 해당 부분은 더 이상 유지될 수 없다."
324642,판례내용,54,3.결론
324642,판례내용,55,"따라서 제1, 2, 3원심판결들 중 배상명령 부분을 제외한 나머지 부분에는 위에서 본 각 직권파기사유가 있으므로 피고인들 및 검사의 위 각 양형부당 주장에 대한 판단을 생략한 채, 형사소송법 제364조 제2항에 의하여 이 부분 원심판결들을 각 파기하고 변론을 거쳐 다음과 같이 판결한다."
324642,판례내용,56,ZTZW【다시 쓰는 판결 이유】
324642,판례내용,57,범죄사실 및 증거의 요지
324642,판례내용,58,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 제1원심판결 증거의 요지란에 ‘1.피고인 A의 당심 법정진술’을 추가하는 외에는 원심판결들의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다."
324642,판례내용,59,법령의 적용
324642,판례내용,60,1.범죄사실에 대한 해당법조 및 형의 선택
