판례일련번호,구분,문장번호,내용
326858,판례내용,1,대전지방법원 천안지원
326858,판례내용,2,판 결
326858,판례내용,3,"사 건 2022고단2385 사기, 사문서위조, 위조사문서행사, 주민등록법위반 2022초기1865 배상명령신청"
326858,판례내용,4,피고인 A
326858,판례내용,5,"검사 박○(기소), 신○(공판)"
326858,판례내용,6,배상 신청인 1)B
326858,판례내용,7,판결선고 2024.5.23.
326858,판례내용,8,주문
326858,판례내용,9,피고인을 징역 1년에 처한다.
326858,판례내용,10,배상신청인의 신청을 각하한다.
326858,판례내용,11,이유
326858,판례내용,12,범죄사실
326858,판례내용,13,"전화금융사기 조직은 중국 등 외국에서 한국에 있는 불특정 다수의 피해자들에게 무작위로 전화를 걸어 정부기관이나 금융기관 등을 사칭하는 등의 방법으로 피해자들을 기망하고, 피해자들로 하여금 자신들이 관리하는 계좌로 돈을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 돈을 교부받아 편취하는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로, 범행 전체를 총괄하여 내부 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거방법 등을 교육․지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 금융기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아오는 ‘현금인출․수거책’ 등으로 역할을 분담하는 등 철저하게 점조직 형태로 운영되고 있고, 피고인은 성명불상의 전화금융사기 조직원으로부터 제안을 받고 피해자로부터 현금을 수거하여 전달하는 현금수거책 역할을 담당하기로 하는 등 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다."
326858,판례내용,14,1.피해자 B에 대한 범행
326858,판례내용,15,"성명불상의 전화금융사기 조직원들은 2021.7.7.경 피해자 B에게 전화하여 C은행 직원 및 D은행 직원을 사칭하며 ‘C은행 대출담당자이다, 기존 대출금을 상환하면 저금리로 대출해 주겠다’, ‘기존 D대출 유지기간을 지키지 않고 대환대출을 신청하여 C은행 대출금이 지급정지 되었다, 기존 대출금 일부를 납부하여야 지급정지를 해지할 수 있다’라고 거짓말 하였다."
326858,판례내용,16,"그러나 사실 성명불상의 전화금융사기 조직원들은 금융기관 직원이 아니었고, 피해자로부터 현금을 교부받더라도 피해자에게 대출을 하여 줄 의사나 능력이 없었다."
326858,판례내용,17,"성명불상의 전화금융사기 조직원들은 이와 같이 피해자를 기망하고, 피고인은 조직원의 지시에 따라 2021.7.12."
326858,판례내용,18,12:00경 천안시 동남구 E빌딩 앞 노상에서 피해자를 만나 금융기관 직원인 것처럼 행세하는 방법으로 피해자를 재차 기망하여 이에 속은 피해자로부터 기존 대출금 상환 명목으로 현금 650만 원을 교부받았다.
326858,판례내용,19,"이로써 피고인은 성명불상의 전화금융사기 조직원들과 공모하여 피해자를 기망하고, 이에 속은 피해자로부터 현금 650만 원을 교부받아 편취하였다."
326858,판례내용,20,2.피해자 F에 대한 범행
326858,판례내용,21,가.사문서위조
326858,판례내용,22,피고인은 2021.7.12.
326858,판례내용,23,"13:50경 성명불상의 전화금융사기 조직원으로부터 제목 란에 ‘완납증명서’, 내용 란에 ‘본인(F)은 G로부터 2021년 07월 12일 현재로 아래와 같이 위반 건으로 변제 18.430.000만 납부 완료, 1.성명 : F, 2.주민등록번호 : (주민등록번호 1 생략), 발급신청인 : H 팀장, 발급용도 : 채무변제확인’ 등이 기재되어 있고, 하단 ‘회사명 : G’ 기재 옆에 직인이 날인되어 있는 G 명의 ‘완납증명서’ 문서 파일을 이메일을 통해 전송받아 같은 날 불상지에 있는 PC방에서 행사할 목적으로 컬러 프린터를 이용하여 이를 출력하였다."
326858,판례내용,24,이로써 피고인은 위 성명불상의 전화금융사기 조직원들과 공모하여 행사할 목적으로 사실증명에 관한 사문서인 G 명의의 완납증명서 1장을 위조하였다.
326858,판례내용,25,나.사기 및 위조사문서 행사
326858,판례내용,26,"성명불상의 전화금융사기 조직원들은 2021.7.12.경 피해자 F에게 전화하여 I저축은행 직원 및 G 직원을 사칭하며 ‘저금리 대출을 해 주겠다’, ‘다른 은행에 대출 신청한 것은 계약위반이고, 이로 인해 지급정지 되었다, 대출을 계속하기 위해서는 기존 대출금 일부를 상환해야 한다’라고 거짓말하였다."
326858,판례내용,27,"그러나 사실 성명불상의 전화금융사기 조직원들은 금융기관 직원이 아니었고, 피해자로부터 현금을 교부받더라도 피해자에게 저금리 대출을 하여 줄 의사나 능력이 없었다."
326858,판례내용,28,"성명불상의 전화금융사기 조직원들은 이와 같이 피해자를 기망하고, 피고인은 조직원의 지시에 따라 2021.7.12."
326858,판례내용,29,"13:30경 아산시 희망로 100에 있는 천안아산역 1번 출구 앞 노상에서 피해자를 만나 ‘H 팀장님 요청으로 온 J이다’라고 자신을 소개하며 제2의 가항과 같이 위조한 완납증명서를 그 위조사실을 모르는 피해자에게 마치 진정하게 성립한 것처럼 건네주는 방법으로 피해자를 재차 기망하여, 이에 속은 피해자로부터 기존대출금 상황 명목으로 현금 1,000만 원을 교부받았다."
326858,판례내용,30,"이로써 피고인은 성명불상의 전화금융사기 조직원들과 공모하여 피해자를 기망하고, 이에 속은 피해자로부터 현금 1,000만 원을 교부받아 편취하고, 위조된 사실증명에 관한 사문서인 G 명의의 완납증명서를 행사하였다."
326858,판례내용,31,3.주민등록법위반
326858,판례내용,32,누구든지 타인의 주민등록번호를 부정하게 사용하여서는 아니된다.
326858,판례내용,33,그럼에도 불구하고 피고인은 2021.7.12.
326858,판례내용,34,"14:40경 천안시 서북구 K에 있는, D은행 천안시지부에서 피해자 F에게 건네받은 1,000만 원을 성명불상의 조직원이 지정한 계좌로 무통장 입금하면서, 별지 범죄일람표 기재와 같이 성명불상의 조직원들로부터 제공받은 ‘L’ 등 총 8명의 주민등록번호를 입금자 인적사항에 입력하여 부정하게 사용하였다."
326858,판례내용,35,증거의 요지
326858,판례내용,36,1.피고인의 법정진술
326858,판례내용,37,"2.F, B에 대한 각 경찰 진술조서"
326858,판례내용,38,3.경찰 압수조서
326858,판례내용,39,4.디지털증거분석 결과보고서
326858,판례내용,40,5.완납증명서
326858,판례내용,41,6.피고인과 성명불상자의 텔레그램 대화내역
326858,판례내용,42,7.피고인과 성명불상자의 카카오톡 대화내역
326858,판례내용,43,법령의 적용
326858,판례내용,44,1.범죄사실에 대한 해당법조 및 형의 선택
326858,판례내용,45,"각 형법 제347조 제1항, 제30조(사기의 점), 형법 제231조, 제30조(사문서위조의 점), 형법 제234조, 제231조, 제30조(위조사문서행사의 점), 각 주민등록법 제37조 제10호(다른 사람의 주민등록번호를 부정하게 사용한 점), 각 징역형 선택"
326858,판례내용,46,2.경합범가중
326858,판례내용,47,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
326858,판례내용,48,1.배상신청의 각하
326858,판례내용,49,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제3호(배상책임의 범위가 명백하지 아니함)"
326858,판례내용,50,양형의 이유
326858,판례내용,51,1.법률상 처단형의 범위: 징역 1개월 ∼ 15년
326858,판례내용,52,2.양형기준에 따른 권고형의 범위
326858,판례내용,53,가.기본범죄 : 각 사기죄
326858,판례내용,54,[유형의 결정] 사기범죄 > 02.조직적 사기 > (1유형) 1억 원 미만(동종경합범으로 이득액을 합산한 금액을 기준으로 유형을 결정함)
326858,판례내용,55,[특별양형인자] 감경요소 : 단순 가담
326858,판례내용,56,"[권고영역 및 권고형의 범위] 감경영역, 징역 1년 ~ 2년 6개월"
326858,판례내용,57,나.경합범죄 : 사문서위조죄
326858,판례내용,58,[유형의 결정] 사문서범죄 > 01.사문서 등 위조·변조 등
326858,판례내용,59,[특별양형인자] 없음
326858,판례내용,60,[일반양형인자] 가중요소 : 위․변조 등을 행한 자가 당해 위․변조된 문서를 행사한 경우
326858,판례내용,61,"[권고영역 및 권고형의 범위] 기본영역, 징역 6개월 ~ 2년"
326858,판례내용,62,다.다수범죄 처리기준에 따른 권고형의 범위 : 징역 1년 ~ 15년(주민등록법위반죄에 대하여는 양형기준이 설정되어 있지 않으므로 양형기준이 설정된 범죄의 권고형의 하한만을 따른다)
326858,판례내용,63,3.선고형의 결정
326858,판례내용,64,"보이스피싱 범죄는 불특정 다수의 피해자들을 상대로 계획적, 조직적인 방법으로 행해지고 피해자들에게 회복하기 어려운 손해를 입히는 범죄로 그 사회적 폐해가 매우 심각하여 엄히 처벌할 필요가 있는 점, 피고인이 담당한 이른바 ‘수거책’은 보이스피싱 범죄에서 경제적 이익을 현실화시키는 중요한 부분을 차지하여 그 죄질이 가볍지 않은 점, 편취 과정에서 사문서를 위조하여 행사하기까지 한 점, 피해 회복되지 않은 점을 불리한 정상으로 참작하고, 피고인이 이 사건 범행으로 취득한 금원은 편취액에 비하여 상대적으로 적은 금액인 점, 이전에 형사처벌을 받은 전력이 없는 점을 유리한 정상으로 참작하며, 그밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 기록 및 변론에 나타난 양형 조건을 종합하여 주문과 같이 형을 정한다."
326858,판례내용,65,판사 허○ ________________________
326858,판례내용,66,순번 일자 범행방법 성명 주민등록번호
326858,판례내용,67,1 2021.7.12.
326858,판례내용,68,성명불상의 전화금융사기 조직원으로부터 전달받은 이름 및 주민등록번호를 입력하여 무통장 송금함으로써 부정하게 사용 L(주민등록번호 2 생략)
326858,판례내용,69,2 M(주민등록번호 3 생략)
326858,판례내용,70,3 N(주민등록번호 4 생략)
326858,판례내용,71,4 O(주민등록번호 5 생략)
326858,판례내용,72,5 P(주민등록번호 6 생략)
326858,판례내용,73,6 Q(주민등록번호 7 생략)
326858,판례내용,74,7 R(주민등록번호 8 생략)
326858,판례내용,75,8 S(주민등록번호 9 생략)
326858,판례내용,76,범죄일람표
