판례일련번호,구분,문장번호,내용
315542,판례내용,1,대전지방법원
315542,판례내용,2,판결
315542,판례내용,3,사건
315542,판례내용,4,2024고정1
315542,판례내용,5,가.폭력행위등처벌에관한법률위반(공동폭행)
315542,판례내용,6,나.특수협박
315542,판례내용,7,피고인
315542,판례내용,8,1.가.A
315542,판례내용,9,2.가.나.B
315542,판례내용,10,검사
315542,판례내용,11,"오○(기소), 노○(공판)"
315542,판례내용,12,변호인
315542,판례내용,13,변호사 권○(피고인 모두를 위한 국선)
315542,판례내용,14,판결선고
315542,판례내용,15,2024.3.28.
315542,판례내용,16,주문
315542,판례내용,17,"피고인 A을 벌금 80만 원에, 피고인 B을 벌금 300만 원에 각 처한다."
315542,판례내용,18,피고인들이 위 각 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 위 피고인들을 노역장에 유치한다.
315542,판례내용,19,위 벌금에 상당한 금액의 가납을 명한다.
315542,판례내용,20,이유
315542,판례내용,21,범죄사실
315542,판례내용,22,"피고인들은 형제 사이고 피해자 C, D과는 서로 처음 보는 사이이다."
315542,판례내용,23,피해자 C은 2023.8.18.
315542,판례내용,24,"06:00경 대전 이하 불상지에서 사건 외 태국 국적 여성으로부터 어떤 남자들이 자신을 때리고 태국으로 돌려보내려 한다는 전화 연락을 받고,"
315542,판례내용,25,"옆에 있는 사장을 바꿔 달라고 하여 해당 여성이 피고인 A을 바꿔주자 피고인 A이 다짜고짜 자신에게 욕설하며 E에 있는 태국식당으로 오라고 하기에 전화를 끊은 뒤 피고인 D, 사건 외 일행 2명과 함께 같은 날 07:00경 대전 서구 F, 2층 ‘G’ 음식점으로 찾아가게 되었다."
315542,판례내용,26,1.폭력행위등처벌에관한법률위반(공동폭행)
315542,판례내용,27,피고인들은 2023.8.18.
315542,판례내용,28,"07:08경 대전 서구 F, 2층 ‘G’ 음식점 내에서 피해자들이 자신들을 밀치는 것에 화가 나,"
315542,판례내용,29,"피고인 B이 왼쪽 손으로 피해자 C의 목을 1회 밀친 뒤, 피고인 A은 양쪽 주먹으로 피해자 C의 얼굴을 수회 때리고, 오른쪽 주먹으로 피해자 D의 얼굴을 1회 때렸다."
315542,판례내용,30,"계속하여 피고인 A은 양손으로 피해자 C을 밀친 뒤 머리채를 잡아당기고, 피고인 B은 바닥에 주저앉아 있던 피해자 C의 상의를 붙잡아 일으켜 세운 뒤 왼쪽 팔로 피해자의 목을 감싸 조르는 등 폭행하였다."
315542,판례내용,31,이로써 피고인들은 공동하여 피해자들에게 폭행을 가하였다.
315542,판례내용,32,2.특수협박
315542,판례내용,33,"피고인 B은 위 ‘1’항과 같은 날 07:09경 같은 곳에서 피해자 C, 피해자 D이 같은 일행인 A을 폭행한 것에 화가 나,"
315542,판례내용,34,"그곳 테이블 위에 있던 빈 소주병을 거꾸로 들고는 테이블 모서리에 수회 내리쳐 깨드린 뒤,"
315542,판례내용,35,"피해자들에게 “너네, 뭐 하는 새끼들이냐.너네, 누구냐.너네는 뒤진 줄만 알아라.”라고 말하며 오른쪽 손에 깨진 소주병을 들고 피해자들에게 다가가 찌를 듯이 위협하였다."
315542,판례내용,36,이로써 피고인은 위험한 물건인 깨진 소주병을 휴대하여 피해자들을 협박하였다.
315542,판례내용,37,증거의 요지
315542,판례내용,38,1.피고인 B의 법정진술
315542,판례내용,39,2.피고인 A의 일부 법정진술
315542,판례내용,40,"3.D, C에 대한 각 경찰 피의자신문조서"
315542,판례내용,41,"4.관련사진, CD"
315542,판례내용,42,"[피고인 A과 변호인은, 피고인 A의 행위는 피해자들의 폭행에 대항하기 위한 것이어서 정당방위에 해당하여 위법성이 조각된다고 주장한다.] 이 법원이 적법하게 채택하여 조사한 증거들에 의하면 알 수 있는 사실 또는 사정, 즉 ① 피고인들과 피해자들은 서로 밀치면서 시비가 시작된 후 서로 뒤엉켜 상호 폭행이 시작되었던 점, ② 피해자들이 피고인 A을 더 심하게 때리자 이에 화가 나 피고인 A이 피해자 C의 머리채를 붙잡고 몸싸움을 하였던 점 등에 비추어 보면, 피고인 A이 일방적으로 불법한 공격으로부터 자신을 보호하고 이를 벗어나기 위한 저항수단으로 유형력을 행사한 경우라고 보기 어려워 정당방위에 해당한다고 볼 수 없다."
315542,판례내용,43,따라서 피고인 A과 변호인의 주장을 받아들이지 않는다.
315542,판례내용,44,법령의 적용
315542,판례내용,45,1.범죄사실에 대한 해당법조 및 형의 선택
315542,판례내용,46,"가.피고인 A: 폭력행위 등 처벌에 관한 법률 제2조 제2항 제1호, 형법 제260조 제1항, 벌금형 선택"
315542,판례내용,47,"나.피고인 B: 폭력행위 등 처벌에 관한 법률 제2조 제2항 제1호, 형법 제260조 제1항(공동폭행의 점), 형법 제284조, 제283조 제1항(특수협박의 점), 각 벌금형 선택"
315542,판례내용,48,1.경합범가중
315542,판례내용,49,"피고인 B: 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
315542,판례내용,50,1.노역장유치
315542,판례내용,51,"피고인들: 형법 제70조 제1항, 제69조 제2항"
315542,판례내용,52,1.가납명령
315542,판례내용,53,피고인들: 형사소송법 제334조 제1항
315542,판례내용,54,양형의 이유
315542,판례내용,55,"피고인들의 나이, 성행, 환경, 범행의 동기나 경위, 범행의 수단 및 방법, 내용과 결과, 범행 후의 정황, 특히 피고인 A이 피해자들로부터 폭행당해 입은 피해가 큰 점 등 기록에 나타난 제반 양형의 조건들을 종합하여 약식명령이 정한 벌금형보다 낮을 형을 정하기로 한다."
315542,판례내용,56,판사 이○ _________________________
