판례일련번호,구분,문장번호,내용
313458,판례내용,1,서 울 동 부 지 방 법 원
313458,판례내용,2,판 결
313458,판례내용,3,사 건
313458,판례내용,4,2023고단3685 사기
313458,판례내용,5,피 고 인
313458,판례내용,6,A
313458,판례내용,7,검 사
313458,판례내용,8,"이○(기소), 이○(공판)"
313458,판례내용,9,변 호 인
313458,판례내용,10,변호사 임○
313458,판례내용,11,판 결 선 고
313458,판례내용,12,2024.5.31.
313458,판례내용,13,주 문
313458,판례내용,14,1.피고인을 징역 6월에 처한다.
313458,판례내용,15,"2.다만, 이 판결 확정일부터 1년 6월간 위 형의 집행을 유예한다."
313458,판례내용,16,3.피고인에 대하여 80시간의 사회봉사를 명한다.
313458,판례내용,17,이 유
313458,판례내용,18,범 죄 사 실
313458,판례내용,19,"피고인은 2014.경 인터넷 게임을 통해 알게 된 피해자 B에게 자신을 ‘1982년생 C’라고 소개하면서, 마치 자신이 프랑스 국적이고, 부유한 집안 출신이며, 외국계 기업의 한국 지사에서 근무 중인 것처럼 행세하였고, 이에 피해자는 피고인의 말을 믿고 피고인과 교제하게 되었다."
313458,판례내용,20,"그러던 중 피고인은 2015.4.21.경 알 수 없는 장소에서 피해자에게 전화하여 “비자 연장을 해야 하는데 여권이 막혔고, 이로 인해 사용 중인 D은행 계좌도 막혔다.비자가 풀리면 위 계좌로 급여를 받아 돈을 갚을 테니, 비자 연장 비용 300만 원만 보내 달라.”라고 거짓말하였다."
313458,판례내용,21,"그러나 사실 피고인이 피해자에게 설명한 내용은 모두 피고인이 피해자에게 돈을 빌리기 위해 지어낸 말이었고, 실제 피고인은 일정한 직업조차 없이 금융기관 등에 다액의 채무를 부담하고 있어 피해자로부터 빌린 돈을 모두 생활비, 기존 채무 변제 등에 사용할 생각일 뿐이었으므로, 결국 피해자에게 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
313458,판례내용,22,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 16:44경 피고인 명의 E은행 계좌(계좌번호 1 생략)로 300만 원을 이체받은 것을 비롯하여, 그 무렵부터 2015.12.8.경까지 별지 범죄일람표 기재와 같이 피해자로부터 총 15회에 걸쳐 차용금 명목으로 합계 3,570만 원을 이체받았다."
313458,판례내용,23,증거의 요지
313458,판례내용,24,1.피고인의 법정진술
