판례일련번호,구분,문장번호,내용
336469,판례내용,1,서 울 동 부 지 방 법 원
336469,판례내용,2,판 결
336469,판례내용,3,사 건
336469,판례내용,4,2024고정162 성폭력범죄의처벌등에관한특례법위반(비밀준수등)
336469,판례내용,5,피 고 인
336469,판례내용,6,A
336469,판례내용,7,검 사
336469,판례내용,8,"김○(기소), 이○(공판)"
336469,판례내용,9,판 결 선 고
336469,판례내용,10,2024.5.23.
336469,판례내용,11,주 문
336469,판례내용,12,피고인에 대한 형을 벌금 50만 원으로 정한다.
336469,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
336469,판례내용,14,위 벌금 상당액의 가납을 명한다.
336469,판례내용,15,이 유
336469,판례내용,16,범 죄 사 실
336469,판례내용,17,피고인은 2022.11.10.
336469,판례내용,18,서울동부지방법원에서 성폭력범죄의처벌등에관한특례법위반(주거침입강제추행)죄로 징역 2년에 집행유예 3년을 선고받고 2023.2.18.
336469,판례내용,19,"그 판결이 확정되어, 신상정보 등록대상자이다."
336469,판례내용,20,신상정보 등록대상자는 자신의 주소지를 관할하는 경찰관서의 장에게 기본신상정보를 제출한 경우에는 변경사유가 발생한 날로부터 20일 이내에 변경 내용을 관할 경찰관서의 장에게 제출하여야 한다.
336469,판례내용,21,피고인은 2023.8.경 실제거주지가 서울 광진구 B에서 경북 상주시 C로 변경되었음에도 그때부터 20일 이내에 변경된 신상정보를 관할 경찰관서의 장에게 제출하지 아니하였다.
336469,판례내용,22,증거의 요지
336469,판례내용,23,1.피고인의 법정진술
336469,판례내용,24,2.입건전조사보고서(대상자 주소지 탐문)
336469,판례내용,25,3.수사보고서(피의자의 모 D과의 전화통화)
336469,판례내용,26,4.범죄경력등조회회보서(A)
336469,판례내용,27,법령의 적용
336469,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
336469,판례내용,29,"성폭력범죄의 처벌 등에 관한 특례법 제50조 제3항 제2호, 제43조 제3항, 벌금형 선택"
336469,판례내용,30,2.노역장유치
336469,판례내용,31,"형법 제70조 제1항, 제69조 제2항"
336469,판례내용,32,3.가납명령
336469,판례내용,33,형사소송법 제334조 제1항
336469,판례내용,34,양형의 이유
336469,판례내용,35,"변경정보 미제출의 경위, 같은 죄로 기소유예 처분을 받은 전력을 종합적으로 참작"
336469,판례내용,36,판사 김○ _________________________
