판례일련번호,구분,문장번호,내용
329078,판례내용,1,서 울 북 부 지 방 법 원
329078,판례내용,2,판 결
329078,판례내용,3,사 건
329078,판례내용,4,"2023고단775 사기, 전자금융거래법위반"
329078,판례내용,5,2023초기510 배상명령신청
329078,판례내용,6,2023초기518 배상명령신청
329078,판례내용,7,피 고 인
329078,판례내용,8,A
329078,판례내용,9,검 사
329078,판례내용,10,"양○(기소), 정○(공판)"
329078,판례내용,11,변 호 인
329078,판례내용,12,법무법인 제이케이
329078,판례내용,13,"담당변호사 김○, 김○"
329078,판례내용,14,배상 신청인
329078,판례내용,15,1.B
329078,판례내용,16,2.C
329078,판례내용,17,판 결 선 고
329078,판례내용,18,2023.7.20.
329078,판례내용,19,주 문
329078,판례내용,20,피고인을 징역 10월에 처한다.
329078,판례내용,21,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
329078,판례내용,22,압수된 증 제5 내지 7호를 각 몰수한다.
329078,판례내용,23,배상신청인들의 배상명령신청을 각 각하한다.
329078,판례내용,24,이 유
329078,판례내용,25,범 죄 사 실
329078,판례내용,26,1.사기
329078,판례내용,27,피고인은 2022.11.초순경 성명불상 보이스피싱 조직원(일명 ‘D’)의 제안을 받고 보이스피싱 피해자들이 입금한 현금을 인출하는 현금인출책 역할을 담당하기로 하는 등 성명불상의 조직원들과 보이스피싱 범행을 하기로 순차 공모하였다.
329078,판례내용,28,성명불상의 보이스피싱 조직원은 2023.1.30.
329078,판례내용,29,"13:40경 알 수 없는 장소에서 피해자 B에게 E은행 소속 직원(일명 ‘F 대리’)을 사칭하면서 ‘연 3.2%의 고정금리로 국고지원금 2,000만 원 대출이 가능한데, 그러려면 기존 E은행 마이너스 통장 대출금 1,400만 원을 상환해야 한다."
329078,판례내용,30,"기존 대출금을 상환하고 신규 대출을 받기 위해 E에서 2,000만 원 카드론 대출을 받아 피해자 명의의 E은행에 입금하고 그 계좌와 연결된 체크카드를 우리가 보내는 퀵서비스 기사를 통해 전달해달라’는 취지로 거짓말하였다."
329078,판례내용,31,"그러나 사실 성명불상의 보이스피싱 조직원들은 E은행 소속 직원이 아니었으므로, 피해자로부터 체크카드를 전달받더라도 현금을 인출하여 대출금을 상환하거나 피해자에게 대출을 해 줄 의사나 능력이 없었다."
329078,판례내용,32,"성명불상의 보이스피싱 조직원들은 위와 같이 피해자를 기망하여 이에 속은 피해자 로 하여금 G카드론 대출 2,000만 원을 받아 피해자 명의의 E은행 계좌(계좌번호 1 생략)에 입금하고 위 계좌와 연결된 체크카드 1장을 종이상자에 넣어 포장하게 한 다음, 2023.1.31."
329078,판례내용,33,15:45경 대전 중구 H에 있는 피해자의 주거지에서 그곳으로 찾아온 퀵서비스 기사에게 위 체크카드 1장을 건네주게 하였다.
