판례일련번호,구분,문장번호,내용
317733,판례내용,1,의정부지방법원 고양지원
317733,판례내용,2,판 결
317733,판례내용,3,사 건
317733,판례내용,4,2023고단2715 도로교통법위반(음주운전)
317733,판례내용,5,피 고 인
317733,판례내용,6,A
317733,판례내용,7,검 사
317733,판례내용,8,"김○(기소), 이○(공판)"
317733,판례내용,9,변 호 인
317733,판례내용,10,법무법인 와이케이
317733,판례내용,11,담당변호사 장○
317733,판례내용,12,판 결 선 고
317733,판례내용,13,2023.11.28.
317733,판례내용,14,주 문
317733,판례내용,15,피고인을 징역 1년 2월에 처한다.
317733,판례내용,16,다만 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다.
317733,판례내용,17,피고인에게 보호관찰을 받을 것을 명한다.
317733,판례내용,18,이 유
317733,판례내용,19,범 죄 사 실
317733,판례내용,20,피고인은 2023.8.22.
317733,판례내용,21,"01:11경 서울 성동구 소재 지하철 5호선 답십리역 인근 불상의 도로에서부터 고양시 덕양구 B, C주유소 앞 도로에 이르기까지 약 23.1km 구간에서 혈중알코올농도 0.221%의 술에 취한 상태로 (차량번호 1 생략)LEAD 125 이륜차를 운전하였다."
317733,판례내용,22,증거의 요지
317733,판례내용,23,1.피고인의 법정 진술
317733,판례내용,24,"2.주취운전정황보고서, 음주운전단속사실결과조회, 음주운전단속결과통보, 채혈동의 및 확인서, 혈중알콜농도 감정의뢰 및 회보, 감정서"
317733,판례내용,25,3.사고현장사진
317733,판례내용,26,법령의 적용
317733,판례내용,27,"1.범죄사실에 대한 해당법조 및 형의 선택 도로교통법 제148조의2 제3항 제1호, 제44조 제1항, 징역형 선택"
317733,판례내용,28,"2.작량감경 형법 제53조, 제55조 제1항 제3호"
317733,판례내용,29,3.집행유예 형법 제62조 제1항
317733,판례내용,30,4.보호관찰 형법 제62조의2
317733,판례내용,31,양형의 이유
317733,판례내용,32,피고인이 과거 음주운전으로 처벌 받은 전력이 있음에도 불구하고 또다시 이 사건 범행을 저질렀다.
317733,판례내용,33,"이 사건 범행 당시 피고인의 혈중알콜농도가 0.221%에 이르렀고, 운전한 거리 역시 23킬로미터가 넘는다."
317733,판례내용,34,"다만 피고인이 운전한 것은 오토바이이고, 피고인 스스로 음주운전으로 인하여 크게 다쳤으며, 아직까지 재활 중인 것으로 보이는 점,"
317733,판례내용,35,"피고인이 이 사건 범행을 인정하면서 반성하는 점 및 피고인의 연령, 성행, 환경 등 형법 제51조에서 정한 양형의 조건을 모두 참작하여 주문과 같은 형을 정한다."
317733,판례내용,36,판사 김○ _________________________
