판례일련번호,구분,문장번호,내용
308681,판례내용,1,의 정 부 지 방 법 원
308681,판례내용,2,제 3 형 사 부
308681,판례내용,3,판 결
308681,판례내용,4,사 건
308681,판례내용,5,2015노2690 게임산업진흥에관한법률위반
308681,판례내용,6,피 고 인
308681,판례내용,7,A
308681,판례내용,8,항 소 인
308681,판례내용,9,검사
308681,판례내용,10,검 사
308681,판례내용,11,"송○(기소), 김○(공판)"
308681,판례내용,12,변 호 인
308681,판례내용,13,변호사 B
308681,판례내용,14,원 심 판 결
308681,판례내용,15,의정부지방법원 2015.10.7.
308681,판례내용,16,선고 2014고단1649 판결
308681,판례내용,17,판 결 선 고
308681,판례내용,18,2016.3.9.
308681,판례내용,19,주 문
308681,판례내용,20,검사의 항소를 기각한다.
308681,판례내용,21,이 유
308681,판례내용,22,1.항소이유의 요지
308681,판례내용,23,"이 사건의 경우, 설사 누가 어떤 방식으로 외부저장장치 등을 사용하여 게임을 실행하였는지 등에 대하여는 알 수 없다 하더라도, 감정결과에 따르면 자동진행장치만으로 특정 구간에서 아이템카드가 연속 배출되는 방식으로 피고인의 게임물에 변형이 가해진 사실이 인정되는 점, 피고인이 자동진행장치를 설치한 점, 피고인이 등록을 하고 게임장 영업을 하였으므로 자동진행장치를 설치하는 것만으로도 문제가 될 수 있음을 인식하였다고 봄이 상당한 점, 업주인 피고인으로서는 위와 같이 게임물이 개·변조되어 있다는 사정을 알았다고 봄이 상당한 점 등에 비추어 보면, 공소사실이 증명되었다고 볼 수 있음에도, 이와 달리 판단하여 피고인에게 무죄를 선고한 원심판결에는 사실오인의 위법이 있다."
308681,판례내용,24,2.판단
308681,판례내용,25,가.공소사실의 요지
308681,판례내용,26,"피고인은 2014.2.19.경부터 같은 달 20.경까지 포천시 C, 2층에 있는 ‘D’에 ‘파○’(CC-NA-120113-002)아케이드 게임기 40대를 설치한 후 청소년게임제공업 등록을 하고 게임장을 운영하는 사람이다."
308681,판례내용,27,"피고인이 설치한 위 ‘파도소리3’ 게임기는 총 6개의 스테이지로 구성되어 각각의 스테이지마다 3개의 그림이 화면에 표시되면 이용자가 그중 하나의 그림을 선택하고, 다음 화면에 표시되는 비슷한 그림 3개 중 앞서 이용자가 선택한 그림과 동일한 것을 찾아 맞추는 것으로서 6개의 스테이지 중 이용자가 2개의 스테이지 이상 성공하면 게임 종료 후 아이템카드가 배출되는 것을 그 내용으로 한다."
308681,판례내용,28,"그럼에도 피고인은 위 각 게임기에 자동진행장치(일명 ‘똑딱이’, 이하 ‘자동진행장치’라 한다)를 설치한 뒤 불상의 방법으로 게임기에 변형을 가하여, 1스테이지와 2스테이지를 연속으로 성공하면 3스테이지는 이용자의 기억력과 무관하여 자동으로 연속 실패하도록 하여 게임을 강제종료시킴으로써 아이템 카드가 빠르게 배출되게끔 게임물을 개․변조한 뒤 불특정 다수의 손님들에게 제공하였다."
