판례일련번호,구분,문장번호,내용
333617,판례내용,1,창 원 지 방 법 원
333617,판례내용,2,판 결
333617,판례내용,3,사 건
333617,판례내용,4,2023고단796 공공단체등위탁선거에관한법률위반
333617,판례내용,5,피 고 인
333617,판례내용,6,A
333617,판례내용,7,검 사
333617,판례내용,8,"김○(기소), 최○(공판)"
333617,판례내용,9,변 호 인
333617,판례내용,10,법무법인 와이케이
333617,판례내용,11,담당변호사 안○
333617,판례내용,12,판 결 선 고
333617,판례내용,13,2023.5.25.
333617,판례내용,14,주 문
333617,판례내용,15,피고인을 징역 8개월에 처한다.
333617,판례내용,16,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
333617,판례내용,17,압수된 5만원권 지폐 40장(증 제1호)을 몰수한다.
333617,판례내용,18,이 유
333617,판례내용,19,범 죄 사 실
333617,판례내용,20,"피고인은 B의 조합원이었던 사람이고, 후보자가 아닌 사람이다."
333617,판례내용,21,"후보자가 공공단체등위탁선거에관한법률 제25조부터 제30조의2까지의 규정에 따라 선거운동을 하는 경우를 제외하고는 누구든지 어떠한 방법으로도 선거운동을 할 수 없고, 누구든지 기부행위제한기간 중(2022.9.21."
333617,판례내용,22,~ 2023.3.8.)
333617,판례내용,23,"조합장 선거에 관하여 후보자를 위하여 기부행위를 할 수 없고, 선거운동을 목적으로 선거인에 대하여 금품을 제공하여서는 아니 된다."
333617,판례내용,24,그럼에도 불구하고 피고인은 평소 친분 관계가 있는 C(제3회 전국동시조합장선거 B 낙선자)이 2023.3.8.
333617,판례내용,25,실시하는 B의 조합장 선거에 후보자등록을 하자 위 C의 당선을 위하여 2023.3.6.
333617,판례내용,26,"14:00경 밀양시 D에 있는 ‘E’ 음식점 주차장에 주차되어 있던 피고인의 승용차 안에서, 투표권이 있는 B 조합원 F에게 “이번에는 C이 꼭 좀 찍어달라”고 말하면서 5만원권 지폐 40장 합계 2,000,000원을 건네 주었다."
333617,판례내용,27,"이로써 피고인은 후보자가 아님에도 선거운동을 하고, B 조합장 선거 후보자 C을 위하여 기부행위제한기간 중 기부행위를 하고, 선거운동을 목적으로 선거인에게 금전을 제공하였다."
333617,판례내용,28,증거의 요지
333617,판례내용,29,1.피고인의 법정진술
333617,판례내용,30,2.F에 대한 각 경찰 진술조서
333617,판례내용,31,"3.압수조서 및 압수목록(순번 11, 12번)"
333617,판례내용,32,4.E식당 CCTV 캡쳐본
333617,판례내용,33,법령의 적용
333617,판례내용,34,1.범죄사실에 대한 해당법조
333617,판례내용,35,"공공단체등 위탁선거에 관한 법률 제59조, 제35조 제2항 본문(기부행위 제한기간 중 기부행위의 점), 공공단체등 위탁선거에 관한 법률 제58조 제1호(선거운동 목적 금전 제공의 점), 공공단체등 위탁선거에 관한 법률 제66조 제1호, 제24조(후보자 아닌 자의 선거운동의 점)"
333617,판례내용,36,2.상상적 경합
333617,판례내용,37,"형법 제40조, 제50조"
333617,판례내용,38,3.형의 선택
333617,판례내용,39,징역형 선택
333617,판례내용,40,4.집행유예
333617,판례내용,41,형법 제62조 제1항
333617,판례내용,42,5.몰수
333617,판례내용,43,형법 제48조 제1항 제1호
333617,판례내용,44,검사는 공공단체등 위탁선거에 관한 법률 제60조을 적용법조로 하여 피고인으로부터 압수된 현금을 몰수할 것을 구하고 있다.
333617,판례내용,45,"그런데 위 조항은 “제58조 또는 제59조의 죄를 범한 자가 받은 이익은 몰수한다”고 규정하고 있는바, 피고인이 F에게 제공한 현금은 범행에 제공한 물건일 뿐, 피고인이 받은 이익은 아니므로, 형법 제48조 제1항 제1호를 적용하여 이를 몰수함이 타당하다."
333617,판례내용,46,양형의 이유
333617,판례내용,47,이 사건 범행은 공공단체의 선거가 깨끗하고 공정하게 이루어지도록 함으로써 공공 단체의 건전한 발전과 민주사회 발전에 기여함을 목적으로 하는 ‘공공단체등 위탁선거에 관한 법률’의 취지를 반하는 것으로서 그 죄질이 좋지 않다.
333617,판례내용,48,"이 사건 범행은 조합장 선거를 불과 이틀 앞두고 이루어진 것이었고, B의 조합원은 약 436여명 밖에 되지 않으므로 이 사건 범행으로 인해 선거의 투명성과 공정성이 훼손될 위험성도 적지 않다."
333617,판례내용,49,"뿐만 아니라, 피고인은 경찰 조사 단계에서 휴대전화의 착신을 거부하고 수사기관의 출석요구에 성실히 응하지 않는 등 범행 후의 정황에도 일부 불량한 부분이 있다."
333617,판례내용,50,"다만, 피고인이 이 법정에 이르러 자신의 잘못을 인정하면서 반성하는 태도를 보이는 점, 아무런 범죄전력이 없는 초범인 점, 피고인으로부터 현금을 제공받은 조합원이 그 사실을 지체없이 선거관리위원회에 신고하였고, 피고인이 지지하는 후보가 조합장 선거에서 당선되지도 못하였는바, 결과적으로 피고인의 행위가 선거에 결정적인 영향을 미치지는 않은 것으로 보이는 점, 피고인이 고령이고 현재 건강상태도 좋지 아니한 점 등을 유리한 정상으로 참작하고, 그 밖에 피고인의 성행, 환경, 범행동기, 수단과 결과, 범행 후의 정황 등 여러 양형요소들을 함께 고려하여 주문과 같이 형을 정한다."
333617,판례내용,51,판사 양○ _________________________
