판례일련번호,구분,문장번호,내용
330567,판례내용,1,수원지방법원 안양지원
330567,판례내용,2,판 결
330567,판례내용,3,"사 건 2022고단1942, 2022고단2013(병합)2022고단2053(병합), 2023고단208(병합), 2023고단672(병합)사기, 전자금융거래법위반2022초기1166,"
330567,판례내용,4,"2022초기1195,"
330567,판례내용,5,"2022초기1204,"
330567,판례내용,6,"2022초기1212,"
330567,판례내용,7,"2023초기200, 2023초기201, 2023초기239, 2023초기263, 2023초기273, 2023초기380 배상명령신청"
330567,판례내용,8,피 고 인 A
330567,판례내용,9,"검 사 이주연, 류○, 윤○, 백○(기소), 오○(공판)"
330567,판례내용,10,변 호 인 변호사 김○(국선)
330567,판례내용,11,배상 신청인 별지 배상신청인 명단 기재와 같다.
330567,판례내용,12,판 결 선 고 2023.6.8.
330567,판례내용,13,주 문
330567,판례내용,14,피고인을 징역 1년에 처한다.
330567,판례내용,15,피고인은 별지 ‘배상명령 인용표’란 기재 각 배상신청인들에게 편취금인 같은 표 ‘인용금액’란 기재 각 돈을 지급하라.
330567,판례내용,16,위 각 배상명령은 가집행할 수 있다.
330567,판례내용,17,"배상신청인 NK의 나머지 배상신청 및 배상신청인 LK, LL, LM의 각 배상신청을 각하한다."
330567,판례내용,18,이 유
330567,판례내용,19,범 죄 사 실
330567,판례내용,20,[범죄전력]
330567,판례내용,21,피고인은 2022.8.11.
330567,판례내용,22,"수원지방법원 안양지원에서 사기죄로 징역 3년을 선고받고,2023.4.7."
330567,판례내용,23,그 판결이 확정되었다.
330567,판례내용,24,피고인은 2023.1.12.
330567,판례내용,25,수원지방법원 안양지원에서 사기죄 등으로 징역 1년 6월을 선고받고항소하여 현재 항소심(수원지방법원 2023노 426호) 계속 중이다.
330567,판례내용,26,[범죄사실]
330567,판례내용,27,『2022고단1942』
330567,판례내용,28,피고인은 2021.11.21.
330567,판례내용,29,"06:10경 불상지에서 JJ을 통해 피해자 L○에게 인터넷 D 게임머니인 130만 J를 910,000원에 판매하겠다고 거짓말하였다."
