판례일련번호,구분,문장번호,내용
333038,판례내용,1,서 울 남 부 지 방 법 원
333038,판례내용,2,판 결
333038,판례내용,3,사 건
333038,판례내용,4,2023고단178 강제추행
333038,판례내용,5,피 고 인
333038,판례내용,6,A
333038,판례내용,7,검 사
333038,판례내용,8,"김○(기소), 김○(공판)"
333038,판례내용,9,변 호 인
333038,판례내용,10,"변호사 배○, 이○, 김○"
333038,판례내용,11,판 결 선 고
333038,판례내용,12,2023.5.3.
333038,판례내용,13,주 문
333038,판례내용,14,피고인을 징역 6월에 처한다.
333038,판례내용,15,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
333038,판례내용,16,피고인에게 40시간의 성폭력 치료강의 수강을 명한다.
333038,판례내용,17,이 유
333038,판례내용,18,범 죄 사 실
333038,판례내용,19,1.피고인은 2022.9.15.
333038,판례내용,20,"02:00경 서울 영등포구 B에 있는 ‘C마트’ 앞에서 술에 취해 도로에 누워있던 중, ‘마트 앞 사람이 누워있다’는 112신고를 받고 출동한 경찰관인 피해자 D(여, 가명)가 피고인을 순찰차에 태우기 위해 부축하자 갑자기 손으로 피해자의 오른쪽 허벅지 안쪽부터 종아리까지를 1회 쓸어내려 피해자를 강제로 추행하였다."
333038,판례내용,21,"2.피고인은 제1항과 같은 날 02:19경부터 02:21경까지 사이에 서울 영등포구 E건물, F호에 있는 피고인의 집 앞에서, 갑자기 오른손으로 피해자의 오른쪽 허벅지 안쪽부터 종아리까지를 1회 쓸어내리고, 주거지 현관문을 열고 들어가는 과정에서 갑자기 왼손으로 피해자의 왼쪽 엉덩이를 움켜잡아 피해자를 강제로 추행하였다."
333038,판례내용,22,증거의 요지
333038,판례내용,23,1.피고인의 법정진술
333038,판례내용,24,2.D(가명)에 대한 각 경찰 진술조서
333038,판례내용,25,3.G의 진술서
333038,판례내용,26,4.압수조서 및 압수목록
333038,판례내용,27,"5.피의자 주거지 인근 사진, 수사보고서(피해자 스마트폰 동영상 파일 분석), 동영상 일부 캡처화면"
333038,판례내용,28,법령의 적용
333038,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
333038,판례내용,30,"각 형법 제298조, 징역형 선택"
333038,판례내용,31,2.경합범 가중
333038,판례내용,32,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
333038,판례내용,33,3.집행유예
333038,판례내용,34,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
333038,판례내용,35,4.수강명령
333038,판례내용,36,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
333038,판례내용,37,양형의 이유
333038,판례내용,38,1.양형기준에 따른 권고형의 범위
333038,판례내용,39,가.제1범죄(강제추행)
333038,판례내용,40,[유형의 결정] 성범죄 > 01.일반적 기준 > 나.강제추행죄(13세 이상 대상)> [제1 유형] 일반강제추행
333038,판례내용,41,[특별양형인자] 감경요소: 처벌불원
333038,판례내용,42,"[권고영역 및 권고형의 범위] 감경영역, 징역 1개월∼1년"
333038,판례내용,43,나.제2범죄(강제추행)
333038,판례내용,44,[유형의 결정] 성범죄 > 01.일반적 기준 > 나.강제추행죄(13세 이상 대상)> [제1 유형] 일반강제추행
333038,판례내용,45,[특별양형인자] 감경요소: 처벌불원
333038,판례내용,46,"[권고영역 및 권고형의 범위] 감경영역, 징역 1개월∼1년"
333038,판례내용,47,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 1개월∼1년6개월(제1범죄 상한 + 제2범죄 상한의 1/2)
333038,판례내용,48,2.선고형의 결정
333038,판례내용,49,"이 사건 추행 경위와 태○, 상대방 등에 비추어 범행 내용이 좋지 않고 피해자가 입은 정신적 고통이 가볍지 아니하다."
333038,판례내용,50,"다만 피고인이 형사처벌을 받은 전력이 없는 초범으로 자신의 잘못을 깊이 뉘우치면서 반성하고 있는 점, 피해자와 합의한 점, 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 양형조건이 되는 여러 사정들을 모두 고려하여 주문과 같이 형을 정한다."
333038,판례내용,51,신상정보 등록 및 제출의무
333038,판례내용,52,"등록대상 성범죄인 판시 범죄사실에 관한 유죄판결이 확정되면 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항의 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관계기관의 장에게 신상정보를 제출할 의무가 있다."
333038,판례내용,53,공개·고지명령 및 취업제한명령의 면제
333038,판례내용,54,"피고인의 나이, 범행의 종류와 내용, 범행과정, 범죄전력, 그 밖에 공개․고지명령 및 취업제한명령으로 기대되는 사회적 이익 및 성폭력범죄의 예방 효과와 그로 인한 피고인의 불이익 및 예상되는 부작용 등 제반 사정을 종합하면, 피고인의 신상정보를 공개, 고지하거나 아동․청소년 관련기관 등과 장애인관련기관에 취업제한을 명하여서는 아니 될 특별한 사정이 있다고 판단되므로, 피고인에 대하여 공개․고지명령 및 취업제한명령을 선고하지 아니한다."
333038,판례내용,55,판사 윤○ _________________________
