판례일련번호,구분,문장번호,내용
343480,판례내용,1,서 울 남 부 지 방 법 원
343480,판례내용,2,판 결
343480,판례내용,3,사 건 2023고단3213 보험사기방지특별법위반
343480,판례내용,4,피 고 인
343480,판례내용,5,1.A
343480,판례내용,6,2.B
343480,판례내용,7,"검 사 고○(기소), 이○(공판)"
343480,판례내용,8,변 호 인 변호사 김○(피고인 A을 위한 국선)
343480,판례내용,9,법무법인 새시대(피고인 B을 위하여)
343480,판례내용,10,담당변호사 김○
343480,판례내용,11,판 결 선 고 2023.9.21.
343480,판례내용,12,주 문
343480,판례내용,13,1.피고인 A
343480,판례내용,14,피고인 A을 징역 1년 6월에 처한다.
343480,판례내용,15,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
343480,판례내용,16,피고인 A에게 120시간의 사회봉사를 명한다.
343480,판례내용,17,2.피고인 B
343480,판례내용,18,피고인 B을 징역 8월에 처한다.
343480,판례내용,19,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
343480,판례내용,20,피고인 B에게 80시간의 사회봉사를 명한다.
343480,판례내용,21,이 유
343480,판례내용,22,범 죄 사 실1)
343480,판례내용,23,1.고의사고 보험금 편취
343480,판례내용,24,가.피고인들의 공동범행
343480,판례내용,25,"피고인들은 고의로 교통사고를 발생시키고 마치 과실로 사고가 발생한 것처럼 피해 보험회사를 기망하여 보험금을 지급받아 편취하기로 공모하고, 피고인 A은 2021.9.20."
343480,판례내용,26,14:20경 인천 미추홀구 C 아파트 주차장에서 (차량번호 1 생략)K5 자동차에 피고인 B 및 D을 태우고 빠르게 후진하여 후방에 주차되어 있던 E의 (차량번호 2 생략)카니발 자동차의 뒤 범퍼 부분을 피고인 A이 운전하는 자동차의 좌측 뒤 범퍼부분으로 고의로 들이받았다.
343480,판례내용,27,"그럼에도 불구하고 피고인들은 과실로 교통사고를 일으켜 이로 인하여 상해 및 자동차 파손의 손해가 발생한 것처럼 피해자 F 주식회사(이하 ‘F’이라 한다)에 보험사고 접수를 하여 이에 속은 피해자 F으로부터 별지 범죄일람표 연번 7 기재와 같이 2021.9.28.부터 2021.12.16.까지2)진료비, 자동차부상치료비 등으로 합계 7,155,764원을 지급받아 편취한 것을 비롯하여 위와 같이 고의로 교통사고를 일으키는 방법으로, 2021.9.28.부터 2023.5.3.까지 별지 범죄일람표 연번 7 내지 9, 11 기재와 같이 피해자 보험회사로부터 합계 44,787,415원의 보험금을 편취하였다."
343480,판례내용,28,나.피고인 A의 범행
343480,판례내용,29,"피고인 A은 위 가.항 기재와 같이 고의로 교통사고를 일으키는 방법으로, 2020.6.3.부터 2021.12.17.까지 별지 범죄일람표 연번 2 내지 4, 6 기재와 같이 피해자 보험회사들로부터 합계 38,532,922원의 보험금을 편취하였다."
343480,판례내용,30,2.피해 과장 보험금 편취
343480,판례내용,31,가.피고인 A의 범행
343480,판례내용,32,피고인은 2019.11.29.
343480,판례내용,33,"22:35경 (차량번호 1 생략)K5 자동차를 운전하여 서울 강서구 G 앞 주택가 이면도로에서 좌회전하다 우측 공사장 구조물을 부딪히는 교통사고를 일으켰으나, 사실 위 사고는 자동차의 우측 앞 범퍼와 구조물이 가볍게 부딪히는 경미한 사고여서 상해가 발생되는 사고가 아니었다."
343480,판례내용,34,"그럼에도 불구하고 피고인은 위 사고로 인하여 상해가 발생한 것처럼 피해자 H 주식회사 등에 보험사고 접수를 하고 경추의 염좌 및 긴장, 열린 두개 내 상처가 없는 진탕 등의 2주간 치료가 필요한 상해를 입었다는 진단서를 제출하여 마치 위 사고로 상해를 입은 것처럼 피해자 보험회사의 보상담당자를 속여 이에 속은 피해자 보험회사들로부터 별지 범죄일람표 연번 1 기재와 같이 2019.12.4.부터 2020.1.22.까지 자동차사고부상치료비 명목 등으로 합계 4,162,140원의 보험금을 지급받아 편취하고, 같은 방법으로 별지 범죄일람표 연번 10 기재와 같이 피해자 보험회사로부터 합계 3,503,960원의 보험금을 지급받아 편취하였다."
343480,판례내용,35,나.피고인 B의 범행
343480,판례내용,36,피고인은 2021.3.29.
