판례일련번호,구분,문장번호,내용
316999,판례내용,1,수원지방법원 평택지원
316999,판례내용,2,판 결
316999,판례내용,3,사 건
316999,판례내용,4,"2023고단1526, 2001(병합)사기"
316999,판례내용,5,피 고 인
316999,판례내용,6,A
316999,판례내용,7,검 사
316999,판례내용,8,"조○(기소), 석○(공판)"
316999,판례내용,9,판 결 선 고
316999,판례내용,10,2023.10.11.
316999,판례내용,11,주 문
316999,판례내용,12,피고인을 징역 6월에 처한다.
316999,판례내용,13,이 유
316999,판례내용,14,범 죄 사 실
316999,판례내용,15,[범죄전력]
316999,판례내용,16,피고인은 2019.11.8.
316999,판례내용,17,수원고등법원에서 성폭력범죄의처벌등에관한특례법위반(13세 미만 미성년자 강제추행)죄 등으로 징역 3년에 집행유예 5년 등을 선고받아 그 판결이 2020.11.7.
316999,판례내용,18,"확정되어 집행유예 기간 중이고, 2021.10.14."
316999,판례내용,19,수원지방법원 평택지원에서 특정범죄가중처벌등에관한법률위반(위험운전치상)죄 등으로 징역 1년 3월에 집행유예 2년을 선고받아 2021.10.22.
316999,판례내용,20,그 판결이 확정되어 집행유예 기간 중이다.
316999,판례내용,21,『2023고단1526』
316999,판례내용,22,1.2023.4.17.경 범행
316999,판례내용,23,피고인은 2023.4.17.
316999,판례내용,24,"17:20경 평택시 B에 있는 피해자 C 운영의 'D'에서 피해자에게 음식대금을 지불할 능력이나 의사가 없음에도 불구하고 마치 음식대금을 지불할 것처럼 행세하면서 시가 합계 37,000원 상당의 음식과 주류를 주문하여 취식하고도 그 대금을 지불하지 아니하여 편취하였다."
316999,판례내용,25,2.2023.5.8.경 범행
316999,판례내용,26,피고인은 2023.5.8.
316999,판례내용,27,"03:55경 평택시 E에 있는 피해자 F 운영의 ‘G’에서, 피해자에게 음식대금을 지불할 능력이나 의사가 없음에도 불구하고 마치 음식대금을 지불할 것처럼 행세하면서 시가 합계 35,000원 상당의 술과 안주 등을 주문하여 이를 취식하고도 그 대금을 지불하지 않아 편취하였다."
316999,판례내용,28,『2023고단2001』
316999,판례내용,29,3.2023.7.21.경 범행
316999,판례내용,30,피고인은 2023.7.21.
316999,판례내용,31,"09:08경 평택시 H에 있는 피해자 I 운영의 ‘J’에서, 피해자에게 음식대금을 지불할 능력이나 의사가 없음에도 불구하고 마치 음식대금을 지불할 것처럼 행세하면서 시가 합계 24,000원 상당의 음식과 주류를 주문하여 취식하고도 그 대금을 지불하지 아니하여 편취하였다."
316999,판례내용,32,4.2023.7.22.경 범행
316999,판례내용,33,가.피해자 K에 대한 범행
316999,판례내용,34,피고인은 2023.7.22.
316999,판례내용,35,"04:10경 평택시 L에 있는 피해자 K 운영의 ‘M’에서, 피해자에게 음식대금을 지불할 능력이나 의사가 없음에도 불구하고 마치 음식대금을 지불할 것처럼 행세하면서 시가 합계 42,000원 상당의 음식과 주류를 주문하여 취식하고도 그 대금을 지불하지 아니하여 편취하였다."
316999,판례내용,36,나.피해자 N에 대한 범행
316999,판례내용,37,피고인은 2023.7.22.
316999,판례내용,38,"15:48경 평택시 O에 있는 피해자 N 운영의 ‘P’에서, 피해자에게 음식대금을 지불할 능력이나 의사가 없음에도 불구하고 마치 음식대금을 지불할 것처럼 행세하면서 시가 합계 29,000원 상당의 음식과 주류를 주문하여 취식하고도 그 대금을 지불하지 아니하여 편취하였다."
316999,판례내용,39,증거의 요지
316999,판례내용,40,"1.판시 범죄전력: 조회회보서, 수사보고(피의자의 집행유예 기간 확인)- 판결문 등"
316999,판례내용,41,『2023고단1526』
316999,판례내용,42,1.피고인의 법정진술
316999,판례내용,43,"1.F, C 작성의 각 진술서"
316999,판례내용,44,"1.중간계산서, 현장사진, 영상 캡처사진"
316999,판례내용,45,1.수사보고서(해당업소 CCTV 영상 확인 건)
316999,판례내용,46,'
316999,판례내용,47,『2023고단2001』
316999,판례내용,48,'
316999,판례내용,49,1.피고인의 법정진술
316999,판례내용,50,"1.K, N, I 작성의 각 진술서"
316999,판례내용,51,"1.각 영수증, 각 현장사진, 주문내역, 각 CCTV캡처사진"
316999,판례내용,52,'
316999,판례내용,53,법령의 적용
316999,판례내용,54,1.범죄사실에 대한 해당법조 및 형의 선택
316999,판례내용,55,"각 형법 제347조 제1항, 각 징역형 선택"
316999,판례내용,56,1.경합범가중
316999,판례내용,57,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
316999,판례내용,58,'
316999,판례내용,59,양형의 이유
316999,판례내용,60,"피고인은 판시 범죄전력과 같이 이종의 집행유예 기간 중에 있었음에도 자숙하지 않고 무전취식행위를 반복하였는바 피고인에게 이 사건 범행 이전에도 무전취식행위로 여러 차례 벌금형으로 처벌받은 전력이 있다는 점에서 그 죄질이 좋지 아니하고 재범 위험성도 높은 점, 피해자들로부터 용서받지 못한 점 등에 비추어 보면, 피고인에 대한 실형의 선고가 불가피하다."
316999,판례내용,61,"다만 피고인이 자신의 범행을 인정하고 반성하고 있는 점, 이 사건 각 범행 이후 피해자들 가게에서 발생한 음식 및 주류대금을 모두 결제하였고, 피해자 F을 위해서는 추가로 30만 원을 지급한 점, 이 판결이 확정될 경우 집행유예가 실효되어 유예된 징역형을 함께 복역하게 될 수 있는 점, 그 밖에 피고인의 나이, 직업, 성행, 가족관계, 범행 전후의 정황 등 기록에 나타난 양형의 조건을 종합하여 주문과 같은 형을 정한다."
316999,판례내용,62,'
316999,판례내용,63,판사 조○
316999,판례내용,64,'
