판례일련번호,구분,문장번호,내용
335284,판례내용,1,인천지방법원
335284,판례내용,2,제3형사부
335284,판례내용,3,판결
335284,판례내용,4,사건
335284,판례내용,5,"2023노2580 사기, 보험업법위반"
335284,판례내용,6,피고인
335284,판례내용,7,A
335284,판례내용,8,항소인
335284,판례내용,9,피고인
335284,판례내용,10,검사
335284,판례내용,11,"이○(기소), 홍○(공판)"
335284,판례내용,12,변호인
335284,판례내용,13,변호사 오○
335284,판례내용,14,원심판결
335284,판례내용,15,인천지방법원 부천지원 2023.6.29.
335284,판례내용,16,선고 2023고단143 판결
335284,판례내용,17,판결선고
335284,판례내용,18,2023.10.20.
335284,판례내용,19,주문
335284,판례내용,20,피고인의 항소를 기각한다.
335284,판례내용,21,이유
335284,판례내용,22,1.항소이유의 요지
335284,판례내용,23,원심의 형(징역 10월)은 너무 무거워서 부당하다.
335284,판례내용,24,2.판단
335284,판례내용,25,"피고인은 당심에 이르러 잘못을 인정하고 있고, 피해자를 위하여 일부 금액을 공탁하였다."
335284,판례내용,26,그러나 피고인은 보험설계사로서 상당한 기간에 걸쳐 보험수수료를 편취하고 보험계약자의 보험료를 대납하였다.
335284,판례내용,27,보험수수료 편취 범행은 보험사의 재정건전성을 악화시키고 다수의 보험가입자들에게 피해를 전가한다는 점에서 죄질이 좋지 않다.
335284,판례내용,28,"실제 피해의 규모가 상당하고, 아직까지 피해 대부분이 회복되지 않았다."
335284,판례내용,29,"그 밖에 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 여러 양형사유를 종합하여 보면, 피고인이 항소이유로 주장하는 여러 사정을 감안하더라도 원심의 양형이 너무 무거워서 재량의 합리적인 범위를 벗어났다고 할 수 없다."
335284,판례내용,30,3.결론
335284,판례내용,31,"피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각한다."
335284,판례내용,32,재판장 판사 원○ _________________________
335284,판례내용,33,판사 이○ _________________________
335284,판례내용,34,판사 김○ _________________________
