판례일련번호,구분,문장번호,내용
334956,판례내용,1,광주지방법원
334956,판례내용,2,제 3 형사부
334956,판례내용,3,판결
334956,판례내용,4,사건
334956,판례내용,5,2021노3666 횡령
334956,판례내용,6,피고인
334956,판례내용,7,A
334956,판례내용,8,항소인
334956,판례내용,9,피고인
334956,판례내용,10,검사
334956,판례내용,11,"김○(기소), 김○(공판)"
334956,판례내용,12,변호인
334956,판례내용,13,변호사 박○
334956,판례내용,14,원심 판결
334956,판례내용,15,광주지방법원 2021.12.15.
334956,판례내용,16,선고 2021고단2962 판결
334956,판례내용,17,판결 선고
334956,판례내용,18,2023.1.17.
334956,판례내용,19,주문
334956,판례내용,20,피고인의 항소를 기각한다.
334956,판례내용,21,이유
334956,판례내용,22,1.항소이유의 요지(양형부당)
334956,판례내용,23,원심의 형(징역 6월)은 너무 무거워서 부당하다.
334956,판례내용,24,2.판단
334956,판례내용,25,"피고인은 형사처벌 전력이 없는 초범으로, 자신의 잘못을 인정하며 반성하는 자세를 보이고 있다."
334956,판례내용,26,그러나 피고인이 피해자 소유의 암호화폐 채굴기를 보관하던 중 이를 임의로 판매하여 횡령하였다.
334956,판례내용,27,"당심에 이르기까지 피해가 변제되지 않았고, 피해자가 피고인의 엄벌을 탄원하고 있다."
334956,판례내용,28,"이 법원에서 새롭게 고려할 만한 특별한 정상관계나 사정변경이 없고, 그 밖에 피고인의 나이, 가족관계, 범행의 동기, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 양형조건을 고려하면, 원심의 형이 너무 무거워서 부당하다고는 볼 수 없다."
334956,판례내용,29,따라서 피고인의 주장은 받아들이지 않는다.
334956,판례내용,30,3.결론
334956,판례내용,31,피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
334956,판례내용,32,재판장 판사 김○ _________________________
334956,판례내용,33,판사 오○ _________________________
334956,판례내용,34,판사 강○ _________________________
