판례일련번호,구분,문장번호,내용
328862,판례내용,1,서 울 북 부 지 방 법 원
328862,판례내용,2,제 2 형 사 부
328862,판례내용,3,판 결
328862,판례내용,4,"사 건 2022노220 사기, 사문서위조, 위조사문서행사, 도로교통법위반 (무면허운전), 도로교통법위반, 자동차손해배상보장법위반"
328862,판례내용,5,피 고 인 A
328862,판례내용,6,항 소 인 쌍방
328862,판례내용,7,"검 사 남○, 강○(기소), 정○(공판)"
328862,판례내용,8,원 심 판 결 서울북부지방법원 2022.2.3.
328862,판례내용,9,"선고 2020고단3312, 2021고단141 (병합)판결"
328862,판례내용,10,판 결 선 고 2023.9.22.
328862,판례내용,11,주 문
328862,판례내용,12,피고인과 검사의 항소를 모두 기각한다.
328862,판례내용,13,이 유
328862,판례내용,14,1.피고인의 항소의 적법여부에 대한 판단
328862,판례내용,15,"피고인은 항소장만을 제출하였고, 소송기록접수통지서를 받은 날로부터 20일 이내에 항소이유서를 제출하지 아니하였으며, 항소장에도 항소이유의 기재가 없을 뿐만 아니라 기록을 살펴보아도 아무런 직권조사사유를 찾아볼 수 없다."
328862,판례내용,16,"따라서 형사소송법 제 361조의4 제1항에 따라 항소이유서 미제출을 이유로 피고인의 항소를 기각하는 결정을 하여야 하나, 아래에서 살펴보는 것과 같이 검사의 항소에 대하여 판결을 하는 이상 별도로 항소기각 결정을 하지 아니하고 함께 판결로 선고하기로 한다."
328862,판례내용,17,2.검사의 항소에 대한 판단
328862,판례내용,18,가.항소이유의 요지
328862,판례내용,19,원심이 선고한 형(징역 1년 6월 및 벌금 20만 원)이 너무 가벼워서 부당하다.
328862,판례내용,20,나.판단
328862,판례내용,21,원심판결 선고 이후 피고인에게 불리하게 고려할 만한 새로운 양형의 조건이 제출되지 않았다.
328862,판례내용,22,"원심이 고려한 불리한 양형의 조건 즉, 이 사건 범행은 피고인이 보이스피싱 범죄에 가담한 것 등으로서 그 죄책이 무거운 점 등과 유리한 양형의 조건 즉, 피고인이 사기 범행으로 얻은 이익이 크지 않은 점 등 및 피고인의 연령, 성행, 가족관계, 범행의 동기 및 경위, 범행 후의 정황 등 변론에 나타난 양형의 조건이 되는 여러 사정들을 종합하여 보면, 원심이 선고한 형이 너무 가벼워서 부당하다고 보이지 않는다."
328862,판례내용,23,따라서 검사의 양형부당 주장은 이유 없다.
328862,판례내용,24,3.결론
328862,판례내용,25,"그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하고, 항소이유서를 제출하지 아니한 피고인의 항소 역시 기각하기로 하여, 주문과 같이 판결한다."
328862,판례내용,26,재판장 판사 강○ _________________________
328862,판례내용,27,판사 시○ _________________________
328862,판례내용,28,판사 권○ _________________________
