판례일련번호,구분,문장번호,내용
321105,판례내용,1,광주지방법원 순천지원
321105,판례내용,2,판 결
321105,판례내용,3,"사 건2022고단721, 1988(병합)사기(인정된 죄명 사기방조), 사기미수(인정된 죄명 사기미수방조), 사기방조"
321105,판례내용,4,피고인 A
321105,판례내용,5,"검사 권○, 홍○(기소), 채○(공판)"
321105,판례내용,6,판결선고 2023.7.20.
321105,판례내용,7,주문
321105,판례내용,8,피고인을 징역 1년에 처한다.
321105,판례내용,9,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
321105,판례내용,10,이유
321105,판례내용,11,범죄사실
321105,판례내용,12,『2022고단721』
321105,판례내용,13,1.전제사실
321105,판례내용,14,"전화금융사기(속칭 ‘보이스피싱’) 조직은 불특정 다수인을 상대로 무작위로 전화를 걸어 금융기관, 수사기관 등을 사칭하며 낮은 이율의 대출을 위한 기존 대출금 변제, 형사사건 연류, 가족 납치, 예금보호 등을 이유로 돈을 이체하거나 인출하여 전달해달라는 방법으로 속인 후 피해자로부터 금전을 편취하는 조직으로, 전화금융사기 조직원 `TW X의 역할은 범행 전체를 총괄하여 내부 각 점조직간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육하고 피해자로 하여금 계좌에 입금된 돈의 인출을 지시하는 ’관리책‘, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ’유인책·콜센터‘, 계좌에 입금된 피해금을 인출하여 전달하거나 직접 피해자를 만나 돈을 받아오는 ’현금인출책·현금수거책‘, 피해금원을 환전하여 해외로 송금하는 ’송금책‘, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ’모집책‘ 등으로 각각 분담된 역할을 수행하고 있으며 검거에 대비하여 고도의 점조직 형태로 운영되고 있고, 피고인은 성명불상의 전화금융사기 조직원(일명 ‘B 팀장’)의 제안을 받아 피해자로부터 현금을 수거하여 전달하는 현금수거책 역할을 담당하여 성명불상의 전화금융사기 조직원들의 전화금융사기 범행을 돕기로 하였다."
321105,판례내용,15,2.사기방조
321105,판례내용,16,"성명불상의 전화금융사기 조직원은 2021.10.8.경 불상지에서 기업은행 대리를 사칭하면서 피해자 C에게 “기업은행으로 기존 대출금을 상환하면 낮은 금리로 대출해 준다”라고 연락하여 카카오톡을 통해 피해자로 하여금 자신의 휴대전화에 불상의 어플을 설치하게 한 후 이를 통해 피해자의 대출 정보를 확인한 뒤, 성명불상의 전화금융사기 조직원은 기업은행 직원을 사칭하면서 “4,000만 원을 대환대출 받으려면 기존 D저축은행에 있는 대출금 1,500만 원을 상환해야 한다.”라고 거짓말을 하였다."
321105,판례내용,17,"그러나 사실은 성명불상의 전화금융사기 조직원은 기업은행 직원이 아니었으며, 피해자가 기존 대출금을 상환하더라도 피해자에게 대출을 해줄 의사나 능력이 없었다."
321105,판례내용,18,"성명불상의 전화금융사기 조직원은 위와 같이 피해자를 기망하고, 피고인은 2021.10.12."
321105,판례내용,19,"15:00경 창원시 성산구 E에 있는 ‘F’가게 앞에서 피해자에게 “G 대리입니다.”라고 말하여, 사실은 피고인이 G 대리가 아님에도 마치 자신이 G 대리인 것처럼 행세하는 방법으로 피해자를 재차 기망하여 이에 속은 피해자로부터 기존 대출금 상환 명목으로 현금 1,500만 원을 교부 받은 후 성명불상의 전화금융사기 조직원에게 전달하였다."
321105,판례내용,20,이로써 피고인은 위 성명불상자의 사기 범행을 용이하게 하여 방조하였다.
321105,판례내용,21,3.사기미수방조
321105,판례내용,22,"성명불상의 전화금융사기 조직원은 2021.10.14.경 불상지에서 한국자산공사 직원을 사칭하면서 위 피해자에게 전화를 걸어 “대출금이 지급되려면 추가 예치금 1,200만 원이 필요하다”라는 취지로 거짓말하였다."
321105,판례내용,23,"그러나 사실은 성명불상의 전화금융사기 조직원은 한국자산공사 직원이 아니었으며, 피해자가 예치금을 지급하더라도 피해자에게 대출금을 지급해줄 의사나 능력이 없었다."
321105,판례내용,24,"성명불상의 전화금융사기 조직원은 위와 같이 피해자를 기망하고, 피고인은 2021.10.14."
