판례일련번호,구분,문장번호,내용
328012,판례내용,1,부산지방법원
328012,판례내용,2,판결
328012,판례내용,3,"사건 2023고단1306 범죄단체가입, 범죄단체활동, 사기"
328012,판례내용,4,피고인 A
328012,판례내용,5,"검사 이○(기소), 정○(공판)"
328012,판례내용,6,변호인 법무법인 온○ 담당변호사 김○
328012,판례내용,7,판결선고 2023.9.18.
328012,판례내용,8,주문
328012,판례내용,9,피고인을 징역 2년에 처한다.
328012,판례내용,10,"피고인으로부터 5,000,000원을 추징한다."
328012,판례내용,11,위 추징금 상당액의 가납을 명한다.
328012,판례내용,12,이유
328012,판례내용,13,범죄사실
328012,판례내용,14,1.모두 사실
328012,판례내용,15,가.범죄단체의 개요
328012,판례내용,16,"B(가명 ‘C’), D(가명 ‘E’, ‘F’)는 중국 광둥성 광저우시에 있는 보이스피싱 콜센터 조직에서 팀장, 상담원으로 일하던 중, 수익금 배분에 불만을 품고 따로 콜센터 사무실을 차려 운영하기로 계획하고, 2013.4.경 중국 광둥성 광저우시에 아파트를 임차하여 조직원들의 숙소 및 콜센터 사무실을 마련하고, G(가명 ‘H’), I(가명 ‘J’)을 콜센터 관리 책임자로 두며, K(가명 ‘L’), M(가명 ‘N’), O, P, Q를 조직원으로 하는 보이스피싱 범죄단체를 결성한 다음, 피고인, R, S, T, U, V, W, X, Y, Z, AA, AB, AC, AD, AE, AF, AG, AH, AI, AJ, AK을 순차로 가입시키면서 보이스피싱 범행을 통해 금원을 편취하는 활동을 하기로 모의하였다."
328012,판례내용,17,나.범죄단체활동 목적
328012,판례내용,18,"위 보이스피싱 범죄단체는 중국에 근거지를 두고 불특정 다수 국내인을 상대로 전화하여 AL, AM저축은행 직원이라고 말하면서 금융기관을 사칭하여 “통신사 연계 대출상품으로 저금리 대출이 가능하다”고 속이고 금원을 대포 계좌로 교부받아 편취한 다음, 범죄수익금을 실적과 기여도에 따라 분배하는 것을 목적으로 하였다."
328012,판례내용,19,다.사무실 등 물적 시설
328012,판례내용,20,"위 보이스피싱 범죄단체는 중국 광둥성 광저우시에 근거지를 두면서 아파트를 여러 개 임차하여 조직원들의 숙소 및 사무실로 사용하였고, 사무실에는 보이스피싱 범행을 위하여 책상, 의자, 컴퓨터, 인터넷 전화 등을 설치하여 두고 범행에 이용하였다."
328012,판례내용,21,라.조직구조 및 통솔체계
328012,판례내용,22,"B, D, AN은 위 범죄단체의 총책이고, G, I은 위 범죄단체의 관리자급 조직원이며, 피고인, AO, T, U, K, M, O, P, Q, V, W, X, Y, Z, AA, AB, AC, AD, AE, AF, AG, AH, AI, AJ, AK 등은 위 범죄단체의 콜센터 조직원이고, 총책은 관리자급 조직원에게 보이스피싱 범행 실행 및 콜센터 조직원들의 근태 관리 등을 지시하고, 관리자급 조직원은 총책의 지시를 받아 보이스피싱 범행을 구체적으로 실행하면서 콜센터 조직원들에게 실적을 독려하고 조직원들의 근태 관리 등을 하였다."
328012,판례내용,23,마.범행 수법 및 역할 분담
