판례일련번호,구분,문장번호,내용
325255,판례내용,1,대구지방법원 서부지원
325255,판례내용,2,제1형사부
325255,판례내용,3,판결
325255,판례내용,4,"사건 2023고합194 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)"
325255,판례내용,5,피고인 A
325255,판례내용,6,"검사 최○(기소), 이○, 박○(공판)"
325255,판례내용,7,변호인 변호사 김○(국선)
325255,판례내용,8,판결선고 2024.2.1.
325255,판례내용,9,주문
325255,판례내용,10,피고인을 징역 5년에 처한다.
325255,판례내용,11,피고인에 대하여 40시간의 성폭력 치료프로그램 이수를 명한다.
325255,판례내용,12,피고인에 대하여 아동·청소년 관련 기관 등과 장애인 관련 기관에 각 7년간 취업제한을 명한다.
325255,판례내용,13,"압수된 휴대폰(삼성 갤럭시 Z 폴드 4)1대(증 제1호)를 몰수하고, 전자정보(증 제3, 4호)를 각 폐기한다."
325255,판례내용,14,이유
325255,판례내용,15,범죄사실
325255,판례내용,16,"피고인과 피해아동 B(여, 13세)는 인터넷 게임을 통해 알게 된 사이이다."
325255,판례내용,17,1.아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)
325255,판례내용,18,피고인은 2023.10.27.
325255,판례내용,19,"00:02경 평택시 이하 불상의 장소에서 피해아동과 ‘카카오톡’으로 대화를 하던 중 피해아동에게 “사진도 꼴리는데 난.”, “그럼 보여줘 ㅎ.”라는 등의 글과 함께 불상의 여성이 나체 상태로 자위를 하는 영상 등을 전송하여 피해아동으로 하여금 상의를 벗고 가슴을 노출하고 있는 사진, 음부 사진, 나체 상태로 누워 있는 사진 등을 촬영하도록 하여 이를 전송받고, 같은 날 00:25경 피해아동과 영상 통화를 하던 중 피해아동이 샤워를 하는 모습, 피해아동이 방안에서 나체 상태로 성기를 노출하는 모습을 동영상으로 녹화하여 휴대전화에 저장하였다."
325255,판례내용,20,이로써 피고인은 아동·청소년 성착취물을 제작하였다.
325255,판례내용,21,2.성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)
325255,판례내용,22,피고인은 2023.10.28.
325255,판례내용,23,11:09경 대구 이하 불상지에서 피해아동을 만나기 위하여 피해아동에게 연락하였으나 피해아동이 만남을 거부하자 위 제1항과 같이 제작한 피해아동의 나체 동영상을 캡처한 후 피해아동에게 ‘카카오톡’으로 위 캡처사진과 함께 “○○중학교 애들이 보면 난리 나겠다.”라는 글을 전송하여 마치 피해아동이 다니는 학교에 위 동영상을 유포할 것처럼 겁을 주었다.
325255,판례내용,24,이로써 피고인은 성적 욕망 또는 수치심을 유발할 수 있는 촬영물 등을 이용하여 피해아동을 협박하였다.
325255,판례내용,25,증거의 요지
325255,판례내용,26,1.피고인의 법정 진술
325255,판례내용,27,2.B에 대한 경찰 진술 조서
325255,판례내용,28,"3.수사보고서(피해자가 제출한 캡처사진), 피해자가 제출한 캡처사진, 수사보고서(피의자 휴대폰 캡처사진 첨부), 캡처 사진, 수사보고서(휴대전화 디지털 증거 분석 분석-본건 범죄 관련 자료 첨부), 피의자 휴대전화에서 발견된 피해자와의 대화내용 사진 등 캡처사진, 피의자 휴대전화에서 발견된 본건 관련 동영상 파일 캡처사진, 수사보고서(피의자-휴대전화 네이버 박스 결제 캡처사진), 수사보고서(피의자가 사용하는 C 압수 관련 사진 첨부), 피의자가 사용하는 C 압수 관련 사진"
325255,판례내용,29,4.압수조서 및 압수목록
325255,판례내용,30,법령의 적용
325255,판례내용,31,1.범죄사실에 대한 해당 법조 및 형의 선택
325255,판례내용,32,"아동ㆍ청소년의 성보호에 관한 법률 제11조 제1항, 형법 제34조 제1항, 제31조 제1항(아동·청소년 성착취물 제작의 점, 포괄하여, 유기징역형 선택), 성폭력범죄의 처벌 등에 관한 특례법 제14조의3 제1항(촬영물 등 이용 협박의 점)"
325255,판례내용,33,2.경합범 가중
325255,판례내용,34,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 더 무거운 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)죄에 정한 형에 경합범 가중]"
325255,판례내용,35,3.이수명령
325255,판례내용,36,아동·청소년의 성보호에 관한 법률 제21조 제2항 본문
325255,판례내용,37,4.공개명령 및 고지명령의 면제
325255,판례내용,38,"아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인에 대한 형의 선고 및 신상정보 등록, 성폭력 치료프로그램 이수 명령, 취업제한명령만으로도 성폭력범죄 재범을 방지하는 효과를 거둘 수 있을 것으로 기대되는 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 경위, 수단과 결과, 공개명령 또는 고지명령으로 인해 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인하여 달성할 수 있는 성폭력범죄의 예방 효과 및 피해자 보호 효과 등에 비추어 보면, 피고인의 신상정보를 공개·고지해서는 아니 될 특별한 사정이 있다고 판단된다)"
325255,판례내용,39,5.취업제한명령
325255,판례내용,40,"아동ㆍ청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
325255,판례내용,41,6.몰수
325255,판례내용,42,형법 제48조 제1항 제1호
325255,판례내용,43,7.폐기
325255,판례내용,44,"형법 제48조 제1항 제2호, 제3항"
325255,판례내용,45,양형의 이유
325255,판례내용,46,1.법률상 처단형의 범위: 징역 5년∼45년
325255,판례내용,47,2.양형기준에 따른 권고형의 범위
325255,판례내용,48,가.제1범죄[아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)]
325255,판례내용,49,[유형의 결정] 디지털 성범죄 > 01.아동·청소년 성착취물 > [제1유형] 제작 등
325255,판례내용,50,[특별 양형 인자] 없음
325255,판례내용,51,"[권고영역 및 권고형의 범위] 기본영역, 징역 5년∼9년"
325255,판례내용,52,나.제2범죄[성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)]
325255,판례내용,53,[유형의 결정] 디지털 성범죄 > 04.촬영물 등을 이용한 협박·강요 > [제1유형] 협박
325255,판례내용,54,[특별 양형 인자] 가중 요소: 비난할 만한 범행 동기
325255,판례내용,55,"[권고영역 및 권고형의 범위] 가중영역, 징역 2년∼4년"
325255,판례내용,56,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 5년∼11년(제1범죄 상한 + 제2범죄 상한의 1/2)
325255,판례내용,57,3.선고형의 결정: 징역 5년
325255,판례내용,58,"피고인이 이 사건 범행을 인정하며 반성하는 듯한 태도를 보이고 있는 점, 피고인이 이 사건 아동·청소년 성착취물을 실제 배포한 정황은 확인되지 않는 점 등을 피고인에 대한 형을 정함에 있어 유리한 정상으로 참작한다."
325255,판례내용,59,"그러나 이 사건 범행은 피고인이 게임을 통해 만난 13세에 불과한 아동·청소년인 피해아동에게 접근하여 피해자로 하여금 아동·청소년 성착취물인 나체사진, 동영상 등을 촬영하여 전송하도록 하고, 피해아동에게 피고인과 만나 성관계에 응하지 않으면 위와 같은 아동·청소년 성착취물을 피해아동이 재학 중인 학교 관계자들에게 유포할 것처럼 협박한 사안으로, 범행의 경위, 대상, 수단, 협박 내용 등에 비추어 그 죄질이 좋지 않다."
325255,판례내용,60,"특히 이러한 아동·청소년 성착취물은 일단 제작되어 배포되면 계속적으로 유통될 가능성이 매우 높고, 성에 대한 인식과 가치관이 아직 정립되지 아니한 아동·청소년인 피해아동을 성적 도구로 전락시킨 것으로서 반윤리적이며 피해 아동·청소년에게 심각한 정신적 고통을 가하게 되므로 사회적 폐해가 크다."
325255,판례내용,61,피고인은 유사한 수법의 성범죄로 집행유예 기간 중에 있었음에도 이 사건 범행에 이르러 비난 가능성도 크다.
325255,판례내용,62,"이 사건으로 인해 아동·청소년인 피해아동은 향후 건전한 성적 정체성과 가치관을 형성하는 데 부정적 영향이 발생할 것으로 보이고, 피해아동은 심각한 성적 수치심 및 정신적 고통을 받았을 것으로 판단된다."
325255,판례내용,63,피고인은 아직 피해아동으로부터 용서받지 못하였다.
325255,판례내용,64,"이러한 사정들과 그 밖에 피고인의 연령, 성행, 범행의 동기 및 경위, 범행 후의 정황 등 이 사건 변론에 나타난 모든 양형 조건을 종합하여 양형기준의 범위 내에서 주문과 같이 형을 정한다."
325255,판례내용,65,신상정보의 등록 및 제출의무
325255,판례내용,66,"판시 범죄사실에 대하여 유죄판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 따라 신상정보 등록대상자에 해당하므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
325255,판례내용,67,재판장 판사 임○ _________________________
325255,판례내용,68,판사 우○ _________________________
325255,판례내용,69,판사 박○ _________________________
