판례일련번호,구분,문장번호,내용
309441,판례내용,1,창원지방법원
309441,판례내용,2,판결
309441,판례내용,3,사건
309441,판례내용,4,2017고단3725 사기
309441,판례내용,5,2017초기831 배상명령신청
309441,판례내용,6,피고인
309441,판례내용,7,A
309441,판례내용,8,검사
309441,판례내용,9,"김○(기소), 류○(공판)"
309441,판례내용,10,변호인
309441,판례내용,11,법무법인 B
309441,판례내용,12,담당변호사 C
309441,판례내용,13,배상 신청인
309441,판례내용,14,D
309441,판례내용,15,판결 선고
309441,판례내용,16,2018.1.10.
309441,판례내용,17,주문
309441,판례내용,18,피고인을 징역 1년 6월에 처한다.
309441,판례내용,19,배상신청인의 신청을 각하한다.
309441,판례내용,20,이유
309441,판례내용,21,범죄사실
309441,판례내용,22,"성명불상자는 도박 사이트 투자 빙자 사기 및 인터넷 물품 판매 사기 범행의 총책이고, 피고인은 성명불상 총책의 지시로 피해자들을 속이는 홍보 댓글을 작성하고 피해자들이 송금한 돈의 인출을 담당하는 인출책이다."
309441,판례내용,23,"성명불상의 총책은 ‘네이버 카페(E)’를 개설하여 운영하면서 불특정 다수의 사람들에게 위 카페 주소가 포함된 네이버 쪽지를 보내 이를 통해 접속하여 연락해 온 피해자들을 상대로 스포츠토토에 투자하여 돈을 벌게 해줄 것처럼 거짓말을 하여 이에 속은 피해자들로부터 관리 중인 타인 명의의 계좌(이른바 대포 계좌)로 투자 명목의 돈을 송금받거나, 인터넷 번개장터 등에 휴대전화를 판매한다는 허위 내용의 글을 게시하여 이를 보고 연락해 온 피해자들로부터 대금만 송금받고 물품은 배송해 주지 않는 방법으로 돈을 받아내는 역할을 담당하고, 피고인은 성명불상 총책의 지시를 받아 위 네이버 카페에 마치 투자를 하여 많은 돈을 번 것처럼 댓글을 게시하고, 피해자들이 투자금을 입금하면 성명불상 총책의 지시를 받아 현금을 인출하여 성명불상 총책에게 무통장 입금해 주는 방법으로 피해자들로부터 돈을 편취할 것을 순차적으로 공모하였다."
309441,판례내용,24,"피고인과 성명불상 총책은 위와 같은 공모에 따라, 피고인은 위 네이버 카페에 적은 돈을 투자하여 많은 돈을 번 것처럼 댓글을 작성하고, 성명불상 총책은 2017.8.21.경 불상의 장소에서 위 네이버 카페 주소가 포함된 쪽지를 받고 접속한 피해자 F에게 “파워볼로 수익을 내기 때문에 손해를 볼 수 없다.게임 시작을 위해서 5,500,000원이 필요한데 내가 5,000,000원을 입금할 테니 500,000원을 입금하라.”라고 거짓말을 하여 이에 속은 피해자 F로부터 같은 날 G 명의의 우체국 계좌(번호: H)로 500,000원을 송금받은 뒤, 성명불상의 총책은 이를 I 명의의 새마을금고 계좌(번호: J)로 이체하였다가 다시 피고인이 사용하는 K 명의 농협은행 계좌(번호: L)로 이체하고, 피고인은 성명불상의 총책의 지시를 받고 피고인이 소지하고 있는 위 K 명의의 농협 계좌와 연동된 현금카드를 이용하여 현금을 인출하여 성명불상 총책이 알려준 불상의 계좌로 무통장 입금해주었다."
309441,판례내용,25,"이로써 피고인은 성명불상 총책과 공모하여 피해자 F를 기망하여 피해자 F로부터 재물을 교부받은 것을 비롯하여 2017.8.14.경부터 2017.9.15.경까지 별지 범죄일람표 기재와 같이 위와 같은 방법으로 총 177회에 걸쳐 135명의 피해자들로부터 합계 136,525,950원 상당의 재물을 교부받았다."
309441,판례내용,26,증거의 요지
309441,판례내용,27,1.피고인의 법정진술
309441,판례내용,28,"1.M, N, O에 대한 각 경찰 진술조서"
309441,판례내용,29,"1.F, P, Q, R, S의 각 진술서"
309441,판례내용,30,"1.T, U, V의 각 진정서"
309441,판례내용,31,1.각 수사보고
309441,판례내용,32,법령의 적용
309441,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
309441,판례내용,34,"각 형법 제347조 제1항, 제30조(징역형 선택)"
309441,판례내용,35,1.경합범 가중
309441,판례내용,36,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
309441,판례내용,37,1.배상신청 각하
309441,판례내용,38,소송촉진 등에 관한 특례법 제32조 제1항 제1호(변론종결 이후 신청하였음)
309441,판례내용,39,양형의 이유
309441,판례내용,40,"피고인이 자신의 잘못을 깊이 뉘우치고 반성하고 있는 점, 이 사건 각 범행에 이르게 된 동기와 경위에 다소 참작할 만한 사정이 있는 점, 피고인이 벌금형을 몇 번 받은 것 외에는 다른 범죄전력이 없는 점, 피고인이 일부 피해자들과 합의한 점 등은 피고인에게 유리한 정상이다."
309441,판례내용,41,"반면 이 사건 각 범행 내용과 그 방법 등에 비추어 죄질이 상당히 좋지 못한 점, 이 사건 각 범행으로 인한 피해 금액 합계가 적지 않을 뿐만 아니라, 현재까지도 그 피해들이 대부분 회복되지 않은 점 등은 피고인에게 불리한 정상이다."
309441,판례내용,42,"그 밖에 피고인의 가담 정도와 역할을 비롯하여 이 사건 각 범행 수단과 결과, 범행 후의 정황, 피고인의 연령, 성행, 지능과 환경 등 기록과 변론에 나타난 여러 가지 양형의 조건에다가 대법원 양형위원회의 양형기준을 종합하여, 주문과 같은 형을 정하였다."
309441,판례내용,43,판사 김○ _________________________
