판례일련번호,구분,문장번호,내용
321899,판례내용,1,대 구 지 방 법 원
321899,판례내용,2,제○ 사 부
321899,판례내용,3,판 결
321899,판례내용,4,사 건 2022고합493 공직선거법위반
321899,판례내용,5,피 고 인 A
321899,판례내용,6,"검 사 서○(기소), 나○(공판)"
321899,판례내용,7,변 호 인 변호사 김○(국선)
321899,판례내용,8,판 결 선 고 2023.2.3.
321899,판례내용,9,주 문
321899,판례내용,10,피고인을 벌금 90만 원에 처한다.
321899,판례내용,11,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을노역장에 유치한다.
321899,판례내용,12,위 벌금에 상당한 금액의 가납을 명한다.
321899,판례내용,13,이 유
321899,판례내용,14,범 죄 사 실
321899,판례내용,15,피고인은 2022.6.1.
321899,판례내용,16,실시된 제8회 전국동시지방선거에서 B시의회 의원(C선거구)으로 당선된 사람이다.
321899,판례내용,17,"누구든지 당선되거나 되게 할 목적으로 연설·방송·신문·통신·잡지·벽보·선전문서 기타의 방법으로 후보자에게 유리하도록 후보자, 그의 배우자 또는 직계 존·비속이나 형제자매의 출생지·신분·직업·경력 등·재산 등에 관하여 허위의 사실을 공표하여서는 아니된다."
321899,판례내용,18,"그럼에도 피고인은 2022.5.12.경 제8회 전국동시지방선거에 출마하기 위해 재산신고를 하면서 피고인 본인·배우자·직계비속의 재산인 토지 32,938,000원, 건물53,464,000원, 예금 등 1,253,709,000원, 채무 545,376,000원 등 총 1,885,487,000원에대한 재산신고를 누락하고, 재산 총액을 4,935,959,000원으로 기재한 허위의 공직선거후보자 재산신고서를 경산시 선거관리위원회에 신고 및 제출함으로써, 2022.5.20.경부터 2022.5.22.경까지 위와 같은 허위 내용이 담긴 선거공보 32,073부가 선거구 내선거권자들에게 발송되도록 하고, 2022.5.24.경부터 2022.5.26.경까지 중앙선거관리위원회 홈페이지에 같은 내용이 게시되도록 하였다."
321899,판례내용,19,이로써 피고인은 당선될 목적으로 후보자인 피고인에게 유리하도록 피고인의 재산에관하여 허위의 사실을 공표하였다.
321899,판례내용,20,증거의 요지
321899,판례내용,21,1.피고인의 법정진술
321899,판례내용,22,"1.고발장, 공직선거후보자 재산신고서, 선거공보, 공직자 윤리위원회 재산신고 내역(경상북도보제6673호)"
321899,판례내용,23,"1.피의자 제출 보험 잔액 증명서, 피의자 제출 부채 증명원 2부, 각 보험료 납입증명서(D주식회사), 잔액.잔고증명서(E은행 주택청약종합저축), 예금잔액증명서(F주식회사), 일반화재보험 예상환급금 안내(F주식회사), 예탁금 잔액증명서, 자립예탁금 통장 사본(G), 각 잔액증명서(H은행), 각 공직자용 금융거래자료(공제)확인서(I), 보험료 납입 증명서(J주식회사), 해약환급금 예정내역서(경산압량우체국), 잔고증명서(K증권), 잔액.잔고증명서(E은행), 보험료 납입증명서(L주식회사), 각 예탁금 잔액증명서(M, N, O), 예금(신탁.환매채)잔액증명서(G), 장기보험 보험료 납입내역서(P주식회사), 각 보험료 납입증명서(Q주식회사), 보험료 납입내역 증명서(R주식회사), 잔고증명서(S주식회사), 예금잔액증명서(T조합, U조합, V조합, 주식회사W), 계좌별 거래명세표(X지점), 공직자 재산등록용 현황안내(Y주식회사), 보험료 납입현황(Z), 예금거래명세서(AA은행), 특정일자 기준 납입현황(Z)"
321899,판례내용,24,법령의 적용
321899,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
321899,판례내용,26,공직선거법 제250조 제1항(벌금형 선택)
321899,판례내용,27,1.노역장유치
321899,판례내용,28,"형법 제70조 제1항, 제69조 제2항"
321899,판례내용,29,1.가납명령
321899,판례내용,30,형사소송법 제334조 제1항
321899,판례내용,31,양형의 이유
321899,판례내용,32,"1.법률상 처단형의 범위: 벌금 5만원∼3,000만원"
321899,판례내용,33,2.양형기준에 따른 권고형의 범위
321899,판례내용,34,[유형의 결정] 선거범죄 > 03.허위사실공표·후보자비방 > [제2유형] 당선목적 허위사실공표
321899,판례내용,35,[특별양형인자] 감경요소: 허위사실공표의 정도가 약한 경우
321899,판례내용,36,"[권고영역 및 권고형의 범위] 감경영역, 벌금 70만원∼300만원"
321899,판례내용,37,3.선고형의 결정: 벌금 90만 원
321899,판례내용,38,"○ 불리한 정상: 피고인은 자신 및 배우자, 직계비속의 재산이 잘못 기재된 재산신고서를 제출하여 인터넷과 선거공보를 통해 허위사실이 선거구민들에게 공표되게 하였다."
321899,판례내용,39,이는 선거인들에게 후보자에 대한 올바른 정보를 제공함으로써 선거인들로 하여금후보자의 공직적격성을 공정하게 판단할 수 있도록 하는 후보자정보공개제도의 취지에반하는 행위로 그 죄책이 가볍지 않다.
321899,판례내용,40,○ 유리한 정상: 피고인이 이 사건 범행을 인정하고 반성하고 있다.
321899,판례내용,41,"허위사실공표의정도가 중하지 아니하고, 피고인과 경쟁 후보자의 득표 차이를 보면, 이 사건 범행이선거 결과에 별다른 영향을 미치지 않은 것으로 판단된다."
321899,판례내용,42,피고인이 계획적이고 적극적으로 이 사건 범행을 의도한 것으로 보이지는 않는다.
321899,판례내용,43,피고인은 형사처벌을 받은 전력이 없는 초범이다.
321899,판례내용,44,"○ 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 범행의 수단과 방법, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형조건을 종합하여 주문과 같이 형을 정한다."
321899,판례내용,45,재판장 판사 조○ _________________________
321899,판례내용,46,판사 박○ _________________________
321899,판례내용,47,판사 김준철 _________________________
