판례일련번호,구분,문장번호,내용
320022,판례내용,1,수원지방법원 여주지원
320022,판례내용,2,판 결
320022,판례내용,3,사 건
320022,판례내용,4,2022고단942 위증교사
320022,판례내용,5,피 고 인
320022,판례내용,6,A
320022,판례내용,7,검 사
320022,판례내용,8,"박○(기소), 권○(공판)"
320022,판례내용,9,변 호 인
320022,판례내용,10,법무법인 일○ 담당변호사 제○
320022,판례내용,11,판 결 선 고
320022,판례내용,12,2023.7.19.
320022,판례내용,13,주 문
320022,판례내용,14,"피고인을 벌금 1,500만 원에 처한다."
320022,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
320022,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
320022,판례내용,17,소송비용은 피고인이 부담한다.
320022,판례내용,18,이 유
320022,판례내용,19,범 죄 사 실
320022,판례내용,20,피고인은 2022.5.27.
320022,판례내용,21,수원지방법원에서 특수상해죄 등으로 징역 1년 6월에 집행유예 2년을 선고받고 2022.6.4.
320022,판례내용,22,위 판결이 확정되었다.
320022,판례내용,23,피고인은 2018.12.14.
320022,판례내용,24,"21:00경 이천시 B에 있는 ‘C' 물류센터 컨테이너박스에서 위험한 물건인 각목으로 D의 엉덩이를 수회 때리고, 폐형광등으로 D의 머리를 내리치고, 난로의 온도를 높인 후 D을 난로 앞에 앉아 있게 하여 약 6주간의 치료가 필요한 양쪽 정강이 부위 3도 화상 등을 입게 한 혐의로 2020.7.20."
320022,판례내용,25,"수원지방법원 여주지원에 특수상해죄 등으로 불구속 기소되자 직장 동료인 E, F, G에게 폐형광등은 피고인이 F과 장난을 치다가 깨진 것이고, D은 난로 앞에 스스로 앉아 있었다는 등의 취지로 허위 증언을 하게 할 것을 마음먹었다."
320022,판례내용,26,1.E에 대한 위증교사
320022,판례내용,27,"피고인은 2020.10.중순경에서 2020.11.초순경 사이에, 사실은 E이 2018.12.14."
320022,판례내용,28,당시 상황을 목격하지 못하였음에도 E에게 전화로 ‘D이 2018.12.14.
320022,판례내용,29,"나한테 폐형광등으로 맞았다고 하고, 혼자 앉아 있다가 화상을 입었는데 내가 강제로 앉아 있게 했다고 한다.2년 전에 컨테이너박스에서 휴대폰게임을 하다가 F이랑 같이 형광등을 들고 장난을 치다가 깨진 적이 있지 않냐.그 자리에는 G, F, H, I, D, J가 있지 않았냐.G 과장이 그때 형광등 깨졌다고 화도 내지 않았냐.평소에 G 과장이 H한테 왜 난로를 틀어놓지 않았냐고 나무란 적 있지 않냐.그래서 H이 난로를 틀고 내가 온도를 최고로 높이라고 말하고, D이 난로 앞에 혼자 앉아 있었던 적이 있지 않냐.이제 너도 다 알게 되었으니 증인신문 과정에서 질문을 받으면 이 일들을 진술해 달라’라는 취지로 말하였다."
320022,판례내용,30,그에 따라 E은 2020.11.17.
320022,판례내용,31,수원지방법원 여주지원 제201호 법정에 증인으로 출석하여 위와 같은 내용의 진술을 하였다.
320022,판례내용,32,결국 피고인은 E에게 자신의 기억에 반하는 허위의 진술을 하도록 하여 위증을 교사하였다.
320022,판례내용,33,2.F에 대한 위증교사
320022,판례내용,34,피고인은 2021.1.말경 사실은 F이 피고인과 폐형광등을 들고 칼싸움을 하듯이 장난을 친 사실이 없음에도 F에게 전화로 ‘D이 2018.12.14.
320022,판례내용,35,나한테 폐형광등으로 맞았다고 한다.증인신문 과정에서 질문을 받으면 너랑 나랑 폐형광등을 각각 들고 칼싸움을 하다가 폐형광등이 깨졌다고 진술해 달라’라는 취지로 말하였다.
320022,판례내용,36,그에 따라 F은 2021.2.2.
320022,판례내용,37,수원지방법원 여주지원 제201호 법정에 증인으로 출석하여 위와 같은 내용의 진술을 하였다.
320022,판례내용,38,결국 피고인은 F에게 자신의 기억에 반하는 허위의 진술을 하도록 하여 위증을 교사하였다.
320022,판례내용,39,3.G에 대한 위증교사
320022,판례내용,40,"피고인은 2021.1.말경에서 2021.2.경 사이에 이천시에 있는 불상의 카페 등지에서, G이 2018.12.14.경 당시 상황을 목격하지 못하였음에도 G에게 ‘2018.12.14."
320022,판례내용,41,"당시 현장에 있었고, 폐형광등은 피고인과 F이 장난을 치다가 깨지게 된 것이다’라는 내용이 기재된 G 명의의 진술서를 작성하여 교부하면서 ‘서명을 해 달라.위 진술서에 기재된 내용대로 진술해 달라’라는 취지로 말하였다."
320022,판례내용,42,그에 따라 G은 2021.2.26.
320022,판례내용,43,수원지방법원 여주지원 제201호 법정에 증인으로 출석하여 위와 같은 내용의 진술을 하였다.
320022,판례내용,44,결국 피고인은 G에게 자신의 기억에 반하는 허위의 진술을 하도록 하여 위증을 교사하였다.
320022,판례내용,45,증거의 요지
320022,판례내용,46,"1.증인 G, E의 법정진술 중 일부"
320022,판례내용,47,2.증인 F의 법정진술
320022,판례내용,48,"3.H, G, E에 대한 각 검찰 진술조서"
320022,판례내용,49,"4.각 증인신문조서, 각 선서, 각 증인신문 녹취서"
320022,판례내용,50,5.각 판결문
320022,판례내용,51,"6.판시 전과: 수사보고(피의자 A 판결확정 전력 확인)와 판결문 2부, 사건 상세조회"
320022,판례내용,52,"[교사자의 교사행위는 정범에게 범죄의 결의를 가지게 하는 것을 말하는 것으로서, 그 범죄를 결의하게 할 수 있는 것이면 그 수단에는 아무런 제한이 없고, 반드시 명시적·직접적 방법에 의할 것을 요하지도 않는다(대법원 2008.12.24."
320022,판례내용,53,선고 2008도 9108 판결 참조).
320022,판례내용,54,"피고인과 변호인은 피고인이 위증을 교사한 적이 없고 증인들이 자발적으로 허위 진술을 한 것이라고 주장하나, 이 법원이 적법하게 채택하여 조사한 증거에 따르면, 증인들이 증언하기 전 판시와 같은 피고인의 말을 듣거나 피고인이 작성해 온 진술서를 보고 그에 따라 허위 진술을 하게 된 것으로서 피고인의 행위는 명시적 또는 묵시적 방법의 교사행위에 해당한다.]"
320022,판례내용,55,법령의 적용
320022,판례내용,56,1.범죄사실에 대한 해당법조 및 형의 선택
320022,판례내용,57,"각 형법 제152조 제1항, 제31조 제1항, 벌금형 선택"
320022,판례내용,58,2.경합범처리
320022,판례내용,59,"형법 제37조 후단, 제39조 제1항"
320022,판례내용,60,3.경합범가중
320022,판례내용,61,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
320022,판례내용,62,4.노역장유치
320022,판례내용,63,"형법 제70조 제1항, 제69조 제2항"
320022,판례내용,64,5.가납명령
320022,판례내용,65,형사소송법 제334조 제1항
320022,판례내용,66,6.소송비용 부담
320022,판례내용,67,형사소송법 제186조 제1항 본문
320022,판례내용,68,양형의 이유
320022,판례내용,69,"이 사건 각 범행의 죄질이 불량하고, 피고인이 시종일관 범행 부인하면서 전혀 반성하지 않는 점, 다만 이 사건 각 범행이 형법 제37조 후단 경합범인 점, 그 밖에 형법 제51조에서 정한 양형 요소를 종합하여 주문과 같이 형을 정한다."
320022,판례내용,70,판사 김○ _________________________
