판례일련번호,구분,문장번호,내용
336417,판례내용,1,서 울 남 부 지 방 법 원
336417,판례내용,2,판 결
336417,판례내용,3,사 건
336417,판례내용,4,"2024고단531, 1610(병합)사기, 사기미수, 여신전문금융업법위반, 점유이탈물횡령"
336417,판례내용,5,피 고 인
336417,판례내용,6,A
336417,판례내용,7,검 사
336417,판례내용,8,"신○(기소), 박○(공판)"
336417,판례내용,9,변 호 인
336417,판례내용,10,변호사 오○(국선)
336417,판례내용,11,판 결 선 고
336417,판례내용,12,2024.6.26.
336417,판례내용,13,주 문
336417,판례내용,14,피고인을 징역 1년에 처한다.
336417,판례내용,15,이 유
336417,판례내용,16,범 죄 사 실
336417,판례내용,17,[범죄전력]
336417,판례내용,18,피고인은 2023.5.31.
336417,판례내용,19,"서울남부지방법원에서 사기죄 등으로 징역 6월을 선고받고,2023.11.27."
336417,판례내용,20,서울남부구치소에서 그 형의 집행을 종료하였다.
336417,판례내용,21,[범죄사실]
336417,판례내용,22,『2024고단531』
336417,판례내용,23,1.점유이탈물횡령
336417,판례내용,24,피고인은 2024.1.3.
336417,판례내용,25,"19:50경 서울 영등포구 B에 있는 C 앞 길에서, 피해자 D이 분실한피해자 소유의 E카드(신용카드번호 1 생략)1장을 습득한 후 이를 피해자에게 반환하는 등 의 조치 없이 자신이 가질 생각으로 가지고 갔다."
336417,판례내용,26,이로써 피고인은 피해자의 점유를 이 탈한 피해자의 카드를 횡령하였다.
336417,판례내용,27,2.사기 및 여신전문금융업법위반
336417,판례내용,28,가.2024.1.3.
336417,판례내용,29,19:54경 범행
336417,판례내용,30,피고인은 2024.1.3.
336417,판례내용,31,"19:54경 서울 영등포구 F에 있는 G편의점에서 22,500원 상당의 담배(메비우스썬셋킹)5갑을 구입하면서 위 1항 기재와 같이 습득한 D 소유의 E카 드를 마치 정당한 사용권한이 있는 것처럼 피해자인 편의점 점장 H에게 제시하여 이 에 속은 피해자로 하여금 결제하게 함으로써 같은 금액 상당의 재산상 이익을 취득하 고 타인의 신용카드를 부정사용 하였다."
336417,판례내용,32,나.2024.1.3.
336417,판례내용,33,19:57경 범행
336417,판례내용,34,피고인은 2024.1.3.
336417,판례내용,35,"19:57경 서울 영등포구 I에 있는 J편의점에서 22,500원 상당의 담배(디스아프리카룰라)5갑을 구입하면서 위 1항 기재와 같이 습득한 D 소유의 E카드 를 마치 정당한 사용권한이 있는 것처럼 피해자인 편의점 직원 K에게 제시하여 이에 속 은 피해자로 하여금 결제하게 함으로써 같은 금액 상당의 재산상 이익을 취득하고 타인 의 신용카드를 부정사용 하였다."
336417,판례내용,36,3.사기미수
336417,판례내용,37,피고인은 2024.1.3.
