판례일련번호,구분,문장번호,내용
332901,판례내용,1,창원지방법원 마산지원
332901,판례내용,2,판 결
332901,판례내용,3,사 건 2024고단292 전자금융거래법위반
332901,판례내용,4,피 고 인 A
332901,판례내용,5,"검 사 이○(기소), 김○(공판)"
332901,판례내용,6,변 호 인 변호사 이○(국선)
332901,판례내용,7,판 결 선 고 2024.5.22.
332901,판례내용,8,주 문
332901,판례내용,9,피고인을 징역 8개월에 처한다.
332901,판례내용,10,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
332901,판례내용,11,피고인에 대하여 80시간의 사회봉사를 명한다.
332901,판례내용,12,이 유
332901,판례내용,13,범 죄 사 실
332901,판례내용,14,1.B 주식회사 명의의 C은행 계좌
332901,판례내용,15,"피고인은 신용불량 상태로 정상적인 방법으로는 대출을 받을 수 없게 되자 2021.7.경 ‘신용불량자도 대출이 가능하다’는 내용의 신문 광고를 보고 연락하게 된 성명불상자로부터 허위 거래실적을 쌓아서 대출을 해주겠다는 취지의 제안을 받고 이를 승낙하여 ① 2021.7.23.경 창원시 의창구 C은행 D 지점에서 그전 2021.5.경 피고인이 설립한 실체가 없는 회사인 주식회사 B 명의의 C은행 계좌(계좌번호 1 생략)를 개설하고 그곳에서 대기하고 있던 성명불상자에게 위 계좌에 연결된 체크카드 및 그 비밀번호등을 전달하고, ② 2021.8.24.경 창원시 마산회원구 C은행 E지점에서 같은 방법으로주식회사 B 명의의 C은행 계좌(계좌번호 2 생략)를 개설하고 그곳에서 대기하고 있던성명불상자에게 위 계좌에 연결된 체크카드 및 그 비밀번호 등을 전달하고, ③ 2022.4.22.경 창원시 마산합포구 C은행 F지점에서 같은 방법으로 주식회사 B 명의의 C은행계좌(계좌번호 3 생략)를 개설하고 그곳에서 대기하고 있던 성명불상자에게 위 계좌에연결된 체크카드 및 그 비밀번호 등을 전달하여 대출을 받을 수 있는 무형의 이익을대가로 약속받고 주식회사 B 명의 계좌 3개에 연결된 접근매체를 대여하였다."
