판례일련번호,구분,문장번호,내용
311135,판례내용,1,광 주 지 방 법 원
311135,판례내용,2,판 결
311135,판례내용,3,사 건
311135,판례내용,4,2023고단4432 사기
311135,판례내용,5,피 고 인
311135,판례내용,6,A
311135,판례내용,7,검 사
311135,판례내용,8,"정○(기소), 노○(공판)"
311135,판례내용,9,변 호 인
311135,판례내용,10,변호사 손○(국선)
311135,판례내용,11,판 결 선 고
311135,판례내용,12,2024.1.12.
311135,판례내용,13,주 문
311135,판례내용,14,피고인을 징역 8월에 처한다.
311135,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
311135,판례내용,16,이 유
311135,판례내용,17,범 죄 사 실
311135,판례내용,18,"피고인은 2023.7.31.경 불상의 장소에서 친구인 피해자 B에게 전화를 걸어 “GV80 차량을 판매했는데 고객이 위 차량에 하자가 있다고 하면서 환불을 요구한다.네가 위 자동차를 구매할 것처럼 하면서 ㈜C로부터 50,000,000원을 대출받아 나에게 빌려주면 환불금으로 사용하겠다.위 차량의 명의를 중고차 회사(D) 명의로 다시 이전하면 위 차량을 담보로 재고금융 대출을 받을 수 있으니 그 돈으로 위 ㈜C의 대출금을 변제해 주겠다.”고 거짓말 하였다."
311135,판례내용,19,"그러나 사실은 피고인은 위 GV80 차량을 판매하거나 고객으로부터 환불 요청을 받은 사실도 없었고, 피해자로부터 빌리는 돈도 모두 코인 투자에 사용할 생각이었으므로, 피해자가 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
311135,판례내용,20,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여, 이에 속은 피해자로 하여금 같은 날 ㈜C로부터 50,000,000원을 대출받게 한 후, 피해자로부터 차용금 명목으로 같은 날 피고인 명의의 E 계좌(계좌번호 1 생략)로 2,000,000원을 송금 받은 것을 비롯하여 그 때부터 2023.8.1.경까지 별지 범죄일람표 기재와 같이 총 22회에 걸쳐 합계 49,984,000원을 송금 받아 이를 편취하였다."
311135,판례내용,21,증거의 요지
311135,판례내용,22,1.피고인의 법정진술
311135,판례내용,23,2.B에 대한 경찰 진술조서
311135,판례내용,24,"3.C 자동차 금융상품 신청서 및 약정서, 이체내역서, 카카오톡 문자메시지, F송금확인증"
311135,판례내용,25,법령의 적용
311135,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
311135,판례내용,27,형법 제347조 제1항
311135,판례내용,28,2.집행유예
311135,판례내용,29,형법 제62조 제1항
311135,판례내용,30,양형의 이유
311135,판례내용,31,"이 사건 기망행위의 내용, 기망의 방법, 편취 금액에 비추어 그 죄질이 좋지 아니하나, 피고인이 피해자에게 합계 1,400만 원을 변제하였고, 향후 100만 원씩 분할 변제하기로 약정하면서 피해자와 원만히 합의한 점, 피고인이 처벌전력 없는 초범인 점 등을 유리한 정상으로 참작하고, 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기나 경위, 범행의 수단 및 방법, 내용과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 제반 양형 요소들을 참작하여 주문과 같이 형을 정한다."
311135,판례내용,32,판사 윤○
311135,판례내용,33,_________________________
311135,판례내용,34,순번
311135,판례내용,35,일시
311135,판례내용,36,기망 내용
311135,판례내용,37,피해액(원)
311135,판례내용,38,송금 받은 계좌
311135,판례내용,39,1
311135,판례내용,40,2023.7.31.
311135,판례내용,41,17:45
