판례일련번호,구분,문장번호,내용
314625,판례내용,1,제 주 지 방 법 원
314625,판례내용,2,판 결
314625,판례내용,3,사 건
314625,판례내용,4,"2023고단1486, 2023고단2744(병합), 2024고단55(병합)"
314625,판례내용,5,"업무방해, 공무집행방해"
314625,판례내용,6,피 고 인
314625,판례내용,7,A
314625,판례내용,8,검 사
314625,판례내용,9,"왕○ 김○, 한○(기소), 송○(공판)"
314625,판례내용,10,변 호 인
314625,판례내용,11,변호사 김○(국선)
314625,판례내용,12,판 결 선 고
314625,판례내용,13,2024.2.16.
314625,판례내용,14,주 문
314625,판례내용,15,피고인을 징역 2년에 처한다.
314625,판례내용,16,이 유
314625,판례내용,17,범 죄 사 실
314625,판례내용,18,[범죄전력]
314625,판례내용,19,피고인은 2021.10.26.
314625,판례내용,20,"제주지방법원에서 공무집행방해죄로 징역 6월에 집행유예 2년을 선고받고, 2021.11.3."
314625,판례내용,21,위 판결이 확정되어 현재 집행유예 기간이 도과되었다.
314625,판례내용,22,"1)공소사실의 범죄전력에는 ‘현재 집행유예 기간 중에 있다’라고 기재되어 있으나 집행유예 기간이 도과된 사실은 역수상 명백하므로, 직권으로 이를 정정한다."
314625,판례내용,23,『2023고단1486』
314625,판례내용,24,피고인은 2023.5.15.
314625,판례내용,25,"22:00경부터 23:20경까지 제주시 B에 있는 피해자 C(여, 52세) 운영의 'D'에서 술을 마시던 중 피해자가 다른 손님들이 있는 테이블로 가면 피해자를 향해 “야, 야 어디가냐”라고 큰소리를 치고, “야, 야 씨발년, 쌍년아 거지같은 년 죽여버릴까”라고 욕설한 후, 그 곳 테이블 위에 있던 얼음통을 한 손으로 잡고 들면서 피해자에게 “너 하나 죽여버리는 건 일도 아니다.죽여불까”라고 협박하는 등 소란을 피워 손님들을 밖으로 나가게 함으로써 위력으로 피해자의 단란주점 영업 업무를 방해하였다."
314625,판례내용,26,『2023고단2744』
314625,판례내용,27,피고인은 2023.8.18.
314625,판례내용,28,"04:30경부터 같은 날 04:40경까지 제주시 E에 있는 피해자 F이 근무하는 편의점에서, 술에 취한 채 편의점 내에서 김밥집을 운영하고 있던 G에게 김밥을 문제 삼으며 시비를 걸어 피해자가 이를 쳐다보자 피해자에게 “니가 뭘 알겠냐.넌 아무것도 모른다.”라고 말하고, 이에 피해자가 ‘편의점에서 나가달라’고 요청하자 피해자에게 “니가 뭔데 나가라고 하느냐.나가는 건 내 마음이다.”라고 말하며 편의점 내부와 외부를 오가며 큰소리로 욕설하고, 피해자에게 “내가 편의점 점장이랑 친한데 너 같은 알바 쓰는 거 이야기 하겠다.너네 부모님이 불쌍하시고 너 같은 애가 있는게 불쌍하다.너가 뭔데 나한테 나가라마냐 하느냐.”라고 말하며 피해자가 있던 계산대 쪽으로 상체를 밀착하며 손가락질 하고, 욕설을 하는 등 위력으로 피해자의 편의점 관리 업무를 방해하였다."
314625,판례내용,29,『2024고단55』
314625,판례내용,30,피고인은 2024.1.1.
314625,판례내용,31,"22:55경 제주시 H에 있는 `I` 유흥주점에서 술을 마신 후 위 유흥주점의 업주에게 시비를 걸다, “술 먹은 사람이 가지 않고 시비를 한다.”는 취지의 112신고를 받고 출동한 제주동부경찰서 J지구대 소속 경사 K에 의해 위 유흥주점 앞 노상으로 나오게 되었다."
314625,판례내용,32,"피고인은 위○ 경찰관으로부터 귀가할 것을 요구받자, ”내가 알아서 하겠다.좆도 아닌 것들, 제복입어서 깝치지 말아라!“라고 큰 소리로 욕설을 하며 위○ 경찰관과 위○ 경찰관이 타고 온 순찰차를 향해 접근하였고, 이에 위○ 경찰관이 피고인을 저지하자 손으로 위○ 경찰관의 몸을 힘껏 밀고, 주먹으로 위○ 경찰관의 턱 부위○를 때리고, 발로 위○ 경찰관의 발을 밟고, 정강이 부위○를 걷어차는 등 위○ 경찰관을 폭행하고, 위○ 경찰관이 위○ 순찰차를 타고 현장에서 이탈하려 하자 어깨 부위○를 위○ 순찰차에 고의적으로 부딪히는 방법으로 위○ 순찰차의 운행을 방해하였다."
314625,판례내용,33,이로써 피고인은 경찰관의 사회공공의 질서를 유지하기 위한 정당한 직무집행을 방해하였다.
314625,판례내용,34,증거의 요지
314625,판례내용,35,[2023고단1486]
314625,판례내용,36,1.피고인의 법정진술
314625,판례내용,37,"2.C, L, M에 대한 각 경찰 진술조서"
314625,판례내용,38,[2023고단2744]
314625,판례내용,39,1.피고인의 법정진술
314625,판례내용,40,2.F에 대한 경찰 진술조서
314625,판례내용,41,[2024고단55]
314625,판례내용,42,1.피고인의 법정진술
314625,판례내용,43,2.K에 대한 경찰 진술조서
314625,판례내용,44,3.112신고사건처리표(증거순번 31)
314625,판례내용,45,법령의 적용
314625,판례내용,46,1.범죄사실에 대한 해당법조 및 형의 선택
314625,판례내용,47,"각 형법 제314조 제1항(업무방해의 점), 형법 제136조 제1항(공무집행방해의 점), 각 징역형 선택"
314625,판례내용,48,2.경합범가중
314625,판례내용,49,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
314625,판례내용,50,양형의 이유
314625,판례내용,51,"범행 내용 및 방법 등에 비추어 죄질이 매우 불량한 점, 동종 범행으로 다섯 차례 처벌받은 전력이 있는데다 각 업무방해 범행은 집행유예기간 중 범행인 점 등을 고려하여 실형에 처하되, 피해자 F과 합의한 점, 피해자 C을 위하여 일정 금원을 공탁한 점, 그 밖에 피고인의 연령, 성행, 환경, 범행의 경위, 범행 후의 정황 등 이 사건에 나타난 여러 양형조건들을 종합하여 주문과 같이 형을 정한다."
314625,판례내용,52,판사 강○ _________________________
