판례일련번호,구분,문장번호,내용
329630,판례내용,1,서 울 서 부 지 방 법 원
329630,판례내용,2,판 결
329630,판례내용,3,사 건
329630,판례내용,4,"2023고단1295, 1625(병합)사기, 점유이탈물횡령, 여신전문금융"
329630,판례내용,5,"업법위반, 특정범죄가중처벌등에관한"
329630,판례내용,6,법률위반(절도)
329630,판례내용,7,2023초기1047 배상명령신청
329630,판례내용,8,피 고 인
329630,판례내용,9,A
329630,판례내용,10,검 사
329630,판례내용,11,"김○(기소), 박○(공판)"
329630,판례내용,12,변 호 인
329630,판례내용,13,변호사 박○(국선)
329630,판례내용,14,배상 신청인
329630,판례내용,15,B
329630,판례내용,16,판 결 선 고
329630,판례내용,17,2023.8.28.
329630,판례내용,18,주 문
329630,판례내용,19,피고인을 징역 2년에 처한다.
329630,판례내용,20,배상신청인의 배상명령신청을 각하한다.
329630,판례내용,21,이 유
329630,판례내용,22,범 죄 사 실
329630,판례내용,23,『2023고단1295』
329630,판례내용,24,【범죄전력】
329630,판례내용,25,피고인은 2020.1.23.
329630,판례내용,26,서울남부지방법원에서 점유이탈물횡령죄 등으로 징역 10월을 선고받고 2020.10.12.
329630,판례내용,27,"서울남부구치소에서 그 형의 집행을 종료하고, 2021.7.7."
329630,판례내용,28,같은 법원에서 특정범죄가중처벌등에관한법률위반(절도)죄로 징역 2년을 선고받고 2023.3.9.
329630,판례내용,29,경북북부제2교도소에서 그 형의 집행을 종료하였다.
329630,판례내용,30,【범죄사실】
329630,판례내용,31,1.점유이탈물횡령
329630,판례내용,32,피고인은 2023.5.11.
329630,판례내용,33,"23:45경 서울 서대문구 C에 있는 ‘D’ 식당 앞길에서, 피해자 E이 분실한 F은행 직불카드(신용카드번호 1 생략), 현금 20,000원, 학생증, 주민등록증 등이 들어 있는 시가 약 200,000원 상당의 반지갑을 습득한 후, 그것을 피해자에게 반환하는 등의 필요한 절차를 밟지 아니한 채 자신이 사용할 생각으로 가지고 가 횡령하였다."
329630,판례내용,34,"2.사기, 여신전문금융업법위반"
329630,판례내용,35,가.피고인은 2023.5.11.
329630,판례내용,36,"23:50경 서울 서대문구 G에 있는 피해자 성명불상의 점주가 운영하는 H편의점에서, 마치 제1항과 같이 습득한 E 명의의 F은행 직불카드의 정당한 소지인인 것처럼 행세하면서 직원 I에게 위 직불카드를 제시하여 이에 속은 위 직원으로부터 시가 45,000원 상당의 담배 1보루를 교부받고, E이 분실한 직불카드를 부정하게 사용하였다."
329630,판례내용,37,나.피고인은 2023.5.12.
329630,판례내용,38,"00:05경 서울 서대문구 J에 있는 피해자 K이 운영하는 ‘L’ 식당에서, 마치 제1항과 같이 습득한 E 명의의 F은행 직불카드의 정당한 소지인인 것처럼 행세하면서 피해자에게 위 직불카드를 제시하여 이에 속은 피해자로부터 시가 10,000원 상당의 음식을 교부받고, E이 분실한 직불카드를 부정하게 사용하였다."
329630,판례내용,39,『2023고단1625』
329630,판례내용,40,【범죄전력】
329630,판례내용,41,피고인은 2015.12.17.
329630,판례내용,42,"인천지방법원 부천지원에서 절도죄로 징역 8월을 선고받고, 2016.10.21."
329630,판례내용,43,"같은 법원에서 특정범죄가중처벌등에관한법률위반(절도)죄로 징역 1년을 선고받고, 2017.11.17."
329630,판례내용,44,"같은 법원에서 같은 죄 등으로 징역 2년을 선고받고, 2020.1.23."
329630,판례내용,45,서울남부지방법원에서 점유이탈물횡령죄 등으로 징역 10월을 선고받아 2020.10.12.
329630,판례내용,46,"서울남부구치소에서 그 형의 집행을 종료하고, 2021.7.7."
329630,판례내용,47,같은 법원에서 특정범죄가중처벌등에관한법률위반(절도)죄로 징역 2년을 선고받아 2023.3.9.
329630,판례내용,48,경북북부제2교도소에서 그 형의 집행을 종료하였다.
329630,판례내용,49,【범죄사실】
329630,판례내용,50,피고인은 2023.5.3.
329630,판례내용,51,"18:10경 김포시 M에 있는 피해자 B이 근무하는 ‘N' 음식점 1층에서, 주변의 감시가 소홀한 틈을 타 그곳 카운터 안쪽에 있던 보관되어 있던 피해자 소유인 현금 20만 원과 2만 원 상당의 식당 상품권이 들어 있는 시가 70만 원 상당의 검은색 보○ 장지갑을 가지고 가 절취하였다."
329630,판례내용,52,이로써 피고인은 절도죄 등으로 세 번 이상 징역형을 받고도 그 형의 집행을 종료한 후 3년 이내에 다시 절도죄를 범하였다.
329630,판례내용,53,증거의 요지
329630,판례내용,54,『2023고단1295』
329630,판례내용,55,1.피고인의 법정진술
