판례일련번호,구분,문장번호,내용
326544,판례내용,1,대 전 지 방 법 원
326544,판례내용,2,제 5 형 사 부
326544,판례내용,3,판 결
326544,판례내용,4,"사 건 2023노2896, 2023노3672(병합)범죄단체가입, 범죄단체활동, 사"
326544,판례내용,5,"기, 범죄수익은닉의규제및처벌"
326544,판례내용,6,등에관한법률위반
326544,판례내용,7,피 고 인 A
326544,판례내용,8,항 소 인 피고인 및 검사(제2 원심판결에 대하여)
326544,판례내용,9,"검 사 김○, 김○(기소), 안○(공판)"
326544,판례내용,10,변 호 인 법무법인 태온스
326544,판례내용,11,"담당변호사 김○, 김○"
326544,판례내용,12,원 심 판 결 1.대전지방법원 홍○ 2023.9.4.
326544,판례내용,13,선고 2023고단314 판결
326544,판례내용,14,2.대전지방법원 홍○ 2023.11.9.
326544,판례내용,15,선고 2023고단718 판결
326544,판례내용,16,및 2023초기455 배상명령신청
326544,판례내용,17,판 결 선 고 2024.1.24.
326544,판례내용,18,주문
326544,판례내용,19,"제1 원심판결 판시 제2항 기재 각 죄 부분(추징 2,000만 원 부분 포함)및 제2 원심판결 중 피고사건 부분을 모두 파기한다."
326544,판례내용,20,피고인을 징역 2년 6개월에 처한다.
326544,판례내용,21,"피고인으로부터 2,000만 원을 추징한다."
326544,판례내용,22,피고인에게 위 추징금 상당액의 가납을 명한다.
326544,판례내용,23,피고인의 제1 원심판결 판시 제1항 기재 각 죄 부분(추징 900만 원 부분 포함)에 대한항소를 기각한다.
326544,판례내용,24,원심판결문 ‘범죄전력’란 중 2쪽 2행의 “2019.12.17.”을 “2019.12.27.”로 경정한다.
326544,판례내용,25,이유
326544,판례내용,26,1.이 법원의 심판범위
326544,판례내용,27,"제2 원심은 배상신청인의 배상신청을 각하하였는데,"
326544,판례내용,28,"소송촉진 등에 관한 특례법 제32조 제4항에 의하면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청할 수 없으므로,"
326544,판례내용,29,위 배상신청 각하 부분은 즉시 확정되어 이 법원의 심판범위에서 제외된다.
326544,판례내용,30,2.항소이유의 요지(양형부당)
326544,판례내용,31,각 원심이 피고인에게 아래와 같이 선고한 형은 너무 무거워서 부당하다.
326544,판례내용,32,형
326544,판례내용,33,제1 원심 제2 원심
326544,판례내용,34,판시 제1항 기재 각 죄 판시 제2항 기재 각 죄
326544,판례내용,35,징역 1년 6개월 징역 8개월
326544,판례내용,36,추징 900만 원1)
326544,판례내용,37,징역 1년 6개월
326544,판례내용,38,"추징 2,000만 원"
326544,판례내용,39,3.직권판단
326544,판례내용,40,1)제1 원심은 피고인에 대한 형을 분리하여 선고하면서도 추징액은 합산하여 선고하였다.
326544,판례내용,41,"제1 원심 기록에 의하면, 제1항 기재 범죄사실에 대하여는 900만 원을, 제2항 기재 범죄사실에 대하여는 2,000만 원을 각 추징한 것으로 보인다(제1 원심 증거기록 1133쪽)."
326544,판례내용,42,피고인의 항소이유에 관한 판단에 앞서 직권으로 살핀다.
326544,판례내용,43,"피고인에 대하여 제1 원심판결 및 제2 원심판결이 각 선고되어 피고인과 검사(제2 원심판결에 대하여)가 각 항소를 제기하였고,"
326544,판례내용,44,이 법원은 위 두 항소사건을 병합하여 심리하기로 하였다.
326544,판례내용,45,피고인에 대한 제1 원심판결 판시 제2항 기재 각 죄(일명 ‘S 조직’ 관련 범죄들)와 제2 원심판결의 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 하나의 형이 선고되어야 한다.
326544,판례내용,46,따라서 제1 원심판결 중 일명 ‘S 조직’ 관련 범죄 및 제2 원심판결 중 피고사건 부분은 그대로 유지될 수 없게 되었다.
326544,판례내용,47,4.피고인의 제1 원심판결 판시 제1항 기재 각 죄 부분의 양형부당 주장에 관한 판단
326544,판례내용,48,보이스피싱 범죄는 개인적․사회적으로 폐해가 심각하여 근절되어야 할 범죄로서 엄중한 처벌이 필요하다.
326544,판례내용,49,피고인은 보이스피싱을 위한 범죄단체에 속하여 중국에서 직접 피해자들에게 전화를 걸고 조직적으로 사기 범행을 저질렀다.
326544,판례내용,50,피고인은 2018.7.경부터 일명 ‘B 조직’에 약 5개월 동안 가입하여 활동하였다.
326544,판례내용,51,"피고인이 위 기간에 ‘B 조직’에 가담하여 위 조직이 피해자들을 상대로 편취한 금액이 약 1억 6,200만 원에 이르러 피해 금액이 상당하다."
326544,판례내용,52,피고인의 행위는 인출책이나 수거책과는 달리 범행에 가장 핵심적인 부분으로서 행위 불법성이 매우 무겁다.
326544,판례내용,53,피고인은 자신의 잘못을 인정하여 이를 다투지 않고 있다.
326544,판례내용,54,피고인은 피해자들의 피해 회복을 위하여 노력하였다.
326544,판례내용,55,"피해자 14명 중 원심에서 5명, 당심에서 2명과 합의하여 위 피해자들이 피고인의 처벌을 원하지 않고 있고, 나머지 피해자들에 대하여는 일부 금액을 공탁하였다."
326544,판례내용,56,피고인은 이 사건 이전까지 처벌받은 전력이 없는 초범이다.
326544,판례내용,57,피고인의 이 사건 범행은 판결이 확정된 판시 전자금융거래법위반죄와 형법 제37조 후단의 경합범 관계에 있어 동시에 판결하는 경우와의 형평을 고려해야 한다.
326544,판례내용,58,"그러나 이 사건 피해자들은 피해 금액을 배상받기까지 약 5년이 걸렸고, 피해 금액을 전액 배상받지도 못하였다."
326544,판례내용,59,"피고인은 그사이 다른 보이스피싱 조직에서 활동하거나, 그후 일상생활을 영위해왔다."
326544,판례내용,60,"피해자들은 그동안 말할 수 없는 정신적 고통을 겪었을 것으로 보이고, 일부 피해 금액의 배상만으로 위와 같은 고통이 온전히 해결되었을 것으로 보이지 않는다."
326544,판례내용,61,"그 밖에 피고인의 연령, 성행, 가족관계, 생활환경, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 변론에 나타난 양형의 조건이 되는 여러 사정을 종합하여 보면,"
326544,판례내용,62,원심의 양형이 너무 무거워서 재량의 합리적인 범위를 벗어난 것으로 볼 수는 없다.
326544,판례내용,63,피고인의 양형부당 주장은 이유 없다.
326544,판례내용,64,5.결론
