판례일련번호,구분,문장번호,내용
323211,판례내용,1,광주지방법원
323211,판례내용,2,판결
323211,판례내용,3,"사건 2021고단4730 업무상횡령, 사기"
323211,판례내용,4,피고인 A
323211,판례내용,5,"검사 이○(기소), 공○(공판)"
323211,판례내용,6,변호인 변호사 윤○(국선)
323211,판례내용,7,판결선고 2022.9.21.
323211,판례내용,8,주문
323211,판례내용,9,피고인을 징역 1년 2월에 처한다.
323211,판례내용,10,이유
323211,판례내용,11,범죄사실
323211,판례내용,12,"피고인은 2019.6.3.경부터 2020.7.경까지 광주 남구 B, 3층에 있는 피해자 주식회사 C에서 영업사원으로 일하면서 에어컨 판매 영업 및 수금 업무를 담당하던 사람이다."
323211,판례내용,13,1.업무상횡령
323211,판례내용,14,"피고인은 2020.2.28.경 불상의 장소에서, 피해자 회사 고객인 D와 에어컨 판매 계약을 체결하고, 2020.5.20.경 D로부터 현금으로 대금 300만 원을 지급받아 피해자 회사를 위하여 보관하던 중 그 무렵 피고인의 도박자금 등에 임의로 소비하여 횡령한 것을 비롯하여 그 무렵부터 2020.7.4.경까지 별지 범죄일람표 기재와 같이 피해자 회사 고객들로부터 에어컨 판매대금 합계 7,291만 원을 교부받아 횡령하였다."
323211,판례내용,15,2.사기
323211,판례내용,16,"피고인은 2020.7.4.경 광주 서구 E아파트 F호에서, 피해자 G에게, “시스템 에어컨을 설치해 줄 테니 선금으로 200만 원을 보내 달라”고 말하였다.그러나 사실 피고인은 피해자로부터 시스템 에어컨 대금을 받더라도 시스템 에어컨을 설치해줄 의사나 능력이 없었고, 피해자로부터 받은 금원은 모두 도박자금 등 개인적으로 소비할 생각이었다."
323211,판례내용,17,피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 피고인 명의 신한은행 계좌(계좌번호 1 생략)로 200만 원을 송금받아 편취하였다.
323211,판례내용,18,증거의 요지
323211,판례내용,19,1.피고인의 법정진술
323211,판례내용,20,"1.H, G에 대한 각 경찰 진술조서"
323211,판례내용,21,1.거래내역 조회
323211,판례내용,22,"1.예금거래내역서, 피의자 명함, 문자 내역"
323211,판례내용,23,1.A 횡령건 고소사실 관계 현황 등
323211,판례내용,24,법령의 적용
323211,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
323211,판례내용,26,"형법 제356조, 제355조 제1항(업무상횡령의 점), 형법 제347조 제1항(사기의 점)각 징역형 선택"
323211,판례내용,27,1.경합범가중
323211,판례내용,28,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
323211,판례내용,29,양형의 이유
323211,판례내용,30,1.양형기준에 따른 권고형의 범위
323211,판례내용,31,가.제1범죄(업무상횡령)
323211,판례내용,32,[유형의 결정] 횡령·배임범죄 > 01.횡령·배임 > [제1유형] 1억 원 미만
323211,판례내용,33,"[권고영역 및 권고형의 범위] 기본영역, 징역 4월∼1년 4월"
323211,판례내용,34,나.제2범죄(사기)
323211,판례내용,35,[유형의 결정] 사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만
323211,판례내용,36,[특별양형인자] 감경요소: 처벌불원
323211,판례내용,37,"[권고영역 및 권고형의 범위] 감경영역, 징역 1월∼1년"
323211,판례내용,38,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 4월∼1년 10월(제1범죄 상한 + 제2범죄 상한의 1/2)
323211,판례내용,39,2.선고형의 결정
323211,판례내용,40,피고인은 2006.12.11.
323211,판례내용,41,"업무상횡령죄로 벌금 200만 원, 2007.7.18."
323211,판례내용,42,"사기죄로 징역 6월에 집행유예 2년, 2008.6.30."
323211,판례내용,43,"업무상횡령죄 등으로 벌금 200만 원, 2010.5.7."
323211,판례내용,44,"업무상횡령죄로 벌금 100만 원, 2019.2.21."
323211,판례내용,45,"이 사건과 같이 에어컨 설치 대금을 횡령한 횡령죄로 벌금 200만 원으로 각 처벌받은 전력이 있음에도, 또 다시 이 사건 업무상횡령죄와 사기죄를 범하였다."
323211,판례내용,46,"나아가 업무상횡령죄의 피해액이 7,291만 원으로 큰 금액임에도 피해회복이 된 바 없다."
323211,판례내용,47,따라서 피고인에 대하여 실형의 선고가 불가피하다.
323211,판례내용,48,"다만, 피고인이 자신의 잘못을 인정하는 점, 사기죄 피해자와는 합의하여 그 피해자 G가 피고인에 대한 처벌을 원하지 않는 점, 그 밖에 피고인의 나이, 환경, 피해자들에 대한 관계, 범행의 동기, 수단과 결과 및 범행 후의 정황 등 형법 제51조에서 정하는 양형의 조건들을 두루 참작하여 위와 같이 권고형의 범위 내에서 형을 정한다."
323211,판례내용,49,판사 박○
