판례일련번호,구분,문장번호,내용
330722,판례내용,1,수원지방법원 안산지원
330722,판례내용,2,판 결
330722,판례내용,3,사 건
330722,판례내용,4,"2023고단2716, 4148(병합)조세범처벌법위반"
330722,판례내용,5,피 고 인
330722,판례내용,6,A
330722,판례내용,7,검 사
330722,판례내용,8,"강○, 권○(기소), 송○(공판)"
330722,판례내용,9,변 호 인
330722,판례내용,10,법무법인 단원
330722,판례내용,11,담당변호사 기철
330722,판례내용,12,판 결 선 고
330722,판례내용,13,2024.2.6.
330722,판례내용,14,주 문
330722,판례내용,15,피고인을 징역 8월에 처한다.
330722,판례내용,16,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
330722,판례내용,17,이 유
330722,판례내용,18,범 죄 사 실
330722,판례내용,19,[범죄전력]
330722,판례내용,20,피고인은 2022.1.12.
330722,판례내용,21,"수원지방법원 안산지원에서 성폭력범죄의처벌등에관한특례법 위반(성적목적다중이용장소침입)죄 등으로 징역 2월 및 집행유예 2년, 징역 8월을 각 선고받고 2022.9.7."
330722,판례내용,22,그 판결이 확정되었다.
330722,판례내용,23,『2023고단2716』
330722,판례내용,24,피고인은 2021.7.경부터 시흥시 소재 B을 실제로 운영한 사람이다.
330722,판례내용,25,"누구든지 재화 또는 용역을 공급하지 아니하거나 공급받지 아니하고 부가가치세법에 따른 세금계산서, 소득세법 및 법인세법에 따른 계산서를 발급하여서는 아니 되고, 그 내용을 거짓으로 기재하여 발급하여서도 아니 된다."
330722,판례내용,26,1.허위 세금계산서 등 발급
330722,판례내용,27,"피고인은 2021.9.1.경 위 사업장에서, 사실은 C에 재화나 용역을 공급한 사실이 없음에도 마치 공급가액 6,430,900원 상당의 재화나 용역을 공급한 것처럼 기재한 세금계산서 1장을 발급한 것을 비롯하여 그때부터 2021.11.22.경까지 범죄일람표Ⅰ 기재와 같이 재화나 용역의 공급없이 총 97회에 걸쳐 공급가액 1,270,404,483원 상당의 세금계산서 및 계산서를 발급하였다."
330722,판례내용,28,2.거짓 기재 세금계산서 등 발급
330722,판례내용,29,"피고인은 2021.8.3.경 위 사업장에서, 사실은 D에 공급가액 800,000원 상당의 재화를 공급하였음에도 마치 공급가액 4,335,364원 상당의 재화나 용역을 공급한 것처럼 기재한 세금계산서 1장을 발급한 것을 비롯하여 그때부터 2022.1.10.경까지 범죄일람표Ⅱ 기재와 같이 총 63회에 걸쳐 공급가액을 거짓으로 기재한 공급가액 852,989,484원 상당의 세금계산서 및 계산서를 발급하였다."
330722,판례내용,30,『2023고단4148』
330722,판례내용,31,1.허위의 세금계산서 또는 계산서 발행
330722,판례내용,32,누구든지 재화 또는 용역을 공급하지 아니하거나 공급받지 아니하고 부가가치세법에 따른 세금계산서 또는 소득세법 및 법인세법에 따른 계산서를 발급하거나 발급받는 행위를 하여서는 아니 된다.
330722,판례내용,33,"그럼에도 불구하고 피고인은 2021.1.15.경 경기 안산시 단원구 E건물, F호 B에서, G에 재화나 용역을 공급한 사실이 없음에도 마치 재화나 용역을 공급한 것처럼 공급가액 6,955,900원인 세금계산서를 발급한 것을 비롯하여 그때부터 2021.7.12.까지 별지 범죄일람표 1과 같이 재화나 용역을 공급한 사실이 없음에도 공급가액 합계 963,335,149원 상당의 허위의 세금계산서 또는 계산서 총 118매를 발행하였다."
330722,판례내용,34,2.공급가액을 부풀린 세금계산서 또는 계산서 발행
330722,판례내용,35,부가가치세법에 따라 세금계산서를 발급하여야 하거나 소득세법 또는 법인세법에 따라 계산서를 발급하여야 할 자가 세금계산서 또는 계산서를 발급하지 아니하거나 거짓으로 기재하여 발급하여서는 아니 된다.
330722,판례내용,36,"그럼에도 불구하고 피고인은 2021.1.15.경 경기 안산시 단원구 E건물, F호 B에서, G에 실제로 공급한 재화나 용역의 가액보다 그 가액을 부풀려 공급가액 5,900,136원인 세금계산서를 발급한 것을 비롯하여 그때부터 2021.7.12.경까지 별지 범죄일람표 2와 같이 실제로 공급한 재화나 용역의 가액보다 그 가액을 부풀려 공급가액 합계 602,873,238원 상당의 세금계산서 또는 계산서 총 88매를 발행하였다."
330722,판례내용,37,증거의 요지
330722,판례내용,38,『2023고단2716』
330722,판례내용,39,1.피고인의 법정진술
330722,판례내용,40,2.H에 대한 경찰 진술조서
330722,판례내용,41,"3.고발장(첨부 포함), 각 수사보고서(첨부 포함), 입출금거래내역(I J조합), 각 회신,"
330722,판례내용,42,『2023고단4148』
330722,판례내용,43,1.피고인의 일부 법정진술
330722,판례내용,44,"2.고발장, K 확인서, K 문답서, B 전자(세금)계산서 사본, 매출처 거래사실 확인 안내 문 회신, 매출처 부가가치세 수정신고서"
330722,판례내용,45,"3.각 수사보고서(첨부 포함), 각 우편조서"
330722,판례내용,46,"4.판시 전과: 범죄경력등조회회보서, 수사보고(확정판결 확인)"
330722,판례내용,47,법령의 적용
330722,판례내용,48,1.범죄사실에 대한 해당법조 및 형의 선택
330722,판례내용,49,"각 조세범처벌법 제10조 제1항 제1호(세금계산서 거짓 기재 발급의 점), 각 조세범처벌법 제10조 제3항 제1호(허위 세금계산서 발급의 점), 각 징역형 선택"
330722,판례내용,50,2.경합범처리
330722,판례내용,51,"형법 제37조 후단, 제39조 제1항"
330722,판례내용,52,3.경합범가중
330722,판례내용,53,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
330722,판례내용,54,4.집행유예
330722,판례내용,55,형법 제62조 제1항
330722,판례내용,56,양형의 이유
330722,판례내용,57,이 사건 범행은 국가의 정당한 조세징수권 행사에 장애를 초래하고 조세정의를 훼손하는 범죄로서 그 죄책이 가볍지 않다.
330722,판례내용,58,피고인이 허위 또는 거짓으로 발급한 세금계산서의 규모가 상당하다.
330722,판례내용,59,"한편, 피고인이 이 사건 범행을 모두 인정하면서 반성하는 태도를 보이고 있고 일부는 불투명한 거래로 인한 것으로 보인다."
330722,판례내용,60,판결이 확정된 사건과 함께 재판받았을 경우와의 형평을 고려한다.
330722,판례내용,61,피고인에게 동종 범죄로 처벌받은 전력이 없다.
330722,판례내용,62,"위와 같은 사정들과 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 가담 정도, 범행 후의 정황 등 이 사건 변론에 나타난 제반 양형 조건을 종합하여 주문과 같이 형을 정한다."
330722,판례내용,63,판사 장○ _________________________
330722,판례내용,64,(2023고단2716)
330722,판례내용,65,(2023고단4148)
