판례일련번호,구분,문장번호,내용
317126,판례내용,1,대구지방법원 포항지원
317126,판례내용,2,제 1 형 사 부
317126,판례내용,3,판 결
317126,판례내용,4,사 건 2023고합51 성폭력범죄의처벌등에관한특례법위반(장애인강제추행)
317126,판례내용,5,피 고 인 A
317126,판례내용,6,"검 사 이○(기소), 문○(공판)"
317126,판례내용,7,변 호 인 변호사 최○
317126,판례내용,8,판 결 선 고 2023.9.5.
317126,판례내용,9,주 문
317126,판례내용,10,피고인을 징역 2년에 처한다.
317126,판례내용,11,"다만, 위 판결 확정일부터 3년간 위 형의 집행을 유예한다."
317126,판례내용,12,피고인에게 40시간의 성폭력 치료강의 수강을 명한다.
317126,판례내용,13,피고인에 대하여 아동·청소년 관련기관 등과 장애인복지시설에 각 3년간 취업제한을 명한다.
317126,판례내용,14,이 유
317126,판례내용,15,범 죄 사 실1)
317126,판례내용,16,"피고인은 2010.경부터 피해자 B(가명, 여, 21세)의 어머니인 C와 알고 지내는 사이였고, 피해자가 지적장애가 있는 사실을 알고 있었다."
317126,판례내용,17,1.2020.12.12.
317126,판례내용,18,범행
317126,판례내용,19,피고인은 2020.12.12.
317126,판례내용,20,"23:00경 포항시 북구 D 아파트 E호에 있는 피고인의 주거지에서, 피고인의 지인, 피해자와 함께 술을 마신 후 피고인의 주거지에서 자고 가기 위해 거실에 있는 소파에 누워있던 피해자에게 다가가 “뽀뽀해도 되나”라고 말하며 피해자의 입술에 입을 맞추려고 하여, 피해자가 피고인을 밀어내자 피해자의 몸 위에 올라타 피해자의 팔을 잡고 반항을 억압한 후 피해자의 입술에 입을 맞추고, 이후 피해자가 잠을 자기 위해 방 안으로 들어가자 “가슴을 만지면 안되냐”라고 말하며 피해자의 가슴 부위를 1회 만졌다."
317126,판례내용,21,이로써 피고인은 장애인인 피해자를 강제로 추행하였다.
317126,판례내용,22,2.2020.12.13.
317126,판례내용,23,범행
317126,판례내용,24,피고인은 2020.12.13.
