판례일련번호,구분,문장번호,내용
335478,판례내용,1,광주지방법원
335478,판례내용,2,제 2 형사부
335478,판례내용,3,판결
335478,판례내용,4,사건
335478,판례내용,5,"2022노2794 상습강제추행, 상습폭행"
335478,판례내용,6,피고인
335478,판례내용,7,A
335478,판례내용,8,항소인
335478,판례내용,9,피고인
335478,판례내용,10,검사
335478,판례내용,11,"이○(기소), 김○(공판)"
335478,판례내용,12,변호인
335478,판례내용,13,변호사 김○(국선)
335478,판례내용,14,원심판결
335478,판례내용,15,광주지방법원 2022.11.30.
335478,판례내용,16,선고 2022고단2933 판결
335478,판례내용,17,판결선고
335478,판례내용,18,2023.9.13.
335478,판례내용,19,주문
335478,판례내용,20,피고인의 항소를 기각한다.
335478,판례내용,21,이유
335478,판례내용,22,1.항소이유의 요지(사실오인 및 양형부당)
335478,판례내용,23,가.사실오인
335478,판례내용,24,"피고인은 상습으로 피해자를 강제추행하거나, 폭행한 사실이 없다."
335478,판례내용,25,나.양형부당
335478,판례내용,26,원심의 형(1년 6개월)은 너무 무거워서 부당하다.
335478,판례내용,27,2.사실오인 주장에 대한 판단
335478,판례내용,28,가.원심의 판단
335478,판례내용,29,"원심은, 원심 판시 범죄사실의 내용과 그 채택·조사한 증거들에 의하여 인정할 수 있는 이 사건 각 범행 수법, 범행기간 및 범행횟수, 동종 범행이 수 회 반복된 점 등에 비추어 볼 때 피고인에게 강제추행 및 폭행의 상습성이 인정된다고 판단하였다."
335478,판례내용,30,나.당심의 판단
335478,판례내용,31,"상습강제추행 및 상습폭행죄에 있어서의 상습성이라 함은 반복하여 강제추행 범행 내지 폭행 범행을 하는 습벽으로서 행위자의 속성을 말하고, 이러한 습벽의 유무를 판단함에 있어서는, 동종 전과의 유무와 그 사건 범행의 횟수, 기간, 동기 및 수단과 방법 등을 종합적으로 고려하여 상습성 유무를 결정하여야 한다(폭행죄에 대한 대법원 2018.4.24."
335478,판례내용,32,"선고 2017도10956 판결, 상습범 일반에 대한 대법원 2006.5.11."
335478,판례내용,33,"선고 2004도6176 판결, 대법원 2006.5.11."
335478,판례내용,34,선고 2004도6176 판결 등 참조).
335478,판례내용,35,"원심 및 당심이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사실 또는 그로부터 알 수 있는 다음과 같은 사정들을 종합하면, 피고인에게는 강제추행 범행 및 폭행 범행을 반복하여 저지르는 습벽이 있다고 인정할 수 있고 이 사건 각 범행은 그러한 습벽의 발현에 의한 것이라고 판단된다."
335478,판례내용,36,따라서 피고인의 위 주장은 이유 없다.
335478,판례내용,37,"1)피고인은 이 사건 폭행 범행은 2021.9.30.경부터 2022.3.4.경까지, 이 사건 강제추행 범행은 2022.1.초순 일자불상경부터 2022.3.4.경까지 각 거의 매일 저질렀다."
335478,판례내용,38,"2)피고인 및 피해자와 같은 거실에 수용 중인 재소자 E, F, G 등과 피해자는 대체로 피고인 및 B이 ‘특별한 이유도 없이’ ‘거의 매일’ ‘수시’로 위와 같은 행동을 하였다 고 진술하였다."
335478,판례내용,39,"3)위 재소자들은 피고인의 각 행위가 단순한 장난으로 보기에는 일방적이었고, 그 정도도 심하였다고 하였다.심지어 G은 피고인과 피해자가 노예관계인 것처럼 보였다고 진술하였고, E, G은 주변에서 그만하라고 하였음에도 피고인의 행위가 계속되었다고 진술하였다."
335478,판례내용,40,"4)피해자는 피고인으로부터 강제추행 및 폭행을 당하였음에도 피고인이 피해자에게 “투서 넣으면 지구 끝까지 찾아가서 너를 죽여버린다”고 말하는 등 위협을 하여 두려운 마음에 특별한 대응을 하지 못했던 것으로 보인다.피해자는 당심에서 자신이 피고인 혹은 B의 바지를 벗기거나 성기를 만진 적은 없고, 재소자들 사이에서 바지나 팬티를 벗기는 일은 거의 없다고 진술하였다."
335478,판례내용,41,"5)비록 피고인에게 동종 전과는 없지만, 피해자 및 같은 공간에 있던 재소자들의 진술을 통해 확인되는 이 사건 각 범행의 방법, 횟수, 기간, 동기 등을 종합하여 살피면 피고인은 상습으로 피해자를 강제추행하고, 폭행하였던 것으로 인정할 수 있다."
335478,판례내용,42,3.양형부당 주장에 대한 판단
335478,판례내용,43,"원심은, 피고인이 잘못을 인정하며 반성하는 점 등을 피고인에게 유리한 정상으로, 피고인이 별건 범행으로 수용 중 같은 재소자에 대하여 이 사건 각 범행을 저질러 그 죄질이 좋지 못한 점, 피해자로부터 용서받지 못한 점 등은 피고인에게 불리한 정상으로 각 참작하여 대법원 양형위원회 제정 양형기준의 범위 내에서 피고인에 대한 형을 정하였다."
335478,판례내용,44,원심은 이 사건에서 드러나는 주요 양형요소들을 두루 참작하여 피고인에 대한 형을 정하였다고 판단된다.
335478,판례내용,45,"원심이 참작한 양형요소들 및 피고인은 피해자로부터 여전히 용서받지 못하였다는 점, 그 밖에 이 사건 기록 및 공판과정에서 나타난 제반 양형조건들을 종합하면 원심의 형은 합리적 범위 내에 있다고 판단되고, 그것이 너무 무거워서 부당하다고 보이지 않는다."
335478,판례내용,46,따라서 피고인의 주장은 이유 없다.
335478,판례내용,47,4.결론
335478,판례내용,48,"그렇다면 피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
335478,판례내용,49,재판장 판사 김○ _________________________
335478,판례내용,50,판사 김○ _________________________
335478,판례내용,51,판사 장○ _________________________
