판례일련번호,구분,문장번호,내용
335479,판례내용,1,광주지방법원
335479,판례내용,2,제 1 - 3 형사부
335479,판례내용,3,판결
335479,판례내용,4,사건
335479,판례내용,5,2022노2968 야간건조물침입절도(인정된 죄명 절도)
335479,판례내용,6,피고인
335479,판례내용,7,A
335479,판례내용,8,항소인
335479,판례내용,9,피고인
335479,판례내용,10,검사
335479,판례내용,11,"문○, 박○(기소), 모○(공판)"
335479,판례내용,12,원심판결
335479,판례내용,13,광주지방법원 2022.11.2.
335479,판례내용,14,"선고 2021고단3136, 2022고단1820(병합)판결 및 2022초기992 배상명령신청"
335479,판례내용,15,판결선고
335479,판례내용,16,2024.5.2.
335479,판례내용,17,주문
335479,판례내용,18,원심판결 중 피고사건 부분을 파기한다.
335479,판례내용,19,피고인을 징역 4개월에 처한다.
335479,판례내용,20,다만 이 판결 확정일부터 1년간 위 형의 집행을 유예한다.
335479,판례내용,21,이유
335479,판례내용,22,1.이 법원의 심판범위
335479,판례내용,23,"원심은 배상신청인의 배상신청을 각하하였는데, 소송촉진 등에 관한 특례법 제32조 제4항에 의하면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청할 수 없으므로, 위 배상명령신청 각하 부분은 즉시 확정되어 이 법원의 심판범위에서 제외된다."
335479,판례내용,24,2.항소이유의 요지(양형부당)
335479,판례내용,25,원심의 형(징역 4개월)은 너무 무거워서 부당하다.
335479,판례내용,26,3.직권판단
335479,판례내용,27,가.재심사유의 존재
335479,판례내용,28,"기록에 의하면, ① 원심법원은 공시송달의 방법으로 이 법원 2022고단1820 사건의 공소장 부본, 피고인소환장 등을 송달하고, 소송촉진 등에 관한 특례법 제23조에 따라 피고인이 불출석한 상태에서 공판절차를 진행하여 2022.11.2."
335479,판례내용,29,"피고인에 대하여 징역 4개월을 선고한 사실, ② 피고인은 원심판결이 형식적으로 확정된 후인 2022.12.1."
335479,판례내용,30,"항소장 제출 및 상소권회복 청구를 한 사실, ③ 원심법원은 2022.12.19."
335479,판례내용,31,"이 법원 2022고단1820 사건의 공소장 부본에 대한 송달불능보고서가 최초로 접수된 때로부터 6개월이 경과하기 전 공시송달결정을 하였으므로 공시송달이 위법하였고, 위법한 공시송달에 터 잡아 피고인이 출석하지 않은 기일에 판결이 선고되었다는 이유로 피고인의 상소권회복을 결정한 사실이 각 인정된다."
335479,판례내용,32,"위 인정사실에 따르면, 피고인은 자신이 책임을 질 수 없는 사유로 원심의 공판절차에 출석할 수 없었다고 할 것이므로, 원심판결에는 소송촉진 등에 관한 특례법 제23조의2 제1항 따른 재심청구의 사유가 있고, 이는 형사소송법 제361조의5 제13호에서 정한 항소이유에 해당한다."
335479,판례내용,33,이러한 경우 항소심 법원은 피고인에게 공소장부본 등을 송달하는 등 새로 소송절차를 진행하고 그 심리결과에 따라 다시 판결하여야 한다(대법원 2015.11.26.
335479,판례내용,34,선고 2015도8243 판결 등 참조).
335479,판례내용,35,따라서 원심판결은 그대로 유지될 수 없다.
335479,판례내용,36,나.공소장변경
335479,판례내용,37,검사는 당심에서 각 공소사실 첫머리에 “피고인은 2023.8.24.
335479,판례내용,38,"광주지방법원에서 절도죄로 징역 4개월에 집행유예 1년을 선고받고, 2023.9.1."
335479,판례내용,39,"그 판결이 확정되었다.”라는 범죄전력 부분을 추가하고, 적용법조에 “형법 제39조 제1항”을 추가하는 내용의 공소장변경허가신청을 하였고, 이 법원이 이를 허가함으로써 그 심판대상이 변경되었으므로, 이 점에 있어서도 원심판결은 그대로 유지될 수 없다."
335479,판례내용,40,4.결론
335479,판례내용,41,"그렇다면 원심판결에는 위와 같은 직권파기사유가 있으므로, 피고인의 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 의하여 원심판결 중 피고사건 부분을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
335479,판례내용,42,【피고사건에 대하여 다시 쓰는 판결 이유】
335479,판례내용,43,범죄사실 및 증거의 요지
335479,판례내용,44,"이 법원이 인정하는 범죄사실과 증거의 요지는, 범죄사실 첫머리에 “피고인은 2023.8.24."
