판례일련번호,구분,문장번호,내용
331667,판례내용,1,대전지방법원
331667,판례내용,2,판결
331667,판례내용,3,"사건 2022고단3062 스토킹범죄의처벌등에관한법률위반, 정보통신망 이용촉진및정보보호등에관한법률위반(명예훼손)"
331667,판례내용,4,피고인 A
331667,판례내용,5,"검사 박○(기소), 권○(공판)"
331667,판례내용,6,변호인 변호사 장철영(국선)
331667,판례내용,7,판결선고 2023.1.18.
331667,판례내용,8,주문
331667,판례내용,9,"피고인을 벌금 1,000,000원에 처한다."
331667,판례내용,10,"다만, 이 판결 확정일로부터 1년간 위 형의 집행을 유예한다."
331667,판례내용,11,"위 집행유예 선고가 실효 또는 취소되고 피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
331667,판례내용,12,이유
331667,판례내용,13,범죄사실
331667,판례내용,14,"피고인은 피해자 B과 같은 회사의 직장 동료로 지내던 중 피해자가 기존 여자친구와 헤어진다고 하여 피해자와 교제하였으나, 피해자가 여자친구와 헤어지지 않고 피고인에게 이별을 고하자 이에 앙심을 품었다."
331667,판례내용,15,1.스토킹범죄의처벌등에관한법률위반
331667,판례내용,16,피고인은 2021.12.27.
331667,판례내용,17,"19:03경 부산 금정구 C건물, D호 피고인의 부모 주거지에서 스마트폰 앱용 사내메신저를 이용하여 “저 가지고 노신거 다 말할 거에요”라는 내용의 메시지를 피해자의 의사에 반하여 전달하는 등 이때부터 별지 범죄일람표1-1과 같이 2022.2.15."
331667,판례내용,18,00:37경까지 37회에 걸쳐 불안감을 일으키는 메시지를 전달하였다.
331667,판례내용,19,"이로써, 피고인은 상대방의 의사에 반하여 정당한 이유 없이 피해자에 대하여 정보통신망을 이용하여 글·말·부호(메시지)를 반복적으로 도달하게 하여 피해자에게 불안감을 일으키게 하는 스토킹 행위를 하였다."
331667,판례내용,20,2.정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)
331667,판례내용,21,피고인은 2022.1.12.
331667,판례내용,22,"시간미상경 대전 유성구 E건물, F호 피고인의 주거지에서 스마트폰 앱인 인스타그램을 이용하여 피해자의 기존 여자친구에게 “G님 남자친구 B주임과 바람핀 여자인데요.B주임이 그토록 좋아하는 마음이 없다고한 G님이랑 다시 잘 만나고 있는 거 다 알고 있지만 제 성격이 참 못되서 말은 해야겠네요.같은 H 살아서 B 주임이 주말에 저녁먹자는 말로 카톡하면서 친해졌습니다.(이하생략)”라며 ‘피해자가 바람을 피웠다’, ‘피해자가 피고인을 속이고 가지고 놀았다’라는 내용을 주로 하는 메시지를 전달하는 등 이때부터 별지 범죄일람표2와 같이 2022.1.22."
331667,판례내용,23,14:10경까지 20회에 걸쳐 총 15명의 피해자의 주변 지인들에게 전달하였다.
331667,판례내용,24,"이로써, 피고인은 비방할 목적으로 정보통신망을 통하여 공공연하게 사실을 드러내어 피해자의 명예를 훼손하였다."
331667,판례내용,25,증거의 요지
331667,판례내용,26,1.피고인의 일부 법정진술
331667,판례내용,27,2.B에 대한 각 경찰 진술조서
331667,판례내용,28,"3.피해자 제출자료(증거목록 순번 3, 4, 5, 6)"
331667,판례내용,29,[별지 범죄일람표 1-1 메시지 내용은 피해자에 대한 원망 등을 넘어서서 피고인이 피해자와의 대화내용[특히 피해자의 부적절한 처신(이중교제)]을 회사사람 등 지인들에게 알리겠다는 것이다.
331667,판례내용,30,"따라서 이와 같은 메시지를 반복적으로 전송받은 피해자는 자신이 부도덕한 사람으로 알려질지 모른다는 불안감을 느꼈을 것으로 보이므로, 이 부분에 대해서는 유죄를 인정함]"
331667,판례내용,31,[피고인은 명예훼손 범행과 관련해서 전파가능성을 부인한다.
331667,판례내용,32,"그러나 메시지를 전송받은 상대방과 피해자의 관계가 연인 내지 선후배에 불과하여 비밀을 지켜줄 정도로 특별한 인적관계라고 보기 어려운 점, 그 상대방이 피고인으로부터 전송받은 메시지 내용을 피해자에게 알려준 것으로 보이는 점 및 메시지발송 횟수, 상대방이 다수인 점 등을 고려할 때, 전파가능성이 인정된다.]"
331667,판례내용,33,법령의 적용
331667,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
331667,판례내용,35,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹범죄의 점, 벌금형 선택), 정보통신망 이용촉진 및 정보보호 등에 관한 법률 제70조 제1항(명예훼손의 점, 포괄하여, 벌금형 선택)"
331667,판례내용,36,2.경합범가중
331667,판례내용,37,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
331667,판례내용,38,3.집행유예
331667,판례내용,39,"형법 제62조 제1항,"
331667,판례내용,40,4.노역장유치(집행유예의 선고가 실효 또는 취소될 경우)
331667,판례내용,41,"형법 제70조 제1항, 제69조 제2항"
331667,판례내용,42,양형의 이유
331667,판례내용,43,"아래의 정상 및 피고인의 나이, 성행, 환경, 범행의 경위, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형요소를 고려하여 주문과 같이 형을 정한다."
331667,판례내용,44,△ 피고인이 자신의 행위에 대해서 깊이 반성하고 있는 점
331667,판례내용,45,△ 피고인 역시 피해자와의 관계로 인해 심한 정신적 고통을 받았던 것으로 보이는 점
331667,판례내용,46,△ 피고인은 아무런 범죄전력이 없는 초범인 점
331667,판례내용,47,무죄부분
331667,판례내용,48,1.공소사실
331667,판례내용,49,피고인은 별지 범죄일람표 1-2 기재와 같이 130회에 걸쳐 상대방의 의사에 반하여 정당한 이유 없이 피해자에 대하여 정보통신망을 이용하여 글·말·부호(메시지)를 반복적으로 도달하게 하여 피해자에게 불안감을 일으키게 하는 스토킹행위를 하였다.
331667,판례내용,50,2.판단
331667,판례내용,51,"가.스토킹범죄의 처벌 등에 관한 법률(이하 ‘스토킹처벌법’이라 한다)제2조에 의하면, 스토킹범죄란 ‘상대방의 의사에 반’하여 ‘정당한 이유 없이’ ‘전화 등을 이용하여 글 등을 도달하게 하는 행위’를 하여 ‘상대방에게 불안감 또는 공포심을 일으키는 것’을 ‘지속적 또는 반복적’으로 하는 것을 뜻한다."
331667,판례내용,52,"스토킹처벌법에서 스토킹행위는 상대방에게 도달하게 하는 부호, 영상 등의 내용에는 특별한 제한을 두지 않지만 그 도달행위의 결과로서 상대방에게 공포심이나 불안감을 유발할 것을 요한다."
331667,판례내용,53,"사전적 의미로 불안감은 ‘마음이 편하지 아니하고 조마조마한 느낌’, 공포심은 ‘두려워하고 무서워하는 마음’을 뜻하므로, 상대방이 문자 등을 보고 두려워하거나 무서워하는 마음이 들도록 하거나 그에 이르지 않더라도 마음이 편하지 아니하고 조마조마한 느낌이 들도록 할 것을 요한다."
331667,판례내용,54,여기서 ‘불안감 또는 공포심의 유발’ 여부는 상대방 개인을 기준으로 판단할 경우 상대방의 개인적 특성에 따라 ‘불안감 또는 공포심 유발’의 인정 범위가 매우 넓어질 수 있어 부당하므로 사회일반인의 기준에서 객관적으로 판단함이 타당하다.
331667,판례내용,55,"대법원은 정보통신망 이용촉진 및 정보보호 등에 관한 법률 제74조의 해석과 관련하여 ‘공포심이나 불안감을 유발하는 문언을 반복적으로 상대방에게 도달하게 하는 행위에 해당하는지는 피고인이 상대방에게 보낸 문언의 내용, 표현방법과 그 의미, 피고인과 상대방의 관계, 문언을 보낸 경위와 횟수, 그 전후의 사정, 상대방이 처한 상황 등 을 종합적으로 고려해서 판단하여야 한다’고 판시한바 있다(대법원 2013.12.12."
331667,판례내용,56,선고 2013도7761 판결 등 참조).
331667,판례내용,57,"나.이러한 법리를 전제로 살피건대, 별지 범죄일람표 1-2의 각 메시지 내용은 피고인이 자신의 처지를 비관하거나 피해자에 대한 원망, 분노, 비난 등에 관한 것이다."
331667,판례내용,58,"순번 121번까지의 메시지는 경어가 사용되었고, 긴급응급조치가 기각되었다는 통지를 받은 후에 전송된 7회의 메시지에 욕설이 담겨있을 뿐이다."
331667,판례내용,59,피고인과 피해자는 일시적이나마 연인관계였다.
331667,판례내용,60,"피해자의 부적절한 처신(이중교제)으로 인해 갈등이 증폭되었고, 그 과정에서 받은 고통과 분노를 호소하기 위해 피고인은 위와 같은 행위를 한 것으로 보인다."
