판례일련번호,구분,문장번호,내용
310385,판례내용,1,부산지방법원
310385,판례내용,2,판결
310385,판례내용,3,사건 2024고정192 가.성매매알선등행위의처벌에관한법률위반(성매매알선등)
310385,판례내용,4,나.식품위생법위반
310385,판례내용,5,피고인 1.가.나.A
310385,판례내용,6,2.가.나.B
310385,판례내용,7,"검사 김○(기소), 류○(공판)"
310385,판례내용,8,"변호인 법무법인 태산로펌, 담당변호사 이○(피고인 모두를 위하여)"
310385,판례내용,9,판결 선고 2024.7.18.
310385,판례내용,10,주문
310385,판례내용,11,"피고인 A을 벌금 1,500,000원에, 피고인 B를 벌금 2,500,000원에 각 처한다."
310385,판례내용,12,"피고인들이 위 벌금을 납입하지 아니하는 경우 각 100,000원을 1일로 환산한 기간 피고인들을 노역장에 유치한다."
310385,판례내용,13,위 벌금에 상당한 금액의 가납을 명한다.
310385,판례내용,14,이유
310385,판례내용,15,범죄사실
310385,판례내용,16,[기초사실]
310385,판례내용,17,"피고인 B는 부산 연제구 C빌딩 5층에서 ‘D’라는 상호의 유흥주점을 실제 운영하는 업주이고, 피고인 A은 위 D 유흥주점에서 호객행위를 담당하는 종업원이다."
310385,판례내용,18,[범죄사실]
310385,판례내용,19,1.피고인 A
310385,판례내용,20,가.식품위생법위반
310385,판례내용,21,누구든지 손님을 꾀어서 끌어들이는 행위를 하여서는 아니 된다.
310385,판례내용,22,그럼에도 불구하고 피고인은 2023.7.21.
310385,판례내용,23,"22:20경 부산 연제구 C빌딩 앞에서 손님으로 가장한 단속 경찰관들에게 다가와 “D 이번에 오픈했는데 뭐 20대 30대 하드코어 풀싸롱 다있습니다.20대 아가씨로 하면 양주 12, 시간당 TC 5, 룸피 3 이렇게 있는데, 하드코어같은 경우는 어떻게 하냐면 1시간에 립서비스까지 해가지고 인당 15만원이고 30대는 벗고 놀아준다.마무리 룸안에서 하는데 29만원이다.”라며 말을 하였다."
310385,판례내용,24,이로써 피고인은 손님을 꾀어서 끌어들이는 행위를 하였다.
310385,판례내용,25,나.성매매알선등행위의처벌에관한법률위반(성매매알선등)
310385,판례내용,26,"피고인은 위 제1의 가항 기재와 같은 일시, 장소에서 손님으로 가장한 단속 경찰관들에게 위와 같이 말하여 B가 실질적으로 운영하는 ‘D’ 룸 안에서 여성 종업원들과 유사 성교행위 내지 성교행위를 가질 수 있도록 알선행위를 하였다."
310385,판례내용,27,이로써 피고인은 성매매 알선을 하였다.
310385,판례내용,28,2.피고인 B
310385,판례내용,29,가.식품위생법위반
310385,판례내용,30,누구든지 손님을 꾀어서 끌어들이는 행위를 하여서는 아니 된다.
310385,판례내용,31,그럼에도 불구하고 피고인 운영의 ‘D’라는 상호의 유흥주점 종업원인 A이 위 제1의 가항 기재와 같이 피고인의 업무에 관하여 손님을 꾀어서 끌어들이는 행위를 하였다.
310385,판례내용,32,나.성매매알선등행위의처벌에관한법률위반(성매매알선등)
310385,판례내용,33,피고인 운영의 ‘D’라는 상호의 유흥주점 종업원인 A이 위 제1의 나항 기재와 같이 피고인의 업무에 관하여 성매매 알선을 하였다.
310385,판례내용,34,증거의 요지
310385,판례내용,35,1.피고인들의 각 일부 법정진술
310385,판례내용,36,"1.E, F의 각 진술서"
310385,판례내용,37,1.입건전조사보고서(단속경위 등)
310385,판례내용,38,"1.피의자 A과 단속 경찰관과 대화한 녹취파일, 유흥접객원들과 대화녹취 CD"
310385,판례내용,39,1.피의자 A이 단속경찰관에게 호객행위를 하고 있는 사진
310385,판례내용,40,법령의 적용
310385,판례내용,41,1.범죄사실에 대한 해당법조 및 형의 선택
310385,판례내용,42,"가.피고인 A : 성매매알선 등 행위의 처벌에 관한 법률 제19조 제1항 제1호(성매매알선의 점), 식품위생법 제97조 제6호, 제44조 제1항 제7호(손님을 꾀어서 끌어들이는 행위를 한 점), 각 벌금형 선택"
310385,판례내용,43,"나.피고인 B : 성매매알선 등 행위의 처벌에 관한 법률 제27조, 제19조 제1항 제1호(성매매알선의 점), 식품위생법 제100조, 제97조 제6호, 제44조 제1항 제7호(손님을 꾀어서 끌어들이는 행위를 한 점)"
310385,판례내용,44,1.경합범가중
310385,판례내용,45,"피고인들 : 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
310385,판례내용,46,1.노역장유치
310385,판례내용,47,"피고인들 : 형법 제70조 제1항, 제69조 제2항"
310385,판례내용,48,1.가납명령
310385,판례내용,49,피고인들 : 형사소송법 제334조 제1항
310385,판례내용,50,피고인들 및 변호인의 주장에 관한 판단
310385,판례내용,51,1.주장의 요지
310385,판례내용,52,"가.① 검사가 제출한 증거 중 ‘피의자 A과 단속 경찰관과 대화한 녹취파일’(이하 ‘녹취파일’이라 한다), ‘유흥접객원들과 대화녹취 CD’(이하 ‘녹취CD’라고 한다)는 단속 경찰관이 피고인 A 및 접객원들과 나눈 대화를 비밀녹음한 것으로, 형사소송법이 규정한 사전고지 규정(제244조의2 제1항)에 반하고, ② 수사현장에서의 사진촬영과 같은 검증에는 영장주의가 적용됨에도 단속 경찰관들은 영장 없이 ‘D’ 유흥주점(이하 ‘이 사건 업소’라고 한다)의 내부를 수색하고, 사진을 촬영하였다."
310385,판례내용,53,"따라서 위 각 증거는 적법한 절차에 따르지 아니하고 수집된 것으로 증거능력이 없고, 이에 따라 파생된 2차 증거들 모두 위법수집증거로서 증거능력이 없다."
310385,판례내용,54,"나.또한 피고인 A은 당시 단속 경찰관에게 호객행위를 하고자 허위․과장된 말을 한 것에 불과하고, 실제 이 사건 업소에서 성매매가 이루어진 사실이 전혀 없는바, 피고인 A은 성매매를 알선한 사실이 없다."
310385,판례내용,55,2.판단
310385,판례내용,56,가.위법수집증거에 해당한다는 주장에 관한 판단
310385,판례내용,57,"1)수사기관이 적법한 절차와 방법에 따라 범죄를 수사하면서 현재 그 범행이 행하여지고 있거나 행하여진 직후이고, 증거보전의 필요성 및 긴급성이 있으며 일반적으로 허용되는 상당한 방법으로 범행현장에서 현행범인 등 관련자들과 수사기관의 대화를 녹음한 경우라면, 위 녹음이 영장 없이 이루어졌다 하여 이를 위법하다고 단정할 수 없다."
310385,판례내용,58,"이는 설령 그 녹음이 행하여지고 있는 사실을 현장에 있던 대화상대방, 즉 현행범인 등 관련자들이 인식하지 못하고 있었더라도 통신비밀보호법 제3조 제1항이 금지하는 공개되지 아니한 타인간의 대화를 녹음한 경우에 해당하지 않는 이상 마찬가지이다."
310385,판례내용,59,"다만 수사기관이 일반적으로 허용되는 상당한 방법으로 녹음하였는지 여부는 수사기관이 녹음장소에 통상적인 방법으로 출입하였는지, 녹음의 내용이 대화의 비밀 또는 사생활의 비밀과 자유 등에 대한 보호가 합리적으로 기대되는 영역에 속하는지 등을 종합적으로 고려하여 신중하게 판단되어야 한다(대법원 2024.5.30."
310385,판례내용,60,선고 2020도10728 판결 참조).
