판례일련번호,구분,문장번호,내용
333195,판례내용,1,서 울 중 앙 지 방 법 원
333195,판례내용,2,판 결
333195,판례내용,3,사 건
333195,판례내용,4,2022고정1241 정보통신망이용촉진및정보보호등에관한법률위반
333195,판례내용,5,(명예훼손)
333195,판례내용,6,피 고 인
333195,판례내용,7,A
333195,판례내용,8,검 사
333195,판례내용,9,"박○(기소), 황○(공판)"
333195,판례내용,10,변 호 인
333195,판례내용,11,변호사 김준희(국선)
333195,판례내용,12,판 결 선 고
333195,판례내용,13,2023.2.9.
333195,판례내용,14,주 문
333195,판례내용,15,피고인을 벌금 200만 원에 처한다.
333195,판례내용,16,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
333195,판례내용,17,위 벌금에 상당한 금액의 가납을 명한다.
333195,판례내용,18,이 유
333195,판례내용,19,범 죄 사 실
333195,판례내용,20,1.2020.2.27.자 범행
333195,판례내용,21,"피고인은 2020.2 27.07:16경 서울 강남구 B건물 C호에 있는 자신의 주거지에서 피해자 D이 자신의 남자친구와 바람을 피웠다는 사실에 불만을 가지고 자신의 E 계정인 ‘F’에 피해자의 거주 지역인 G를 태그한 채로, 피해자의 얼굴이 나온 사진과 함께 “아 씹좆같은 보도창련 D아 니네 동네 G데 아~~무도 강남에서 보도뛰는거 모른다며?"
333195,판례내용,22,G 95년생 D아 ~~~ 여자친구 있는거 뻔히 알면서 여자친구한테 안걸리게 조심해?
333195,판례내용,23,미안한데 다 걸렸고 그담에 만나서 술먹은거 어제 둘이 만나서 술먹은거까지 ~ 다걸렸어 ~~^^!
333195,판례내용,24,안그래도 정떨어져서 오늘내일 하던 차에 불붙여준건 존나게 아리가또한데 왠만하면 밥값 한번은 좀 내지 그랬냐 z○ 글고 쟤 개털이야 등신아..
333195,판례내용,25,"빨대 꽂을라면 잘 못 잡았어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 그깟 빨대땜엥 G 왠만하면 얼굴 들고 못다니겠다 야호 아차차,, 어제 오전에 울 집 들어와서 잤어 zzzzzzz H 말 믿지마 진짜 이름나이빼고 구라인 새끼 말을 뭘 믿음 zz 아차차 애들한테 나 개미친년이란 말은 못 들은거 같길래 ㅎㅎ 그러게 좋게 말 할때 내 문자 답은 해 주지 그랬어 ㅠ”라는 글을 게시하였다."
333195,판례내용,26,이로써 피고인은 비방할 목적으로 정보통신망을 통하여 공공연하게 사실을 드러내어 피해자의 명예를 훼손하였다.
333195,판례내용,27,2.2020.2.28.자 범행
333195,판례내용,28,피고인은 2020.2.28.
333195,판례내용,29,16:46경 제1항 주거지에서 자신의 E 계정인 ‘F’에 제1항 기재와 같은 글을 재차 공유하는 방법으로 글을 게시하였다.
333195,판례내용,30,이로써 피고인은 비방할 목적으로 정보통신망을 통하여 공공연하게 사실을 드러내어 피해자의 명예를 훼손하였다.
333195,판례내용,31,증거의 요지
333195,판례내용,32,1.피고인의 일부 법정진술
333195,판례내용,33,"1.I, H에 대한 각 경찰 진술조서"
333195,판례내용,34,"1.각 고소인 – H 카톡메시지, 고소인-피고소인 메시지"
333195,판례내용,35,"1.E 게시물, 댓글, 재게재 게시물, 다른 계정을 이용하여 게재한 게시물"
333195,판례내용,36,법령의 적용
333195,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
333195,판례내용,38,"각 정보통신망 이용촉진 및 정보보호 등에 관한 법률 제70조 제1항, 각 벌금형 선택"
333195,판례내용,39,1.경합범가중
333195,판례내용,40,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
333195,판례내용,41,1.노역장유치
333195,판례내용,42,"형법 제70조 제1항, 제69조 제2항"
333195,판례내용,43,1.가납명령
333195,판례내용,44,형사소송법 제334조 제1항
333195,판례내용,45,피고인 및 변호인의 주장에 관한 판단
333195,판례내용,46,"피고인 및 그 변호인은, 피고인이 게시한 글의 내용만으로는 피해자가 특정되었다고 보기 어렵고, 피고인에게 명예훼손의 범의가 없었다는 취지로 주장한다."
333195,판례내용,47,"그러나 앞서 채택하여 조사한 증거들에 의하면, 피고인이 게시한 글에는 피해자의 거주지, 생년, 이름의 중간 글자가 나타난 “G 95년생 D아 ~~~”는 표현이 포함되어 있을 뿐더러, 피고인이 얼굴의 일부를 가리고 문신을 지웠다고는 하나 피해자의 얼굴이 나타난 사진을 함께 게시하기까지 하였던바, 게시글의 당사자가 피해자임은 명백히 특정되고 피해자를 아는 사람들이라면 그 게시글의 당사자가 피해자임을 충분히 알 수 있는 경우에 해당한다."
333195,판례내용,48,나아가 위 게시글의 내용과 표현방법에 비추어 보면 피고인에게 피해자에 대한 비방의 목적 및 명예훼손의 범의가 있었음도 충분히 인정된다.
333195,판례내용,49,따라서 피고인 및 변호인의 위 주장은 받아들이지 아니한다.
333195,판례내용,50,판사 양○ _________________________
