판례일련번호,구분,문장번호,내용
326158,판례내용,1,대전지방법원
326158,판례내용,2,제5형사부
326158,판례내용,3,판결
326158,판례내용,4,"사건 2022노2783 사기, 점유이탈물횡령, 여신전문금융업법위반, 컴퓨터등사용사기, 사기방조 2022초기2420 배상명령신청"
326158,판례내용,5,피고인 A
326158,판례내용,6,항소인 피고인
326158,판례내용,7,"검사 김○, 유○(기소), 이○(공판)"
326158,판례내용,8,변호인 변호사 강○(국선)
326158,판례내용,9,배상 신청인 EH
326158,판례내용,10,원심 판결 대전지방법원 천안지원 2022.9.22.
326158,판례내용,11,"선고 2022고단802, 2022고단1163(병합)판결 및 2022초기818, 2022초기821, 2022초기1239, 2022초기1244, 2022초기1245, 2022초기1246, 2022초기1247, 2022초기1249, 2022초기1250, 2022초기1255, 2022초기1256, 2022초기1260, 2022초기1261, 2022초기1262, 2022초기1263, 2022초기1270, 2022초기1271, 2022초기1272, 2022초기1276, 2022초기1277, 2022초기1282, 2022초기1286, 2022초기1339, 2022초기1350 배상명령신청"
326158,판례내용,12,판결 선고 2022.12.21.
326158,판례내용,13,주문
326158,판례내용,14,피고인의 항소를 기각한다.
326158,판례내용,15,배상신청인의 배상신청을 각하한다.
326158,판례내용,16,이유
326158,판례내용,17,1.항소이유의 요지 원심이 피고인에게 선고한 형(징역 3년)은 너무 무거워서 부당하다.
326158,판례내용,18,"2.판단 공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형 판단에 관하여도 제1심의 고유한 영역이 존재하고, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
326158,판례내용,19,선고 2015도3260 전원합의체판결 참조).
326158,판례내용,20,"위와 같은 법리에 비추어 이 사건에 관하여 살피건대, 원심은 그 설시와 같은 양형에 관한 제반 정상을 종합하여 형을 정하였는바, 원심판결 이후 그러한 양형자료에 유의미한 변동은 찾아볼 수 없다."
326158,판례내용,21,피고인이 주장하는 피고인에게 유리한 정상은 원심에서 형을 정하면서 이미 충분히 고려된 것으로 보인다.
326158,판례내용,22,"원심이 설시한 양형자료에 더하여 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 양형심리 과정에서 나타난 양형의 조건이 되는 여러 사정을 종합하여 다시 한번 살펴보아도, 원심의 양형이 너무 무거워서 재량의 합리적인 범위를 벗어난 것으로 볼 수는 없다."
326158,판례내용,23,"3.결론 그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하고, 배상신청인의 배상신청은 배상책임의 범위 등이 명백하지 아니하여 배상명령을 하는 것이 타당하지 아니한 경우에 해당하므로 소송촉진 등에 관한 특례법 제32조 제1항 제3호에 따라 이를 각하하기로 하여 주문과 같이 판결한다."
326158,판례내용,24,재판장 판사 이○ _________________________
326158,판례내용,25,판사 김○ _________________________
326158,판례내용,26,판사 이○ _________________________
