판례일련번호,구분,문장번호,내용
323122,판례내용,1,광주지방법원 순천지원
323122,판례내용,2,판 결
323122,판례내용,3,사 건2023고단45
323122,판례내용,4,가.사기
323122,판례내용,5,나.입찰방해
323122,판례내용,6,피고인
323122,판례내용,7,1.가.나.A
323122,판례내용,8,2.가.B
323122,판례내용,9,검사
323122,판례내용,10,"최○(기소), 채○(공판)"
323122,판례내용,11,변호인
323122,판례내용,12,변호사 박○(피고인 모두를 위하여)
323122,판례내용,13,판결선고
323122,판례내용,14,2023.5.11.
323122,판례내용,15,주문
323122,판례내용,16,"피고인 A를 징역 1년에, 피고인 B를 징역 8월에 각 처한다."
323122,판례내용,17,"다만, 이 판결 확정일로부터 각 2년간 피고인들에 대한 위 각 형의 집행을 유예한다."
323122,판례내용,18,이유
323122,판례내용,19,범죄사실
323122,판례내용,20,[전제사실]
323122,판례내용,21,"피고인 A는 어장 정화정비 및 수중공사, 해양폐기물 수거를 목적으로 설립된 ㈜C의 대표이사로, 또 다른 해양폐기물 수거업체인 D(주)·E(주)·F(주)·(주)G·(주)H·(주)I을 친인척과 지인을 대표이사로 두고, 위 7개 업체를 실질적으로 운영하는 사람이다."
323122,판례내용,22,"피고인 B는 ㈜I의 대표이사이자 피고인 A의 동생으로, 피고인 A가 J공단으로부터 낙찰받아 시공하는 정화사업 중, K·L·M·N 지역에서 시행하는 정화사업 현장의 관리·감독 업무를 맡아 진행한 사람이다."
