판례일련번호,구분,문장번호,내용
324670,판례내용,1,춘천지방법원 원주지원 제1형사부 판결
324670,판례내용,2,사건번호: 2022고합95
324670,판례내용,3,공직선거법 위반 피고인: A
324670,판례내용,4,"검사: 홍철의(기소), 정○(공판)"
324670,판례내용,5,변호인: 법무법인 원주 담당변호사 정○
324670,판례내용,6,판결선고일: 2022.12.19.
324670,판례내용,7,주문
324670,판례내용,8,피고인을 징역 6월에 처한다.
324670,판례내용,9,"다만, 이 판결 확정일로부터 1년간 위 형의 집행을 유예한다."
324670,판례내용,10,피고인에게 80시간의 사회봉사를 명한다.
324670,판례내용,11,이유
324670,판례내용,12,범죄사실
324670,판례내용,13,피고인은 2020.4.29.부터 2022.3.2.까지 B군청 자치행정과에서 지방별정직 7급 공무원(비서실 정책보좌관)으로 재직한 사람이다.
324670,판례내용,14,1.공직선거법 위반(후보자의 업적을 홍보하는 행위)
324670,판례내용,15,공무원은 소속 직원 또는 선거구민에게 교육 기타 명목 여하를 불문하고 특정 정당이나 후보자의 업적을 홍보하는 행위를 하여서는 아니 된다.
324670,판례내용,16,그럼에도 불구하고 피고인은 2021.5.6.
324670,판례내용,17,"08:47경 당시 B군수로 재직 중이고 제8회 전국동시지방선거 중 B군수 선거의 후보자인 C을 홍보할 목적으로, 강원 B군 이하 불상지에서 피고인이 사용하는 휴대전화를 이용해 B군민 다수가 가입한 인터넷 포털사이트 D ‘E’의 게시판에 “F”이라는 제목의 2021.5.6.자 G 기사 사진을 게시하였는데, 위 기사에는 B군이 전국 지방자치단체 중 최초로 ‘H’ 민원처리 휴대폰 알림서비스를 시행하고 있다는 내용과 이에 대하여 후보자가 “H 서비스는 행정에 대한 민원인들의 인식을 크게 개선하고 복합민원 해결에도 많은 도움이 될 것”이라고 발언한 내용 등이 포함되어 있었다."
324670,판례내용,18,"피고인은 위와 같은 글을 게시한 것을 비롯하여, 그때부터 2022.2.17.경까지 사이에 별지 범죄일람표(1)기재와 같이 총 42회에 걸쳐 위 D에 C 후보자의 업적을 홍보하는 글을 게시하였다."
324670,판례내용,19,이로써 피고인은 공무원으로서 소속 직원 또는 선거구민에게 후보자의 업적을 홍보하는 행위를 하였다.
